馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
グランプリアクセル,5,37.7,4.3,16.3,1600,1,1,3,480,0,56.0,7,84.7,18,11,55,10,11,0,36.6,480,+10,0.3,8,111.2,12,1,1,1,35.5,470,-6,1.4,4,87.7,13,6,3,3,39.6,476,-6,1.3,3,91.1,1,6,36.3,482,-2,0.8,3,91.3,7,35.7,484,0,0.3
フォーアライター,1,3.8,1.1,2.7,1600,1,2,11,490,+10,56.0,2,95.2,17,9,55,6,6,0,35.4,480,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エイシンヒアゴーズ,11,12.9,1.9,6.5,1600,2,3,3,444,0,56.0,2,85.7,18,4,55,6,6,0,35.7,444,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リーゼントフォルテ,8,195.2,21.0,85.5,1600,2,4,4,440,+2,54.0,13,88.7,16,9,54,2,2,0,39.9,438,-4,1.8,11,88.0,15,11,14,14,38.1,442,+6,3.0,9,71.3,15,9,13,14,36.0,436,-12,0.9,4,71.8,9,3,36.9,448,0,0.7,0,0,0,0,0,0,0
アイアンマン,4,22.8,2.5,9.0,1600,3,5,3,454,+2,56.0,10,84.7,18,5,55,16,16,0,36.0,452,-2,0.3,3,97.2,12,8,3,2,35.2,454,+6,0.5,6,124.2,12,6,4,5,36.3,448,+4,0.6,4,109.3,1,3,36.6,444,+6,0.7,5,99.9,9,35.5,438,0,0.2
ディープエクシード,2,1.7,1.1,1.1,1600,3,6,3,478,-2,56.0,2,96.4,18,8,55,10,8,0,35.1,480,0,0.1,3,109.0,13,9,9,9,34.8,480,0,0.3,2,94.5,12,6,6,1,34.8,480,-2,0.0,2,95.0,7,1,35.3,482,-4,0.1,3,108.2,4,34.5,486,+4,0.4
カイ,9,64.4,7.1,27.9,1600,4,7,4,434,-2,56.0,14,110.3,18,12,55,1,1,0,36.8,436,0,1.7,8,83.0,15,1,6,8,35.8,436,+2,1.2,3,83.3,14,13,10,10,34.8,434,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナムラエミリー,13,425.7,40.7,166.9,1600,4,8,3,408,-8,54.0,17,85.1,18,7,54,14,17,0,36.4,416,+20,0.7,8,75.9,15,4,7,7,38.9,396,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヤマニンラファール,16,325.9,30.1,122.9,1600,5,9,3,460,-8,56.0,13,74.6,16,2,55,7,9,0,38.4,468,+8,2.0,9,83.1,15,2,4,4,36.3,460,+4,1.3,8,82.8,16,5,1,1,36.0,456,+4,1.1,4,82.5,9,1,35.5,452,0,0.3,9,110.4,1,38.0,452,+2,2.1
ゼットマックイーン,12,87.1,7.6,29.9,1600,5,10,4,454,+6,56.0,9,109.3,18,11,55,8,8,0,35.3,448,+4,0.7,4,97.5,11,7,8,8,34.4,444,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アスカタイシ,14,92.3,8.3,32.8,1600,6,11,3,508,-6,56.0,12,111.9,17,9,55,3,2,0,38.0,514,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドルフィンマーク,6,185.9,18.0,73.1,1600,6,12,3,518,+2,56.0,14,88.5,16,10,55,4,6,0,41.1,516,+14,3.3,7,112.8,12,7,6,5,35.8,502,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナーウル,3,7.0,1.5,4.6,1600,7,13,3,456,+2,54.0,5,97.0,18,11,54,17,18,0,34.8,454,-4,0.7,3,117.1,12,2,3,3,38.9,458,-2,1.3,2,115.5,15,9,8,8,38.9,460,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グルーヴィタイム,10,21.3,2.8,10.1,1600,7,14,15,428,+4,56.0,5,85.3,15,5,55,10,13,0,34.8,424,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オールインワン,7,31.3,4.1,15.4,1600,8,15,3,482,-2,56.0,6,86.0,18,2,55,13,10,0,35.4,484,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イチザアイバー,15,821.2,86.3,355.1,1600,8,16,4,412,-10,52.0,15,72.5,16,3,54,11,15,0,36.3,422,-2,2.0,9,85.3,14,4,3,3,35.9,424,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
