馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ウエバフラッシュ,15,6.4,1.6,2.2,1400,1,1,5,480,-6,54.0,1,79.4,12,6,55,5,5,4,38.6,486,+6,-0.7,1,90.6,12,1,1,1,39.4,480,+4,-0.1,3,87.7,16,4,2,2,37.6,476,0,0.3,6,109.3,7,2,40.4,476,-8,1.0,2,107.7,12,38.5,484,+8,0.0
メイスンヴィーナス,16,105.9,17.0,26.6,1400,1,2,6,478,+10,54.0,15,75.2,16,7,54,5,6,0,40.2,468,-2,2.8,13,73.9,15,3,10,11,38.0,470,0,2.4,11,99.4,14,7,9,10,43.6,470,-2,3.1,15,71.6,3,1,37.6,472,-2,2.2,16,91.0,9,42.7,474,+4,4.8
リリーグランツ,3,13.4,2.6,3.8,1400,2,3,22,446,+8,54.0,10,91.2,14,2,52,10,11,12,35.6,438,-2,0.8,1,87.4,16,13,10,10,36.6,440,+4,-0.1,3,86.9,16,16,2,2,38.6,436,+6,0.4,4,74.5,8,3,37.6,430,0,0.4,2,87.2,5,38.3,430,-2,0.1
シラユキ,4,2.7,1.4,1.8,1400,2,4,46,516,+24,54.0,0,0,0,0,0,0,0,0,0,0,0,0,2,68.3,18,13,3,3,34.9,492,-2,0.2,4,68.3,12,1,3,3,34.6,494,+10,0.2,1,69.1,1,3,34.5,484,+2,-0.3,2,69.8,15,35.4,482,-2,0.1
セングウ,5,10.5,2.4,3.6,1400,3,5,26,474,+36,54.0,1,85.6,16,9,53,2,2,0,38.4,438,-2,-0.3,2,72.9,16,12,2,2,37.5,440,-10,0.3,2,73.0,16,15,4,4,36.3,450,+2,0.2,7,73.1,14,2,37.3,448,+8,0.4,4,73.2,12,37.0,440,-4,0.3
ハンマークラビア,13,22.5,5.0,7.7,1400,3,6,14,474,+16,53.0,0,0,0,0,0,0,0,0,0,0,0,0,13,117.1,13,7,6,5,41.2,458,-6,4.1,6,104.6,15,3,5,6,37.1,464,0,1.0,12,72.7,6,13,36.9,464,-12,2.1,11,73.1,8,36.5,476,+4,0.7
サンマルメジャール,7,15.7,3.5,5.2,1400,4,7,4,454,-6,54.0,7,116.1,16,10,54,1,1,1,39.3,460,+6,0.8,9,86.2,16,7,2,2,38.7,454,-2,1.0,13,114.4,16,8,6,6,39.3,456,0,2.2,13,69.9,13,5,38.2,456,+10,1.3,1,71.6,7,36.5,446,-2,-0.1
トーコーヴィオラ,1,4.5,1.5,2.0,1400,4,8,3,472,-2,53.0,5,85.0,16,1,53,10,9,0,36.7,474,+8,0.5,3,114.0,16,8,12,12,36.9,466,-2,0.5,6,85.7,16,3,15,16,36.1,468,-2,0.5,10,107.7,15,6,39.8,470,-4,1.9,12,108.3,2,40.2,474,+8,3.0
グレイスミノル,2,14.4,4.1,6.3,1400,5,9,5,478,+6,54.0,12,108.4,18,6,54,1,1,0,37.6,472,-4,1.3,8,95.1,18,5,1,1,36.2,476,+6,1.0,11,117.2,14,3,3,3,40.9,470,+4,3.0,12,123.7,15,15,36.2,466,+4,1.7,1,96.4,14,34.9,462,-2,0.0
ワンダーブライド,14,334.8,57.2,89.7,1400,5,10,4,406,-6,55.0,15,75.4,16,14,55,11,11,0,39.4,412,+2,3.1,0,0,0,0,0,0,0,0,0,0,14,115.5,14,12,2,2,46.7,410,-8,8.7,2,92.1,7,2,40.0,418,-5,0.7,3,92.6,7,40.3,423,+16,0.6
