馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
オロフィナアスール,6,114.1,12.1,48.7,1200,1,1,3,450,+2,54.0,13,71.1,16,3,51,2,4,0,36.5,448,+4,1.1,7,73.3,15,8,3,3,38.6,444,+8,0.8,6,72.7,16,4,10,9,38.0,436,-12,0.9,12,85.1,16,2,36.2,448,+2,1.9,13,97.1,9,35.5,446,-2,1.4
ルクナバード,7,49.6,6.0,23.3,1200,2,2,2,446,+2,54.0,5,73.8,15,7,54,9,9,0,37.8,444,-8,0.9,0,0,0,0,0,0,0,0,0,0,6,110.9,16,3,3,3,36.3,452,-4,1.0,3,123.0,7,8,37.1,456,+4,0.7,9,69.5,11,35.0,452,+2,0.9
マオウ,13,74.5,9.9,39.3,1200,2,3,7,484,+4,55.0,8,80.0,16,14,56,13,13,0,37.2,480,-8,1.5,9,87.6,16,12,13,12,37.9,488,+4,1.6,2,86.8,16,10,9,9,37.7,484,-6,0.2,12,122.9,12,2,36.5,490,-6,1.8,10,83.9,18,36.0,496,+10,1.0
ロマンコスモ,1,8.8,1.5,4.6,1200,3,4,2,506,0,56.0,3,73.6,15,6,56,3,3,0,38.2,506,+4,0.7,3,86.4,16,15,3,3,37.5,502,0,0.4,3,86.9,16,14,1,1,39.1,502,+2,0.3,3,87.1,2,3,37.9,500,0,0.1,8,74.9,15,37.6,500,+2,2.1
ケイジーファルコン,10,59.0,7.8,30.9,1200,3,5,3,430,+2,56.0,7,70.3,16,15,56,5,7,0,38.2,428,0,0.8,4,70.3,16,11,5,5,37.7,428,+4,0.2,12,82.1,16,4,2,3,40.0,424,-6,1.9,7,71.2,14,6,38.6,430,+6,1.5,3,72.6,7,37.9,424,0,1.1
レッドラスター,12,64.8,10.5,41.9,1200,4,6,4,448,-10,56.0,12,110.3,16,9,56,4,2,2,38.0,458,+2,1.7,8,97.0,16,4,9,8,35.4,456,0,0.6,13,117.6,16,15,4,5,40.6,456,-4,3.0,5,136.7,13,4,35.7,460,-2,1.2,8,126.7,10,35.7,462,0,1.6
アイスクリン,14,199.8,21.4,86.9,1200,4,7,4,460,-8,53.0,9,70.7,16,9,56,14,15,0,37.6,468,0,1.5,10,87.7,16,11,12,8,38.8,468,+2,2.3,9,73.5,15,4,13,13,37.8,466,+6,0.5,10,74.3,12,5,39.0,460,-6,1.4,10,96.4,5,36.3,466,+8,2.1
グラスセイヴァー,15,20.3,3.1,11.4,1200,5,8,3,514,+2,56.0,7,70.4,16,10,56,7,5,0,38.3,512,-10,1.0,7,98.7,15,7,1,1,37.5,522,-18,0.8,7,99.9,16,13,2,2,38.9,540,+26,1.1,2,99.3,2,3,37.4,514,0,0.2,4,98.6,2,37.7,514,-4,0.8
ボスキャットグレイ,4,15.3,2.9,10.3,1200,5,9,5,468,-2,56.0,11,71.6,16,9,56,2,1,0,39.7,470,+4,1.5,7,81.0,16,11,6,6,37.5,466,0,1.0,6,70.2,16,7,2,2,36.0,466,-2,0.6,2,73.4,15,3,38.3,468,-2,0.5,5,73.6,5,38.4,470,+2,0.8
トウショウジルバ,8,186.1,27.0,109.8,1200,6,10,3,462,-2,54.0,9,70.9,16,16,53,16,16,0,37.0,464,+4,1.4,11,88.1,16,7,13,13,37.9,460,-6,2.1,18,85.8,18,18,18,18,36.5,466,-12,3.8,8,69.4,14,14,35.3,478,+4,0.8,16,85.6,8,37.8,474,0,2.9
リアリゾンルレーヴ,2,1.7,1.1,1.1,1200,6,11,9,472,+6,54.0,2,79.9,16,16,54,4,4,0,36.6,466,+2,0.0,2,80.1,16,16,4,4,36.8,464,+4,0.1,2,72.9,16,4,2,2,38.1,460,0,0.5,5,86.8,12,9,39.1,460,-14,1.1,8,100.3,4,38.5,474,-4,1.3
シゲルマンタ,11,30.1,3.4,12.4,1200,7,12,7,472,-8,53.0,6,86.5,16,10,56,13,13,0,36.4,480,0,0.5,5,86.9,16,10,15,14,37.0,480,-4,0.9,5,80.3,16,14,14,13,37.4,484,+4,1.0,4,80.8,9,16,36.0,480,-2,0.8,3,81.2,1,36.0,482,+2,0.4
ミラクルバイオ,3,7.8,1.9,6.2,1200,7,13,11,474,-2,53.0,7,86.4,16,13,53,2,1,0,39.1,476,-4,1.0,5,73.6,15,6,9,6,37.6,480,-4,1.2,7,73.5,16,10,6,6,38.4,484,0,1.1,2,72.9,3,3,37.9,484,-4,0.1,2,73.3,7,39.0,488,-6,1.3
キングチャールズ,9,17.7,3.0,10.8,1200,8,14,5,482,-2,56.0,8,70.5,16,3,56,3,3,0,38.3,484,-2,0.4,7,87.5,16,12,4,4,38.8,486,+2,1.5,3,73.1,15,6,5,5,38.0,484,-4,0.3,9,73.7,2,6,39.2,488,+6,1.6,9,75.5,16,38.6,482,0,2.5
ワンダフルボーラー,5,6.8,1.8,5.8,1200,8,15,6,502,-2,56.0,13,71.0,16,9,56,6,7,0,37.0,504,+10,2.1,2,71.4,15,7,3,3,35.5,494,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
