馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
カフジプリンス,1,3.7,1.2,1.7,2300,1,1,3,514,-2,56.0,4,133.6,10,10,56,9,9,9,34.0,516,-2,0.4,1,135.0,18,16,8,8,34.9,518,+2,-0.4,3,136.2,11,12,5,6,34.8,516,+4,0.2,11,118.6,8,7,39.6,512,0,2.0,8,115.7,11,38.6,512,0,1.1
レディートゥーゴー,12,82.3,12.2,20.9,2300,2,2,9,444,-4,54.0,6,114.3,9,6,54,1,1,1,39.1,448,-2,0.9,11,116.9,16,7,10,10,38.5,450,+6,1.8,1,115.8,9,7,1,1,38.4,444,-2,-0.7,6,125.8,5,2,36.1,446,-4,0.4,7,84.6,10,36.6,450,0,1.4
エミーズレシピ,10,63.3,7.9,13.3,2300,3,3,9,482,+10,54.0,8,121.3,13,6,54,7,7,8,36.6,472,-2,1.5,1,137.3,16,8,3,3,34.3,474,0,-0.2,5,109.1,13,11,6,6,35.2,474,0,0.4,3,125.0,1,8,38.1,474,+2,0.8,3,111.9,4,35.3,472,0,0.2
プレイヤーサムソン,11,8.3,2.1,3.4,2300,4,4,4,454,-4,56.0,6,108.7,11,6,56,7,8,8,35.8,458,+2,0.6,6,96.0,16,1,5,5,35.9,456,-6,1.0,6,108.2,11,1,1,1,35.2,462,-6,0.9,8,122.7,10,6,35.7,468,+10,0.9,1,121.8,12,34.5,458,+6,-0.4
ステイブラビッシモ,4,10.3,1.9,3.0,2300,5,5,2,458,-2,56.0,5,136.6,9,5,56,7,6,3,34.8,460,+4,0.5,1,152.9,16,14,4,2,34.9,456,0,0.0,3,123.1,16,5,8,7,34.0,456,-6,0.2,4,111.4,4,11,33.9,462,0,0.7,0,0,0,0,0,0,0
フレンドミラクル,3,178.3,30.2,51.8,2300,5,6,1,446,-4,56.0,10,115.5,16,3,56,13,13,14,38.7,450,-8,0.9,7,115.7,16,7,15,15,39.3,458,0,2.4,13,117.6,16,10,9,9,39.1,458,+4,2.5,6,98.4,13,15,36.9,454,+4,1.0,5,97.4,11,38.2,450,-16,0.8
ラヴィエベール,2,2.8,1.3,1.7,2300,6,7,10,492,-8,56.0,1,110.7,16,15,56,6,5,4,33.8,500,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パラノーマル,9,79.1,11.0,18.8,2300,6,8,3,422,0,54.0,6,123.4,9,4,54,9,8,9,35.6,422,+6,1.1,9,124.5,11,1,8,10,37.2,416,-12,2.4,5,122.1,10,4,9,9,35.0,428,-6,0.9,1,107.7,11,9,34.4,434,-4,-0.3,4,97.1,3,33.6,438,0,1.2
マヤノピナクル,6,15.9,3.0,4.9,2300,7,9,14,454,+4,56.0,9,121.6,16,9,56,7,7,9,35.3,450,+2,0.9,1,122.3,18,1,6,5,36.0,448,-2,0.0,2,112.6,13,10,3,3,34.6,450,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ファータグリーン,5,11.9,2.5,4.0,2300,7,10,3,416,+2,54.0,1,135.8,18,1,54,13,10,5,35.5,414,-2,0.0,2,135.5,16,15,12,13,34.4,416,0,0.0,7,96.3,16,10,9,11,35.1,416,-4,0.3,2,95.4,14,13,36.1,420,-2,0.2,8,113.0,12,34.8,422,+6,1.2
ラグルーラ,8,4.8,1.5,2.2,2300,8,11,5,448,-4,56.0,4,125.6,8,2,56,1,1,1,35.1,452,0,0.3,4,107.8,11,6,2,2,34.5,452,-2,0.5,1,120.7,15,2,6,6,35.3,454,-6,-0.1,4,125.6,11,10,34.7,460,0,0.6,0,0,0,0,0,0,0
サンホッブズ,7,50.0,5.9,10.0,2300,8,12,7,468,-4,56.0,1,116.0,16,8,56,2,3,3,39.9,472,-2,0.0,2,134.0,16,9,2,3,38.4,474,-2,0.5,2,124.6,14,12,7,6,39.7,476,+6,0.0,7,123.1,9,11,36.1,470,+8,0.9,4,122.1,10,37.2,462,-4,0.4
