馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
タンサンドール,4,5.0,1.5,2.2,1800,1,1,2,484,+2,56.0,5,117.4,16,11,56,4,4,3,40.2,482,-2,1.2,2,114.4,16,3,2,2,40.5,484,+12,0.0,9,124.3,16,7,7,7,37.5,472,+4,1.4,3,95.2,8,5,35.4,468,+4,0.0,2,82.1,18,35.6,464,-2,0.2
コアコンピタンス,5,4.1,1.3,1.7,1800,1,2,3,514,+6,56.0,2,116.8,16,5,55,3,3,3,39.2,508,0,0.7,4,119.3,13,2,4,4,40.1,508,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインバーニング,7,55.5,7.7,12.9,1800,2,3,0,464,+2,56.0,10,119.1,16,4,56,4,2,4,39.5,462,+8,2.3,6,117.1,15,11,6,6,40.7,454,-6,1.5,8,110.6,15,3,10,10,40.1,460,+10,1.8,4,116.4,10,10,39.5,450,-4,1.3,8,101.0,2,38.5,454,-2,0.7
シゲルサメイワシ,8,111.2,11.3,19.0,1800,2,4,3,428,-4,56.0,8,75.2,16,6,55,12,12,0,38.0,432,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フェアリーバズ,16,328.0,57.4,98.4,1800,3,5,0,432,-2,51.0,12,76.0,16,4,52,16,16,0,37.4,434,-14,1.8,14,88.6,14,9,14,14,37.0,448,0,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ツインフルムーン,14,72.2,9.7,16.4,1800,3,6,0,446,-4,54.0,9,75.8,15,4,54,5,5,0,39.6,450,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワールドフォース,12,48.7,8.5,14.3,1800,4,7,4,454,+8,54.0,10,70.6,16,1,54,15,14,0,34.8,446,+10,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シーダーバード,15,247.0,35.1,60.1,1800,4,8,26,476,+2,54.0,0,0,0,0,0,0,0,0,0,0,0,0,10,74.2,11,8,10,9,37.0,474,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインドオブホープ,6,5.3,1.6,2.4,1800,5,9,7,544,0,56.0,6,123.4,16,6,55,2,2,2,34.8,544,0,0.5,4,113.0,16,16,3,4,34.0,544,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナポレオンズワード,2,4.0,1.3,1.8,1800,5,10,2,496,+2,56.0,2,116.5,16,15,56,2,2,2,39.4,494,+6,0.3,6,99.8,16,12,15,14,36.7,488,-2,0.7,4,109.6,15,14,2,3,40.2,490,-6,0.8,10,112.2,12,10,36.8,496,0,2.0,0,0,0,0,0,0,0
セイムヒアー,9,432.8,59.6,102.1,1800,6,11,1,416,0,54.0,13,119.6,16,1,54,16,16,15,41.1,416,+4,2.9,9,117.6,15,12,13,13,40.4,412,-8,1.3,8,100.6,16,7,14,13,38.1,420,-2,1.7,10,81.9,10,8,38.6,422,+4,2.6,6,74.3,1,38.7,418,-10,1.5
グレンツェント,1,4.3,1.6,2.4,1800,6,12,23,470,+8,56.0,5,110.9,12,12,54,5,5,0,33.7,462,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セイカエドミザカ,3,18.0,4.0,6.5,1800,7,13,3,472,+6,55.0,11,124.7,18,2,55,7,7,7,36.1,466,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジョージフォンテン,13,214.9,39.8,68.2,1800,7,14,4,462,+6,53.0,16,125.3,16,3,52,5,5,9,38.6,456,0,3.1,10,124.2,15,10,2,2,36.6,456,-6,2.4,10,127.2,14,1,12,13,34.0,462,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ボッチボール,11,416.5,85.3,146.3,1800,8,15,1,426,0,54.0,15,121.8,16,4,54,9,10,14,44.2,426,+6,4.6,11,103.4,16,12,15,16,39.7,420,-14,2.7,8,88.1,16,6,13,16,37.5,434,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミヤコノアバランチ,10,70.8,12.0,20.3,1800,8,16,6,476,+4,56.0,14,75.5,16,4,55,15,14,0,39.4,472,0,2.6,5,86.3,15,4,1,1,38.0,472,+2,0.9,12,82.8,15,4,13,12,38.2,470,-4,1.8,10,120.7,13,6,43.8,474,+2,3.6,15,98.6,13,35.4,472,0,1.7
