馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
オートシャンティ,2,10.6,1.6,3.0,1400,1,1,1,468,-4,56.0,4,86.6,16,2,56,6,6,0,38.0,472,-6,1.0,5,80.6,16,15,8,5,38.0,478,+4,0.4,6,73.9,16,7,9,9,38.2,474,+4,1.0,3,73.9,13,3,38.6,470,0,1.2,0,0,0,0,0,0,0
フォックストロット,13,346.4,38.3,89.4,1400,1,2,4,484,-4,56.0,15,103.2,16,3,56,16,16,0,39.1,488,0,3.2,8,89.0,16,12,13,13,38.3,488,+4,2.0,12,120.0,16,11,10,10,42.4,484,-12,3.9,8,120.4,12,7,40.5,496,0,1.2,0,0,0,0,0,0,0
ブラウンヴィーヴォ,11,110.5,10.5,24.0,1400,2,3,3,468,-10,56.0,12,57.4,16,15,56,13,0,0,33.5,478,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セイントシャイニー,8,49.8,4.4,9.8,1400,2,4,3,472,-8,53.0,8,74.2,15,8,53,9,9,0,37.9,480,-6,1.0,11,73.1,16,14,6,7,38.6,486,0,1.2,7,60.6,13,10,9,9,37.2,486,+2,1.5,7,73.5,11,3,38.7,484,+2,1.0,6,70.9,1,38.7,482,+6,1.3
ポンテファブリチオ,1,2.0,1.1,1.2,1400,3,5,12,490,+6,56.0,2,71.9,16,15,56,8,9,0,37.2,484,-6,0.0,4,117.8,16,9,1,1,39.5,490,-10,0.2,4,136.9,16,2,1,1,39.6,500,+10,2.0,4,113.1,7,1,35.5,490,0,0.5,0,0,0,0,0,0,0
フレッシュギャル,9,21.8,3.0,6.3,1400,3,6,4,440,+2,53.0,13,74.7,15,9,52,2,6,0,40.0,438,+6,3.3,6,88.0,16,13,2,2,38.8,432,-12,1.3,14,74.8,16,3,9,10,39.5,444,+2,2.6,4,73.8,15,11,38.7,442,-2,0.7,4,81.4,13,38.1,444,0,0.7
サイレントムーン,12,58.5,4.8,10.6,1400,4,7,6,412,+4,54.0,8,84.0,18,8,54,2,2,0,35.3,408,-6,1.2,7,70.1,18,4,1,1,36.0,414,+4,0.8,13,98.0,16,7,1,1,37.2,410,-4,2.2,8,84.5,10,6,36.3,414,0,1.8,0,0,0,0,0,0,0
ラマレ,3,59.5,9.5,21.7,1400,4,8,3,468,-6,53.0,10,88.3,16,5,53,9,14,0,38.4,474,0,1.7,7,88.2,15,7,5,5,39.0,474,+2,1.1,12,73.8,16,16,16,15,38.1,472,-6,0.7,8,120.8,7,12,41.6,478,0,4.6,0,0,0,0,0,0,0
キャプテンブレイズ,10,89.6,10.4,23.7,1400,5,9,4,508,+2,54.0,11,74.3,15,3,53,9,10,0,38.4,506,+2,1.9,5,73.8,14,7,11,10,37.0,504,+2,1.0,0,0,0,0,0,0,0,0,0,0,13,119.1,9,6,40.8,502,+4,4.4,5,88.1,3,39.8,498,-12,1.4
ラヴリーハット,6,102.8,6.2,13.8,1400,5,10,16,476,+6,54.0,13,83.9,16,11,54,10,9,0,39.8,470,-6,4.1,6,75.5,16,3,3,4,39.3,476,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゴーストバローズ,4,2.7,1.2,1.8,1400,6,11,2,448,-4,56.0,5,86.1,16,12,56,14,13,0,36.8,452,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キングチャールズ,7,11.6,1.9,3.9,1400,6,12,10,486,+2,56.0,3,73.1,15,6,56,5,5,0,38.0,484,-4,0.3,9,73.7,16,2,6,5,39.2,488,+6,1.6,9,75.5,16,16,10,9,38.6,482,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デルマホンジュイン,16,121.2,10.8,24.7,1400,7,13,0,490,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トウショウネクスト,15,401.9,29.4,68.4,1400,7,14,11,508,+14,53.0,16,76.2,16,6,56,16,16,0,38.7,494,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コーリンジャパン,14,382.9,49.0,114.4,1400,8,15,4,476,-4,56.0,15,104.4,16,16,56,15,15,0,40.8,480,0,5.1,15,89.9,16,10,11,11,39.4,480,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カルメンティス,5,12.8,2.2,4.6,1400,8,16,24,464,+8,54.0,8,98.3,16,9,54,6,10,11,36.4,456,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
