馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ビュウイモン,11,72.5,7.7,57.6,1200,1,1,6,434,-4,54.0,12,87.2,16,4,54,7,6,0,38.8,438,+8,1.9,7,97.9,16,10,2,2,36.1,430,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゴールドジャイアン,12,80.1,7.7,57.7,1200,1,2,13,500,+2,53.0,6,72.8,16,11,52,12,11,0,37.0,498,+12,2.4,13,90.9,14,14,1,1,42.1,486,-2,3.7,7,87.1,16,9,2,2,38.6,488,-2,1.6,14,84.9,3,12,36.7,490,0,2.6,0,0,0,0,0,0,0
スーパーラビット,8,38.4,6.6,48.9,1200,2,3,16,418,-4,53.0,10,88.7,16,2,52,12,14,0,38.5,422,0,2.1,9,88.9,14,7,5,7,39.1,422,0,1.7,12,57.8,17,3,5,0,34.8,422,+10,1.4,11,61.7,3,4,37.3,412,-10,1.9,7,71.3,11,37.0,422,+4,0.8
ジンクフィンガー,3,18.2,1.7,10.0,1200,2,4,2,458,-6,56.0,4,73.3,16,13,56,6,5,0,37.9,464,-4,0.5,6,74.6,16,2,12,9,38.4,468,+4,0.7,13,85.3,18,14,12,13,34.3,464,+2,1.7,4,83.8,3,8,35.2,462,-2,0.5,11,84.9,14,36.3,464,0,1.8
メアリーローズ,15,514.6,49.4,385.9,1200,3,5,4,416,-8,54.0,14,90.8,16,11,54,6,6,0,41.5,424,+2,3.4,0,0,0,0,0,0,0,0,0,0,13,86.1,18,10,2,2,36.3,422,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ペイシャスナッチ,10,52.6,4.3,30.3,1200,3,6,5,484,-6,54.0,14,83.4,16,11,54,10,10,0,39.7,490,0,3.0,3,74.3,16,9,4,4,38.7,490,0,0.4,17,85.0,18,16,8,8,37.2,490,-16,2.8,10,73.2,11,10,35.9,506,0,2.6,0,0,0,0,0,0,0
ミラクルバイオ,2,33.6,3.1,20.8,1200,4,7,5,488,-6,53.0,12,89.0,16,3,56,4,4,0,40.4,494,+6,2.8,4,74.3,16,10,7,7,38.6,488,+26,0.4,8,97.3,16,4,8,7,35.7,462,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダイワトラスト,9,11.7,1.5,8.6,1200,4,8,2,480,-8,56.0,4,74.3,16,5,56,6,6,0,38.2,488,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナナエ,4,56.4,3.9,27.7,1200,5,9,4,426,-2,54.0,6,86.3,16,9,54,1,1,0,38.4,428,-8,1.1,8,74.6,16,14,13,13,38.4,436,+4,1.2,4,80.9,16,8,15,14,37.2,432,+2,2.0,5,87.7,4,13,37.2,430,+8,1.1,6,73.5,7,37.8,422,+6,0.6
ストロングハピネス,5,39.6,2.9,19.1,1200,5,10,5,428,-4,56.0,13,89.3,16,14,55,7,8,0,39.8,432,-2,3.1,4,74.2,16,10,2,2,38.6,434,0,0.4,12,72.5,15,12,4,6,36.5,434,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジークフリート,6,406.0,38.9,302.9,1200,6,11,4,468,+1,56.0,12,112.8,13,11,56,12,11,11,46.1,467,+7,8.6,10,88.3,16,4,10,9,38.9,460,+8,1.5,14,121.0,16,16,4,4,44.4,452,+4,4.9,10,102.2,2,9,39.8,448,-2,1.8,13,89.1,8,38.0,450,0,2.7
ロゼスマイル,14,693.1,53.1,414.9,1200,6,12,7,450,+2,54.0,14,76.4,16,5,54,12,11,0,39.7,448,+4,2.6,10,75.1,16,10,13,13,37.6,444,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カンタベリーマイン,7,4.9,1.1,4.7,1200,7,13,6,458,0,56.0,9,81.2,16,10,56,2,2,0,37.8,458,+2,2.0,2,73.9,16,12,3,3,38.6,456,+2,0.0,3,73.6,16,10,3,3,39.5,454,+4,0.3,3,73.4,9,2,38.3,450,+2,0.5,4,86.2,15,38.0,448,+6,0.8
セイウンコウセイ,1,1.3,1.0,1.1,1200,7,14,2,494,0,56.0,2,72.7,16,4,56,2,2,0,38.0,494,+2,0.2,2,86.4,16,9,1,1,38.2,492,+6,0.2,2,86.0,15,3,6,7,37.0,486,+2,0.6,6,95.8,6,9,34.4,484,+4,0.4,12,112.0,14,39.0,480,-8,3.5
ラブオールミー,16,519.8,50.0,390.6,1200,8,15,7,448,+4,54.0,15,75.9,16,10,54,12,10,0,39.1,444,+4,3.1,15,75.5,16,15,15,16,38.8,440,+10,2.1,13,90.1,16,11,7,7,41.6,430,0,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コトブキエース,13,179.2,18.3,141.2,1200,8,16,0,476,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
