馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
イダクァイマ,15,42.4,9.2,14.6,1600,1,1,1,514,+4,57.0,11,96.5,15,9,57,15,15,0,36.0,510,+6,1.5,7,106.5,15,13,3,3,38.2,504,0,0.9,1,97.7,16,4,1,1,36.6,504,-6,0.0,8,97.2,11,2,37.9,510,+6,1.0,1,97.3,13,35.7,504,-4,0.0
デジタルフラッシュ,13,46.3,9.0,14.2,1600,1,2,6,466,+18,57.0,1,106.5,13,3,57,8,6,9,36.7,448,-10,0.0,3,105.9,13,12,12,12,37.9,458,+8,0.3,2,105.6,13,11,10,10,37.1,450,-14,0.4,8,106.8,6,6,40.0,464,0,2.2,8,96.7,9,37.2,464,+4,1.1
エターナルヒーロー,8,54.3,8.7,13.6,1600,2,3,5,484,+6,55.0,6,113.3,16,4,57,16,16,16,37.1,478,0,0.9,8,113.0,15,4,15,15,37.1,478,+4,1.0,7,97.9,16,14,16,14,35.3,474,-2,1.2,8,113.6,4,13,37.1,476,-2,0.8,10,114.6,13,38.2,478,+2,1.4
オホーツク,5,4.2,1.6,2.2,1600,2,4,11,556,-2,57.0,8,72.1,15,6,57,9,9,0,37.1,558,-2,1.2,1,83.6,15,5,5,5,35.7,560,+6,0.0,6,84.9,16,7,1,1,36.8,554,0,0.2,1,84.5,16,3,36.5,554,+4,-0.2,3,94.6,11,34.8,550,-12,0.2
イーグルフェザー,1,8.4,2.5,3.7,1600,3,5,17,484,+4,55.0,8,97.0,16,10,56,13,13,0,36.1,480,+6,1.2,1,97.1,13,2,4,2,36.6,474,-2,0.0,7,116.3,16,9,7,6,40.6,476,+2,1.3,2,97.6,13,9,36.1,474,+6,0.0,1,100.1,8,35.9,468,0,0.0
ヨウライフク,16,65.0,12.1,19.2,1600,3,6,1,504,+2,57.0,10,72.0,16,2,57,6,8,0,37.1,502,+6,1.0,11,72.4,15,14,2,2,37.9,496,-6,1.3,14,72.0,16,14,12,12,36.1,502,+8,1.1,9,72.3,10,1,37.3,494,-12,0.7,13,71.9,11,36.9,506,+6,1.3
キータイプ,14,27.5,4.5,7.0,1600,4,7,7,444,+2,57.0,3,113.0,15,10,54,11,10,4,38.6,442,+4,0.3,1,112.8,15,15,10,7,37.5,438,+6,-0.3,7,98.5,16,12,11,9,36.9,432,-10,0.8,1,113.3,4,10,39.3,442,0,-0.5,7,114.7,1,40.3,442,-2,0.9
メリーウィドウ,6,18.4,3.1,4.7,1600,4,8,5,512,-2,55.0,10,113.8,16,5,55,6,6,6,38.7,514,0,1.4,1,113.8,15,9,5,5,38.5,514,0,-0.2,3,97.4,16,16,10,9,35.9,514,0,0.2,2,98.2,13,4,36.3,514,0,0.4,2,98.6,6,36.4,514,-2,0.1
ヤンキーソヴリン,7,159.6,24.3,38.7,1600,5,9,3,506,+8,57.0,3,113.5,10,10,56,10,10,10,36.9,498,+2,0.4,7,114.0,15,11,15,15,37.4,496,+2,1.3,15,98.9,16,5,16,16,36.6,494,-6,2.6,12,133.8,9,14,36.5,500,-2,1.9,7,97.5,9,37.0,502,-8,1.6
ダイワインパルス,2,3.4,1.3,1.6,1600,5,10,1,480,+2,57.0,4,95.3,15,2,57,11,10,0,35.8,478,-2,0.3,3,96.9,16,11,12,12,35.8,480,-2,0.6,1,97.7,16,7,3,3,37.1,482,0,-0.1,2,96.7,14,10,35.6,482,+2,0.4,11,72.7,14,36.3,480,-2,1.1
