馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ラックアサイン,9,55.2,9.4,14.6,1800,1,1,2,486,-10,52.0,8,102.6,12,12,55,11,11,11,36.1,496,+6,0.9,14,109.0,16,16,9,9,40.8,490,+4,3.3,13,122.6,14,11,6,6,36.2,486,0,1.7,12,73.7,14,9,37.3,486,+4,1.5,13,109.4,14,34.7,482,0,0.6
タガノミルキー,7,56.5,7.8,12.1,1800,1,2,1,432,-4,52.0,5,108.5,15,4,52,9,10,15,34.7,436,0,0.5,14,107.6,16,6,15,16,39.3,436,+2,1.5,9,86.2,16,9,13,13,38.6,434,-6,1.4,10,85.9,12,16,36.1,440,+4,1.2,14,86.9,11,39.4,436,+4,2.4
フロレットアレー,3,4.7,1.5,2.0,1800,2,3,1,422,-6,55.0,2,108.2,15,15,55,6,5,1,35.6,428,0,0.2,2,108.1,11,8,5,5,35.2,428,+4,0.0,3,94.4,16,16,8,7,34.0,424,+2,0.3,5,95.8,12,7,35.4,422,-2,0.6,9,109.9,8,34.9,424,-2,0.6
リングオブハピネス,16,118.8,14.6,22.9,1800,2,4,3,450,-14,52.0,10,109.5,14,8,49,4,4,6,36.0,464,+2,1.3,14,110.2,14,2,11,11,35.3,462,+18,1.1,7,121.6,11,6,9,9,35.3,444,-4,0.6,9,109.5,9,1,35.9,448,-6,1.9,1,96.1,10,35.1,454,-8,-0.1
ローズウィスパー,4,12.7,2.5,3.7,1800,3,5,3,460,-2,52.0,1,121.9,16,4,54,10,10,7,37.1,462,+2,-0.3,15,123.7,18,18,8,7,36.7,460,-2,1.9,2,108.5,18,4,7,8,35.0,462,0,0.0,5,122.2,4,8,35.7,462,-2,0.3,11,115.3,15,39.9,464,0,2.2
メイショウメリリー,15,93.5,15.4,24.1,1800,3,6,2,440,0,52.0,10,109.6,12,7,52,11,11,9,37.0,440,0,1.5,1,120.6,17,9,10,10,35.7,440,+8,-0.5,6,128.8,18,18,13,13,38.2,432,+4,1.0,8,121.7,10,9,35.0,428,-4,0.7,6,120.8,7,35.7,432,-12,1.1
ヴィンテージローズ,18,2.9,1.4,1.8,1800,4,7,2,430,0,55.0,3,108.5,12,11,55,2,2,2,36.9,430,-4,0.4,2,107.8,15,14,4,4,35.4,434,-2,0.2,3,107.2,18,10,8,7,35.8,436,-8,0.1,7,94.3,17,15,34.0,444,-2,0.2,4,106.7,6,35.4,446,+6,0.2
スティルウォーター,14,73.5,13.8,21.6,1800,4,8,3,398,-2,49.0,7,122.9,16,10,54,14,14,14,37.5,400,+4,1.0,5,121.3,16,4,13,12,35.4,396,0,0.5,5,122.3,18,9,16,16,34.4,396,-4,0.5,9,108.8,9,13,34.5,400,0,0.9,12,97.3,15,35.2,400,-2,2.0
クリノラホール,2,4.1,1.4,2.0,1800,5,9,1,436,0,52.0,3,108.2,15,2,52,7,7,10,34.9,436,+6,0.2,2,121.1,13,4,1,1,36.7,430,-10,0.0,3,108.6,12,3,1,1,34.3,440,+4,0.2,9,83.8,8,2,35.2,436,0,0.9,4,108.1,1,34.6,436,+2,0.5
ミエノサクシード,1,12.1,2.4,3.6,1800,5,10,6,444,0,52.0,7,81.8,18,15,52,18,18,0,34.6,444,-6,0.6,4,95.6,13,8,9,7,34.9,450,+2,0.4,5,95.3,14,11,6,8,34.4,448,+4,0.3,1,95.3,11,6,33.1,444,-4,-0.3,2,107.4,11,34.5,448,+4,0.5
レッドラミア,17,14.3,4.2,6.4,1800,6,11,16,428,-45,55.0,1,93.4,8,9,54,1,1,1,39.4,473,+39,-2.2,1,92.5,9,3,4,3,40.1,434,+4,-0.2,0,0,0,0,0,0,0,0,0,0,1,91.5,8,1,39.7,430,-10,-0.9,3,94.9,4,41.2,440,-1,0.5
フラッシュバイオ,6,21.7,3.2,4.8,1800,6,12,2,456,-4,55.0,7,109.1,12,1,55,5,5,3,37.3,460,+4,1.0,9,109.3,16,8,3,3,34.4,456,+20,0.5,9,122.6,12,1,12,12,36.2,436,0,0.8,11,109.2,8,5,36.3,436,-2,1.0,3,120.1,8,35.3,438,-4,0.8
ミッキーカーニバル,11,17.1,4.3,6.5,1800,7,13,14,490,+14,55.0,14,123.0,14,8,55,5,5,3,36.7,476,-2,2.1,8,109.3,16,4,11,11,33.8,478,+2,0.5,11,109.0,13,5,9,9,37.4,476,+8,1.3,14,109.0,12,5,37.5,468,-10,0.8,5,94.9,5,34.3,478,+2,0.3
ラブコール,5,121.7,17.4,27.2,1800,7,14,2,470,-4,54.0,6,102.5,12,7,55,2,4,5,36.4,474,+8,0.8,6,109.0,11,6,1,1,37.5,466,-6,0.9,7,122.0,14,6,1,1,36.8,472,0,1.5,10,141.9,2,1,39.4,472,+4,1.8,9,105.8,5,34.7,468,+14,0.5
トウシンハンター,12,34.0,5.6,8.5,1800,7,15,2,440,-6,54.0,4,108.7,12,3,54,11,11,12,35.8,446,+2,0.6,8,107.4,16,12,12,13,38.9,444,-2,1.7,7,113.6,10,5,5,5,37.8,446,0,1.2,5,116.0,8,3,37.1,446,+2,0.5,7,114.5,11,38.5,444,+6,1.4
ツキミチャン,13,232.1,38.4,60.1,1800,8,16,27,462,+18,52.0,15,109.9,16,14,55,4,5,5,37.4,444,-14,1.7,5,105.4,11,2,6,6,38.6,458,+1,0.7,0,0,0,0,0,0,0,0,0,0,10,103.8,11,11,40.2,457,+3,1.2,1,98.2,7,36.6,454,+3,-0.1
エアルシアン,8,89.4,20.1,31.5,1800,8,17,56,464,+22,55.0,0,0,0,0,0,0,0,0,0,0,0,0,15,121.9,16,6,12,12,36.2,442,-2,1.6,11,110.9,14,2,11,12,35.0,444,+2,0.8,4,121.9,10,5,35.9,442,+2,0.1,10,123.3,14,35.7,440,+4,1.2
アドマイヤウイング,10,191.9,30.8,48.3,1800,8,18,2,472,-2,55.0,9,109.3,12,10,53,6,6,6,37.2,474,-12,1.2,9,121.6,15,2,13,13,36.4,486,+4,1.5,12,134.4,14,14,13,12,36.5,482,+24,1.9,12,167.1,13,15,37.4,458,+4,0.8,6,151.4,3,35.3,454,-2,1.2
