馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
プレミアステイタス,6,38.5,5.1,9.7,1800,1,1,12,486,+8,55.0,15,121.6,16,12,55,14,14,15,35.0,478,+8,1.6,7,109.3,16,2,6,5,34.2,470,-6,0.5,5,94.8,16,1,8,9,34.8,476,-4,0.3,9,111.1,4,5,36.6,480,+4,1.4,4,95.7,6,35.0,476,+10,0.6
ネルトスグアサ,11,78.3,8.3,15.9,1800,1,2,4,460,-6,55.0,10,108.6,16,2,54,14,14,15,35.6,466,0,0.6,10,122.1,10,9,8,8,35.1,466,-4,1.1,4,122.3,16,14,12,13,37.0,470,0,0.2,13,108.3,6,14,34.4,470,-4,1.3,7,122.4,8,33.9,474,+2,0.7
クリノツーイーソー,14,106.2,10.4,20.2,1800,2,3,0,448,-2,55.0,14,56.2,18,4,54,15,0,0,33.1,450,+10,1.0,15,70.5,16,4,9,9,35.6,440,+7,1.3,11,92.9,11,9,4,4,42.3,433,-13,3.2,18,96.1,17,6,36.6,446,+8,2.2,15,102.7,3,40.8,438,-2,4.2
シークレットベース,7,181.5,18.0,35.3,1800,2,4,1,432,+4,55.0,15,95.8,18,14,55,9,9,0,34.5,428,-6,2.1,0,0,0,0,0,0,0,0,0,0,11,94.9,16,15,16,16,34.5,434,-8,0.9,6,95.3,9,7,35.1,442,-6,0.9,12,96.4,10,35.9,448,0,1.3
オンファロス,8,24.8,3.3,6.1,1800,3,5,8,422,+10,52.0,10,109.9,16,4,52,10,11,10,33.7,412,0,0.8,5,107.3,16,13,10,9,33.8,412,-10,0.3,11,86.5,16,3,14,14,37.0,422,-5,2.1,1,83.5,2,5,39.7,427,-3,-0.1,1,83.1,5,37.5,430,+6,-0.5
コメットシーカー,5,3.2,1.3,1.9,1800,3,6,1,492,-2,57.0,3,107.1,15,7,57,9,9,0,33.5,494,-4,0.3,7,94.5,16,1,9,10,33.4,498,+8,0.5,3,107.0,16,3,8,7,33.7,490,+2,0.0,5,109.0,5,1,33.6,488,-4,0.4,13,108.6,8,36.0,492,-10,1.3
シゲルユカタマツリ,16,227.6,32.3,63.4,1800,4,7,1,498,+6,54.0,10,72.8,15,3,57,11,11,0,37.0,492,-6,1.2,12,73.3,15,5,14,14,37.5,498,+4,1.5,3,69.9,12,7,1,2,37.5,494,-2,0.7,10,73.0,12,6,37.5,496,-2,0.9,6,72.2,12,37.5,498,-6,0.4
ワンショットキラー,2,13.9,2.3,4.0,1800,4,8,2,468,-4,54.0,6,94.9,18,1,56,5,4,0,35.2,472,-8,0.3,4,108.3,15,7,2,2,38.5,480,+8,0.4,5,98.3,15,1,10,9,36.3,472,-8,0.4,3,99.1,7,7,37.9,480,+4,0.5,3,100.6,1,36.7,476,-6,0.6
ダイワスキャンプ,1,6.3,1.5,2.5,1800,5,9,6,428,+14,57.0,9,107.4,16,8,57,12,14,16,34.9,414,-14,0.7,3,106.8,13,3,6,6,34.8,428,+10,0.3,6,94.1,18,9,13,13,34.2,418,-2,0.2,7,95.2,12,9,35.8,420,-4,0.8,9,96.1,4,34.7,424,-12,1.0
ハヤブサライデン,13,98.1,11.4,22.1,1800,5,10,5,488,+4,54.0,10,70.1,11,8,57,3,3,0,35.8,484,-2,0.9,8,82.5,15,1,8,8,35.7,486,+2,1.3,6,81.8,18,11,2,2,34.7,484,-6,0.5,9,69.5,14,8,35.0,490,+10,1.0,10,82.6,15,36.1,480,-4,0.8
ハッピームーン,4,19.5,2.7,4.9,1800,6,11,1,440,0,57.0,5,107.3,15,11,57,11,10,0,33.5,440,-6,0.5,9,94.2,16,15,10,10,34.1,446,0,0.8,8,95.2,16,3,12,9,36.1,446,+4,0.8,10,111.3,11,15,36.4,442,-2,1.6,8,109.8,16,35.1,444,-6,0.5
アウェイク,3,2.0,1.1,1.3,1800,6,12,2,454,-2,52.0,3,120.4,12,3,52,1,1,0,34.6,456,-2,0.4,12,146.0,18,2,7,7,34.9,458,+6,1.0,3,120.3,18,6,8,8,35.3,452,-2,0.6,8,123.9,5,3,36.9,454,+6,1.8,1,108.1,10,34.4,448,-4,-0.1
ブルローネ,12,40.6,4.9,9.2,1800,7,13,2,476,0,55.0,9,81.7,18,9,55,4,4,0,35.8,476,+2,0.7,14,95.2,15,1,1,1,36.5,474,+4,1.8,4,93.2,15,12,2,2,35.3,470,+4,0.2,5,95.2,11,5,34.9,466,-12,0.8,11,95.3,11,36.3,478,0,1.2
