馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ネイチャーポイント,5,5.2,1.7,2.7,1200,1,1,2,486,-6,53.0,2,73.6,16,4,53,7,6,0,38.3,492,-4,0.1,10,74.4,16,1,2,2,39.2,496,+6,1.5,5,70.8,16,6,14,14,37.3,490,-8,1.2,9,83.6,15,10,38.3,498,0,2.1,0,0,0,0,0,0,0
ワンダーウノ,1,7.8,1.9,3.2,1200,1,2,0,496,+6,56.0,3,86.3,16,6,56,2,2,0,39.6,490,-10,0.6,9,127.6,14,11,1,1,43.3,500,-10,3.0,12,121.1,16,9,1,1,44.5,510,+12,3.9,10,102.0,6,11,39.6,498,+10,2.2,10,101.4,9,39.3,488,0,2.5
マグリット,12,348.8,35.4,66.2,1200,2,3,18,454,0,53.0,0,0,0,0,0,0,0,0,0,0,0,0,7,86.4,15,2,8,6,37.7,454,-2,1.0,9,71.6,16,8,13,11,38.3,456,0,1.8,10,72.1,10,8,36.1,456,0,1.7,0,0,0,0,0,0,0
シエラヴェルデ,9,65.1,10.2,18.8,1200,2,4,7,502,+8,56.0,13,118.2,16,16,56,9,6,5,41.2,494,-4,2.8,6,118.9,16,11,13,13,40.8,498,+4,2.4,10,120.2,16,7,10,10,40.4,494,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウォリアーズクロス,3,5.0,1.6,2.5,1200,3,5,6,536,0,55.0,11,101.3,16,7,56,11,8,0,39.4,536,+4,2.3,3,101.6,16,9,2,2,37.8,532,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トウショウネクスト,16,206.2,27.8,51.9,1200,3,6,0,494,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オートシャンティ,6,17.2,2.4,4.1,1200,4,7,2,474,+4,56.0,3,73.9,16,13,53,3,3,0,38.6,470,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イデアオブダンディ,7,35.6,4.4,7.8,1200,4,8,2,468,0,56.0,5,74.2,16,16,56,9,9,0,38.8,468,0,0.7,5,98.7,10,8,7,9,39.7,468,+4,1.4,8,73.6,16,1,10,9,38.2,464,+4,1.1,4,73.6,2,13,37.7,460,0,0.7,9,89.8,3,39.5,460,0,2.7
クレイジーインラヴ,4,458.5,52.1,97.5,1200,5,9,8,420,+2,51.0,15,77.9,16,8,54,3,3,0,42.8,418,+8,3.6,6,74.8,16,4,1,1,39.2,410,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミヤコノアバランチ,11,163.3,17.8,33.0,1200,5,10,4,472,-4,56.0,13,135.3,16,16,56,3,3,3,41.3,476,0,3.6,10,120.3,16,16,2,3,42.3,476,+4,2.9,14,75.5,16,4,15,14,39.4,472,0,2.6,5,86.3,4,1,38.0,472,+2,0.9,12,82.8,4,38.2,470,-4,1.8
コリーナ,8,3.5,1.2,1.6,1200,6,11,2,440,0,54.0,3,73.6,16,9,54,7,5,0,38.2,440,+6,0.5,10,96.5,16,1,6,9,36.8,434,-4,1.2,5,70.5,16,7,5,7,35.9,438,+2,0.4,4,71.8,8,4,36.7,436,+6,0.3,2,83.6,2,36.1,430,+6,0.1
アイスクリン,10,327.9,30.2,56.5,1200,6,12,5,460,-6,56.0,10,96.4,16,5,56,16,16,0,36.3,466,+8,2.1,16,124.3,16,1,4,4,46.7,458,+12,8.2,8,111.0,13,12,9,8,36.1,446,-6,1.8,9,112.6,2,9,34.8,452,0,2.6,0,0,0,0,0,0,0
サンオカラ,15,609.8,80.1,150.2,1200,7,13,10,450,-14,54.0,12,76.3,16,15,54,8,9,0,39.8,464,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンスペンサー,14,49.1,6.0,10.9,1200,7,14,5,426,-2,52.0,7,99.3,16,8,54,3,3,0,36.1,428,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ボスキャットグレイ,2,3.2,1.2,1.6,1200,8,15,8,468,-2,56.0,5,73.6,16,5,56,1,1,0,38.4,470,+2,0.8,2,73.9,16,11,2,2,39.0,468,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンカーニー,13,406.9,43.4,81.3,1200,8,16,7,462,+6,54.0,11,87.4,13,8,54,9,9,0,37.2,456,0,1.5,12,119.7,16,9,1,1,41.6,456,+8,2.2,15,109.9,16,16,13,12,35.2,448,-4,1.5,13,111.2,15,10,40.5,452,+2,2.4,11,87.9,12,38.9,450,-16,2.4
