馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ユキノマルガリータ,7,75.5,12.2,21.6,1200,1,1,8,466,-10,55.0,10,69.2,16,2,53,6,6,0,37.6,476,+8,1.1,3,69.2,16,4,5,4,37.6,468,+2,0.3,11,72.3,16,15,6,6,37.9,466,-8,1.3,11,60.0,8,12,35.7,474,-2,1.5,4,58.5,1,34.8,476,-6,0.3
オールオブユー,8,4.8,1.3,1.8,1200,1,2,3,512,+6,52.0,3,73.1,16,4,52,1,1,0,36.8,506,0,0.2,3,72.4,16,13,3,3,36.7,506,+16,0.3,12,69.4,16,13,7,8,35.0,490,0,1.0,5,73.1,14,4,37.2,490,-4,0.3,7,59.5,5,35.8,494,+8,0.7
ウエスタンユーノー,2,26.7,5.8,10.2,1200,2,3,8,480,-2,55.0,14,72.0,16,12,55,2,2,0,37.3,482,-8,0.8,8,71.1,16,11,7,9,36.7,490,-4,0.6,10,69.4,16,15,16,16,33.9,494,+12,0.7,5,68.7,1,3,35.0,482,-8,0.3,2,68.8,2,35.2,490,+10,0.0
アイムユアドリーム,1,10.1,3.0,5.0,1200,2,4,13,452,+2,55.0,11,86.2,16,6,55,2,2,0,39.9,450,-6,1.7,13,69.6,16,9,8,10,35.0,456,+4,0.9,6,90.9,14,8,5,7,35.7,452,+4,0.5,0,0,0,0,0,0,0,0,14,73.5,13,36.7,450,-6,2.2
グリューヴァイン,4,7.7,1.9,3.1,1200,3,5,11,466,+6,54.0,12,72.5,16,5,53,6,6,0,37.0,460,-4,1.3,3,73.1,15,7,14,14,36.2,464,-8,0.3,12,69.2,17,7,2,1,35.8,472,+2,1.0,2,84.7,15,2,38.6,470,+14,0.6,6,69.0,8,33.4,456,+10,0.4
シゲルゴホウサイ,6,7.7,1.5,2.3,1200,3,6,3,426,+2,54.0,4,72.9,16,16,54,12,11,0,36.8,424,0,0.6,2,73.0,16,2,7,6,37.7,424,+6,0.6,7,72.8,15,1,13,13,37.6,418,0,0.7,4,73.1,2,2,37.6,418,+8,0.3,6,71.6,11,36.9,410,+4,0.4
トラストレイカ,10,54.9,10.3,18.2,1200,4,7,14,434,+2,54.0,9,71.6,15,12,53,13,13,0,36.5,432,-4,0.9,6,59.6,12,4,8,7,36.1,436,+4,0.6,5,60.1,11,1,8,5,36.4,432,+8,0.6,8,57.4,4,11,33.9,424,-16,0.6,12,71.2,2,36.4,440,0,0.6
エクレール,16,81.4,9.8,17.4,1200,4,8,21,448,+8,54.0,0,0,0,0,0,0,0,0,0,0,0,0,11,107.0,13,7,3,3,39.6,440,-6,1.7,1,74.6,7,4,1,1,38.6,446,0,-0.2,13,72.2,5,7,37.5,446,+2,1.7,5,59.9,11,35.6,444,-6,0.8
タガノビーンズ,11,22.0,4.0,6.9,1200,5,9,5,432,+6,55.0,6,73.3,16,1,55,15,12,0,37.1,426,+2,0.9,9,69.9,16,15,10,11,37.9,424,-2,1.1,2,68.5,18,8,8,6,34.8,426,-4,0.1,6,68.7,2,15,34.1,430,+6,0.5,3,69.7,15,34.5,424,-8,0.1
アイファーマシェリ,15,37.7,9.5,16.7,1200,5,10,5,456,-6,55.0,8,73.6,16,8,53,11,10,0,37.7,462,+8,1.2,15,70.7,15,6,1,1,37.6,454,-6,2.1,16,68.9,18,10,4,5,35.0,460,+30,1.5,11,70.6,13,1,36.3,430,-12,1.0,7,83.8,8,36.6,442,+4,0.9
