馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ブラーヴロワ,16,390.1,39.5,176.7,1200,1,1,4,470,0,53.0,16,122.6,16,11,56,6,6,14,42.0,470,-4,5.5,15,90.5,16,2,16,16,39.5,474,+10,4.3,14,76.0,16,8,16,16,37.6,464,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ルクレツィア,3,41.5,2.7,10.5,1200,1,2,3,414,-6,54.0,7,73.4,16,8,51,9,9,0,38.5,420,-2,1.3,5,73.9,16,6,9,9,38.4,422,+12,1.4,15,99.8,16,13,7,6,37.2,410,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アンダーザサン,9,22.3,2.6,10.1,1200,2,3,12,504,-10,56.0,0,0,0,0,0,0,0,0,0,0,0,0,6,73.8,15,11,12,11,37.8,514,+26,1.1,10,84.9,17,3,15,15,34.8,488,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フレンドリトル,7,415.0,26.5,118.0,1200,2,4,2,434,+6,56.0,10,118.3,16,14,56,9,11,11,40.1,428,-12,2.7,11,138.3,16,16,16,16,36.2,440,-4,2.8,13,123.3,16,7,11,12,36.3,444,+6,1.6,6,124.0,10,17,35.5,438,-10,1.4,8,97.5,15,34.3,448,0,1.3
サンライフル,10,27.8,2.4,9.3,1200,3,5,9,468,-10,56.0,7,81.1,16,12,56,9,10,0,36.8,478,-2,1.9,3,74.2,16,14,4,4,38.3,480,+2,0.4,15,83.7,18,14,3,3,36.3,478,-2,1.0,11,74.7,2,2,38.6,480,0,1.9,0,0,0,0,0,0,0
タケルアロー,6,2.4,1.1,1.2,1200,3,6,1,452,-2,55.0,2,73.1,16,11,55,2,2,0,39.1,454,-4,0.0,3,73.3,16,5,1,1,38.8,458,-2,0.5,12,71.1,16,14,8,10,36.4,460,+10,1.0,9,101.2,12,5,40.3,450,0,2.3,0,0,0,0,0,0,0
ブレイジングサン,2,10.9,2.1,7.6,1200,4,7,43,572,+48,56.0,8,84.8,17,7,54,7,7,0,35.9,524,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビュウイモン,5,247.9,17.3,76.3,1200,4,8,2,432,-2,54.0,11,74.2,16,1,54,3,3,0,39.7,434,-4,2.2,12,87.2,16,4,7,6,38.8,438,+8,1.9,7,97.9,16,10,2,2,36.1,430,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジークフリート,8,19.1,2.1,7.6,1200,5,9,2,468,0,56.0,6,73.6,16,11,56,15,15,0,37.5,468,+1,1.6,12,112.8,13,11,12,11,46.1,467,+7,8.6,10,88.3,16,4,10,9,38.9,460,+8,1.5,14,121.0,16,4,44.4,452,+4,4.9,10,102.2,2,39.8,448,-2,1.8
オレオールカフェ,1,1.9,1.1,1.1,1200,5,10,3,450,-4,56.0,2,72.1,16,11,56,3,3,0,37.9,454,-4,0.0,3,80.1,16,1,3,2,36.9,458,-2,0.3,12,96.6,16,9,6,7,35.7,460,+18,0.6,17,84.2,3,1,37.7,442,+2,1.8,4,109.9,8,35.6,440,-8,1.0
シンデレラストリー,12,175.2,19.2,85.2,1200,6,11,2,438,+16,54.0,16,119.0,16,13,54,14,14,15,39.8,422,-14,4.2,14,121.0,16,4,8,13,40.6,436,-6,3.9,10,87.1,16,2,15,15,37.2,442,-2,1.8,14,97.4,15,14,36.3,444,-6,2.1,9,98.5,2,36.0,450,0,2.4
エクセレントロード,13,568.2,48.6,217.6,1200,6,12,1,474,+6,56.0,13,75.7,16,12,54,13,15,0,38.4,468,-2,2.3,14,62.0,14,1,14,14,36.5,470,-16,2.5,16,124.2,16,8,4,4,43.9,486,+2,4.8,16,99.9,12,15,36.2,484,0,2.2,0,0,0,0,0,0,0
ピタゴラステッキ,15,59.8,4.6,19.0,1200,7,13,3,478,-6,56.0,11,73.9,16,9,54,11,11,0,38.6,484,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カシノミライ,11,315.2,22.2,98.6,1200,7,14,4,410,+2,54.0,13,70.4,18,13,54,10,11,0,35.5,408,0,1.1,12,112.5,16,1,11,12,37.6,408,+2,1.9,10,75.8,16,11,11,11,38.7,406,0,1.6,10,71.6,3,15,35.2,406,0,1.0,16,98.4,15,37.3,406,-6,2.7
ハヤブサミカリン,4,24.2,2.3,8.9,1200,8,15,2,454,0,54.0,13,99.6,16,2,54,12,11,9,36.6,454,-8,1.3,5,92.0,11,6,2,2,41.3,462,-4,1.0,10,74.6,16,5,3,3,40.5,466,-6,1.3,10,110.7,15,3,40.9,472,+2,1.6,9,95.7,14,35.9,470,+10,0.4
ダイメイグッド,14,546.9,48.6,217.6,1200,8,16,7,432,-2,54.0,16,92.3,16,5,54,8,8,0,42.7,434,+8,4.9,0,0,0,0,0,0,0,0,0,0,16,74.7,16,4,12,16,39.0,426,-4,3.5,12,71.7,1,8,36.7,430,0,1.8,7,71.1,9,35.8,430,0,1.8
