馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ベストドリーム,11,16.4,3.0,4.6,1600,1,1,2,474,+6,57.0,7,95.4,15,11,56,11,12,10,33.6,468,+2,0.7,8,95.3,13,3,13,13,34.0,466,-8,0.9,6,108.4,10,2,10,10,34.0,474,+6,0.8,5,107.6,13,13,33.3,468,+2,0.3,3,95.0,10,33.9,466,-2,0.4
アイアイエンデバー,12,474.7,68.1,110.2,1600,2,2,2,470,-2,57.0,13,95.6,15,4,51,11,10,10,33.9,472,-4,0.9,15,95.7,16,12,13,13,34.9,476,+12,0.7,16,118.8,16,16,15,15,41.6,464,+2,4.9,8,119.6,9,11,38.4,462,-4,0.7,15,86.1,3,36.6,466,+2,1.4
サトノフェラーリ,9,7.2,1.6,2.4,1600,3,3,6,472,+10,57.0,5,95.7,12,8,57,8,10,8,34.5,462,-10,0.5,11,84.9,16,12,16,16,34.8,472,+10,0.7,4,81.2,16,7,15,13,33.4,462,-4,0.4,2,81.8,14,11,33.7,466,+10,0.0,3,106.7,1,34.2,456,-12,0.3
ニシノオタケビ,8,38.3,5.3,8.4,1600,4,4,2,480,0,57.0,6,95.2,15,8,54,8,8,8,33.7,480,0,0.5,6,95.4,16,3,10,9,34.9,480,-4,0.4,14,95.3,16,9,9,9,35.2,484,0,0.8,1,95.1,1,6,34.2,484,-6,-0.3,4,95.0,14,34.4,490,+4,0.5
シングンジョーカー,4,13.2,2.7,4.1,1600,5,5,2,474,+2,57.0,9,95.4,15,15,55,3,4,4,34.3,472,-2,0.7,1,94.4,16,8,4,3,34.6,474,-2,-0.3,3,110.2,16,14,8,3,36.2,476,+2,0.5,2,107.7,2,3,34.5,474,+2,0.0,2,121.9,2,34.8,472,-6,0.2
ラテラス,10,3.9,1.5,2.1,1600,5,6,9,472,-4,55.0,2,84.2,16,9,55,3,6,0,35.1,476,+14,0.0,12,96.5,16,5,2,2,36.9,462,0,1.8,3,96.9,13,3,7,7,36.0,462,-16,0.0,1,105.5,1,4,38.9,478,+4,0.0,2,98.1,9,37.0,474,+14,0.2
ミッキージョイ,1,2.5,1.3,1.6,1600,6,7,5,502,+6,57.0,2,95.0,16,4,55,2,2,2,34.9,496,-4,0.0,1,94.5,16,3,2,1,35.0,500,-6,-0.2,9,86.0,16,6,9,9,37.1,506,+4,1.5,1,99.3,8,11,36.1,502,+10,-0.2,5,97.7,10,34.1,492,+2,0.5
サトノスティング,2,17.2,3.6,5.5,1600,6,8,2,462,+2,57.0,1,108.0,16,12,57,7,6,3,35.5,460,0,-0.2,3,108.0,16,16,4,5,36.2,460,-4,0.7,4,98.4,14,10,5,4,37.2,464,+6,0.9,9,109.8,13,3,36.2,458,-6,0.5,4,94.6,7,34.4,464,+8,0.2
コスモヨハネ,5,12.3,2.3,3.5,1600,7,9,4,492,-2,57.0,1,93.0,15,1,57,4,3,3,35.0,494,0,-0.2,2,94.7,16,5,2,2,35.0,494,+2,0.3,4,110.6,16,9,4,3,36.7,492,0,0.9,5,84.2,12,10,36.4,492,-6,0.1,6,82.0,10,33.5,498,0,0.4
ロングシャドウ,7,73.1,10.4,16.8,1600,7,10,7,506,+6,57.0,6,95.0,13,1,57,3,4,4,34.7,500,0,0.6,6,94.9,16,7,5,8,35.0,500,-4,0.4,7,94.3,12,7,9,9,34.5,504,+2,0.6,4,95.1,1,7,34.5,502,0,0.5,11,120.9,3,35.5,502,-6,1.1
ケイリンボス,6,105.1,14.9,24.1,1600,8,11,1,510,-4,57.0,8,69.8,10,3,57,7,7,0,34.3,514,-6,0.3,10,68.0,18,13,16,15,33.0,520,+4,0.6,1,84.1,18,5,6,5,36.4,516,-4,0.0,3,85.0,6,9,37.2,520,+6,0.2,11,85.5,11,36.9,514,+8,1.0
レーヴデトワール,3,7.4,1.8,2.6,1600,8,12,2,462,-6,55.0,5,94.2,12,6,55,3,3,0,34.0,468,0,0.4,9,111.0,13,11,11,11,36.0,468,0,0.7,2,97.2,12,7,7,9,34.6,468,+2,0.0,8,122.4,8,8,34.6,466,0,0.7,6,124.6,6,34.3,466,+10,0.6
