馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
メイショウカリナン,6,9.0,1.8,2.7,1200,1,1,5,476,-4,55.0,10,84.2,18,12,55,2,2,0,37.0,480,+12,0.9,11,61.8,12,12,6,7,38.0,468,0,2.2,2,70.6,11,2,5,5,35.8,468,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ポッドガビ,5,4.2,1.3,1.9,1200,1,2,3,444,+4,54.0,3,57.0,18,17,54,2,0,0,34.3,440,-6,0.8,5,83.2,18,9,3,3,36.5,446,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ココホレワンワン,10,102.0,11.0,18.7,1200,2,3,13,466,+10,55.0,13,97.5,15,2,54,4,4,0,36.8,456,0,2.8,14,73.4,15,7,4,4,37.7,456,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ユイノムテキ,8,47.6,9.6,16.2,1200,2,4,8,470,0,54.0,13,112.5,15,7,51,3,3,3,37.3,470,-2,2.3,11,74.7,15,5,9,8,39.3,472,+6,2.4,5,72.5,16,11,6,5,36.7,466,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジョーカトゥーラ,9,11.2,3.4,5.5,1200,3,5,9,530,-10,55.0,15,128.0,15,11,54,1,1,1,38.8,540,+8,2.8,7,95.8,11,6,5,5,38.2,532,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ソービック,7,77.4,13.3,22.7,1200,3,6,3,408,+4,54.0,11,75.2,15,3,52,8,7,0,39.2,404,-4,2.1,10,56.9,18,9,7,0,34.1,408,-6,1.9,10,71.5,13,12,10,11,36.0,414,+10,1.6,3,62.6,1,1,37.5,404,0,0.6,0,0,0,0,0,0,0
ルミノーザ,1,19.4,3.2,5.1,1200,4,7,15,454,+6,54.0,8,71.0,13,1,54,9,9,0,35.8,448,+4,1.1,7,70.9,10,5,10,10,35.2,444,-2,1.0,12,72.0,16,15,3,3,37.6,446,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バックナンバー,12,20.2,2.9,4.7,1200,4,8,14,458,+8,55.0,5,71.2,11,4,53,7,7,0,36.1,450,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プリンセス,4,53.2,5.8,9.7,1200,5,9,6,474,0,52.0,13,128.2,13,6,54,3,3,4,40.5,474,0,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハートノエース,13,215.7,20.5,34.9,1200,5,10,6,432,-4,54.0,7,126.7,8,8,54,8,8,8,36.7,436,+2,2.5,13,74.9,16,10,15,15,38.0,434,+2,2.6,12,112.7,15,9,15,15,36.8,432,-2,1.7,8,72.5,2,9,36.0,434,0,1.9,0,0,0,0,0,0,0
サンキング,16,107.0,13.1,22.3,1200,6,11,10,440,0,55.0,14,73.1,16,9,53,14,14,0,37.5,440,+8,4.0,6,72.3,15,10,10,10,37.1,432,-2,1.9,10,73.4,14,1,6,7,39.0,434,0,2.3,8,73.1,15,8,37.8,434,0,1.9,0,0,0,0,0,0,0
レースフェーベル,15,202.6,25.6,43.7,1200,6,12,2,416,-8,52.0,11,85.9,15,7,54,14,11,0,35.6,424,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キャンディハート,14,44.8,7.2,12.2,1200,7,13,12,434,+2,53.0,9,74.3,15,4,54,6,7,0,39.3,432,0,2.0,6,72.6,16,5,4,5,36.9,432,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ユトリチャン,2,4.9,1.5,2.2,1200,7,14,5,410,+2,54.0,4,70.3,16,3,54,1,1,0,36.0,408,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クーロゼ,11,108.6,13.2,22.5,1200,8,15,8,428,+8,54.0,12,97.2,12,2,54,3,7,9,35.9,420,-4,1.6,7,56.8,18,13,15,0,33.8,424,+4,1.8,9,57.6,14,4,8,0,34.7,420,-4,1.3,13,113.0,4,3,37.8,424,+6,2.3,11,113.2,11,36.8,418,0,2.4
シゲルジャッカル,3,2.5,1.2,1.6,1200,8,16,2,482,+2,54.0,3,71.1,17,5,54,3,4,0,35.3,480,0,0.5,2,71.2,13,4,3,3,35.4,480,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
