馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アドマイヤロケット,6,11.3,2.4,4.8,1800,1,1,10,486,+2,57.0,12,133.7,16,12,56,12,12,6,36.0,484,+6,1.6,11,124.9,16,3,16,16,36.3,478,+10,1.4,11,124.1,12,6,5,5,39.1,468,+4,2.2,9,123.2,2,10,35.1,464,-4,1.1,1,124.7,1,35.8,468,-6,0.0
サトノイクシード,8,38.6,6.1,13.4,1800,2,2,13,528,+2,57.0,8,122.1,15,11,57,12,12,12,39.3,526,+4,2.1,12,116.0,16,11,13,13,39.5,522,+24,1.9,11,159.6,14,11,13,13,39.9,498,-4,2.3,12,159.9,4,14,36.4,502,-4,1.2,16,126.4,6,38.4,506,-10,2.6
ワンボーイ,5,5.5,1.4,2.6,1800,3,3,4,494,+6,55.0,6,99.3,16,9,57,4,6,0,37.6,488,+10,0.7,2,98.0,15,14,3,3,37.5,478,-6,0.1,8,98.1,16,4,6,5,37.0,484,+4,1.3,10,116.4,9,6,41.5,480,-2,2.8,5,115.1,8,38.6,482,-4,0.5
キタサンコンサート,3,15.4,2.5,5.1,1800,4,4,2,484,-6,57.0,9,109.0,13,10,57,8,8,7,40.5,490,+2,2.7,8,84.4,16,12,2,2,37.3,488,0,0.2,14,86.4,15,12,3,3,39.1,488,+2,1.6,11,85.5,7,2,38.8,486,+10,0.7,7,85.5,2,39.0,476,-6,1.3
トーホウシルエット,10,12.2,2.4,4.8,1800,5,5,1,498,0,57.0,5,115.0,9,8,57,2,2,2,37.3,498,-2,0.9,14,85.9,16,12,15,15,37.7,500,-8,1.4,1,91.9,9,9,1,1,41.1,508,-3,-1.6,2,91.3,3,2,40.2,511,+4,0.7,1,93.2,4,39.9,507,-3,-0.4
ギンパリ,7,91.9,11.8,26.1,1800,6,6,0,502,+4,57.0,12,114.9,13,10,57,9,8,6,39.7,498,+7,2.5,7,116.4,14,12,14,12,39.4,491,-1,2.0,9,98.0,16,1,14,12,35.6,492,-4,0.7,10,99.0,11,9,37.3,496,+6,1.4,10,114.0,5,38.1,490,0,1.1
サリレモンド,2,7.2,1.4,2.6,1800,6,7,1,518,-2,57.0,6,122.0,12,4,57,2,2,2,40.5,520,+2,1.2,7,116.8,15,4,4,3,39.7,518,-2,1.2,6,121.5,12,4,1,1,39.9,520,+14,1.3,4,114.0,1,1,38.7,506,0,0.3,2,121.1,13,39.8,506,-2,0.5
ブライアンキング,11,79.0,7.6,16.8,1800,7,8,2,476,-6,57.0,7,108.5,13,13,57,10,11,10,39.5,482,+7,2.2,1,91.7,9,5,5,3,39.1,475,+5,-0.1,2,91.4,8,6,2,2,39.0,470,-6,1.2,1,91.3,6,2,39.6,476,0,-0.3,7,107.1,5,38.7,476,+6,1.0
レッドアライヴ,1,1.8,1.1,1.1,1800,7,9,3,462,0,56.0,2,106.7,16,16,55,5,6,5,37.1,462,0,0.0,4,113.9,13,5,4,4,38.3,462,+4,0.5,4,105.9,13,7,10,9,38.1,458,-8,0.8,4,105.9,6,10,37.0,466,+8,0.1,5,113.4,7,37.8,458,+2,1.5
フミノミニスター,9,19.1,3.3,6.9,1800,8,10,4,510,-10,56.0,8,85.6,16,9,57,4,5,0,38.7,520,-4,0.8,14,87.1,16,5,8,8,38.9,524,+30,1.7,7,86.4,9,7,4,4,38.7,494,+2,2.0,7,71.2,4,8,35.8,492,+2,0.9,8,105.2,12,38.5,490,-12,1.5
タピゴン,4,23.8,3.2,6.8,1800,8,11,7,476,-4,57.0,10,96.1,15,8,56,6,6,0,35.2,480,+8,1.0,14,95.4,18,17,13,15,34.3,472,0,1.0,1,94.1,18,4,7,7,33.8,472,0,0.0,4,73.6,10,9,38.2,472,-10,1.0,4,116.2,13,40.4,482,+16,1.9
