馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ディグニファイド,3,4.6,1.5,2.2,1700,1,1,1,530,-6,57.0,7,85.5,16,8,57,4,5,0,37.5,536,+2,2.0,3,84.9,16,3,1,1,37.7,534,-6,0.1,6,114.1,13,12,2,2,38.8,540,-2,0.7,11,117.5,1,5,39.9,542,+10,1.9,5,107.1,10,40.0,532,0,0.9
マックスユーキャン,4,10.5,2.3,3.5,1700,2,2,3,492,-2,55.0,8,115.3,14,5,55,14,14,10,38.2,494,+2,1.5,10,114.4,10,2,10,9,38.8,492,-6,2.0,10,115.8,16,3,16,16,37.5,498,+22,1.7,7,116.3,3,11,37.6,476,-20,1.2,5,114.2,12,36.9,496,+8,0.7
マルイチワンダー,10,19.5,3.3,5.1,1700,2,3,3,456,0,54.0,10,114.3,13,9,57,3,3,3,39.4,456,0,1.9,5,108.2,13,8,13,13,38.7,456,+2,1.9,13,106.9,15,15,7,7,39.5,454,0,2.1,9,73.8,16,9,36.6,454,0,0.9,3,113.9,4,38.3,454,0,0.2
オトコギイッポン,15,64.5,15.8,25.7,1700,3,4,11,484,-17,55.0,9,118.8,13,13,57,1,1,2,42.4,501,+7,2.2,11,110.0,11,10,1,1,41.6,494,+2,4.4,13,117.1,15,11,9,10,41.7,492,0,3.5,15,87.3,8,11,39.1,492,0,3.0,9,96.1,9,36.3,492,-8,1.8
ゲームフェイス,13,19.2,3.6,5.6,1700,3,5,22,532,-4,57.0,0,0,0,0,0,0,0,0,0,0,0,0,14,109.7,15,4,9,9,40.1,536,-12,2.2,7,114.8,14,6,9,9,40.3,548,+6,2.6,9,116.5,3,7,37.9,542,-4,1.2,9,105.3,4,37.6,546,+2,1.4
ハードアスリート,8,24.1,4.0,6.3,1700,4,6,3,494,-6,57.0,11,72.3,16,15,57,9,9,0,37.6,500,+8,0.9,1,72.5,13,9,5,4,37.2,492,+4,0.0,4,72.4,15,9,8,8,36.6,488,0,0.8,9,108.7,4,15,40.0,488,+2,2.5,4,107.7,15,38.4,486,+2,1.6
フライガイザー,5,46.6,7.3,11.8,1700,4,7,13,474,-3,55.0,1,90.3,11,6,56,3,4,1,39.3,477,-13,-0.2,1,89.8,10,6,3,3,38.5,490,+6,-0.2,1,89.6,9,9,5,5,39.1,484,-1,-1.1,1,89.1,9,2,37.7,485,+5,-0.1,2,72.4,10,37.2,480,-6,0.1
キタサンコンサート,2,3.5,1.4,2.0,1700,5,8,2,482,-2,57.0,3,114.8,11,4,57,1,1,2,39.8,484,-6,0.8,9,109.0,13,10,8,8,40.5,490,+2,2.7,8,84.4,16,12,2,2,37.3,488,0,0.2,14,86.4,12,3,39.1,488,+2,1.6,11,85.5,7,38.8,486,+10,0.7
オメガグランディス,11,60.8,6.5,10.5,1700,5,9,1,502,-6,57.0,8,116.2,12,1,57,5,6,6,39.8,508,-2,1.8,12,117.6,16,6,7,7,41.6,510,+4,2.5,8,116.4,16,10,9,8,39.0,506,-4,0.8,8,113.9,6,10,38.6,510,+12,1.9,15,107.5,12,40.7,498,0,2.0
サカジロビューティ,7,84.3,11.8,19.2,1700,6,10,7,440,0,54.0,9,72.5,16,2,55,9,10,0,36.7,440,0,0.7,9,85.5,13,12,9,9,37.4,440,-2,1.4,12,85.7,16,7,12,8,37.7,442,-4,1.2,12,73.2,14,13,36.6,446,-1,0.9,4,88.3,1,38.2,447,-15,1.1
ツクバイーメーカー,1,3.1,1.3,1.6,1700,6,11,2,506,-8,57.0,10,116.9,16,8,57,9,9,2,41.7,514,0,2.1,2,106.7,13,1,6,5,38.6,514,0,0.7,2,105.7,15,1,8,9,37.9,514,+8,0.5,10,114.0,1,5,39.0,506,+4,2.0,11,106.0,3,38.3,502,-2,0.9
マラカイトスター,12,21.7,3.6,5.7,1700,7,12,2,458,0,55.0,9,115.9,16,14,55,2,2,2,41.1,458,-4,2.4,13,118.4,16,4,2,2,43.0,462,-2,3.4,14,118.5,16,15,3,4,42.5,464,0,3.3,3,115.0,2,1,38.8,464,-4,0.6,4,106.3,4,38.7,468,+2,0.5
ワンダースパイア,14,230.9,34.8,56.7,1700,7,13,10,476,-8,57.0,5,91.3,10,3,56,1,1,1,40.9,484,+3,1.4,3,92.4,9,6,1,1,40.9,481,+4,0.4,1,90.4,8,6,1,1,38.6,477,-1,0.0,8,93.4,4,2,41.2,478,+6,1.8,2,92.5,4,40.6,472,+3,0.2
フォースフィールド,6,32.9,5.1,8.2,1700,8,14,2,414,-6,54.0,9,122.7,11,9,56,10,10,11,38.6,420,-4,1.8,6,157.1,12,6,7,7,39.4,424,-4,1.0,10,154.1,13,3,8,8,40.9,428,0,1.3,9,122.1,14,8,40.3,428,+2,2.1,4,121.4,8,39.4,426,-2,0.8
ベストエビデンス,9,20.2,4.2,6.6,1700,8,15,4,404,-4,52.0,11,73.4,15,13,55,15,15,0,37.7,408,-5,1.7,1,126.2,11,9,4,4,39.8,413,-3,-0.2,1,123.3,12,7,3,4,39.8,416,-4,0.0,9,114.0,8,13,38.0,420,+6,1.1,11,116.5,1,46.8,414,-2,9.7
