馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ミヤジマッキー,9,8.1,2.8,4.0,1400,1,1,11,514,+12,57.0,9,97.6,16,6,57,11,10,0,37.7,502,-4,1.3,1,84.7,16,12,2,2,36.5,506,+2,0.0,5,84.7,15,8,3,3,37.4,504,0,0.4,14,85.2,15,12,38.3,504,-2,1.7,3,84.6,13,36.5,506,+6,0.4
スペルオンミー,12,32.2,6.8,10.1,1400,2,2,2,552,-2,55.0,1,71.3,16,14,55,4,4,0,37.3,554,0,0.0,16,73.5,16,2,1,1,39.4,554,+12,2.1,8,70.7,16,12,3,3,37.0,542,+3,0.9,1,86.8,1,1,38.3,539,-7,-1.6,12,86.9,4,37.2,546,0,1.8
ランドマーキュリー,10,8.4,2.0,2.7,1400,3,3,8,520,-4,57.0,2,84.1,16,10,57,11,11,0,36.9,524,+4,0.5,14,84.7,16,13,7,6,37.7,520,-6,2.1,4,83.7,16,4,4,4,35.8,526,+4,0.4,4,82.7,3,7,36.1,522,0,0.4,10,84.8,13,36.6,522,-2,0.3
サルバドールハクイ,11,49.7,8.5,12.8,1400,3,4,3,470,+6,57.0,13,72.1,16,4,54,12,12,0,36.6,464,0,1.0,6,71.4,15,15,9,7,37.2,464,+10,0.5,10,83.3,16,5,12,12,36.4,454,-4,1.0,12,85.4,8,15,36.2,458,-8,0.9,4,71.1,2,36.2,466,+6,0.6
セイラ,7,7.3,2.1,2.9,1400,4,5,6,480,+2,55.0,8,84.1,14,13,55,14,14,0,35.0,478,+2,1.0,6,84.2,16,15,16,16,35.8,476,+2,0.6,2,83.4,16,10,13,10,35.3,474,0,0.1,6,84.8,3,15,35.0,474,-2,0.6,6,85.1,10,37.3,476,-6,0.8
トーセンマイティ,6,4.1,1.5,1.8,1400,4,6,1,522,0,57.0,1,84.2,16,14,57,2,1,0,36.1,522,+14,0.0,5,83.8,15,14,5,5,35.9,508,-2,0.2,2,84.7,16,15,2,2,36.4,510,+2,0.0,4,84.6,3,2,37.4,508,+12,0.3,9,85.1,11,37.2,496,-12,1.7
ノウレッジ,1,4.5,1.6,2.0,1400,5,7,11,514,+6,57.0,13,98.8,16,3,57,2,1,0,39.9,508,+2,2.5,2,84.2,16,16,1,1,36.4,506,0,0.0,9,72.3,15,1,7,7,37.2,506,+2,0.7,3,83.5,1,2,35.9,504,-8,0.2,1,84.7,3,37.7,512,+2,0.0
レッドルーファス,8,5.5,2.0,2.7,1400,5,8,1,524,-4,57.0,11,94.5,14,14,56,14,13,0,35.0,528,+18,1.1,8,107.9,12,9,7,7,35.2,510,0,0.7,3,120.9,14,4,6,6,35.7,510,+2,0.3,2,120.4,7,6,34.3,508,-2,0.2,5,120.4,5,34.2,510,+2,0.5
グラスエトワール,3,35.8,6.6,9.8,1400,6,9,13,490,+12,55.0,12,84.5,16,12,54,5,5,0,36.9,478,+6,1.2,1,84.5,15,8,2,2,36.8,472,+12,0.0,1,86.2,16,3,4,5,37.6,460,-4,-0.4,3,85.0,6,2,37.4,464,-4,0.4,2,86.0,4,36.8,468,+2,0.2
モンテネオ,5,19.0,3.9,5.7,1400,6,10,3,488,0,57.0,5,71.4,16,14,54,5,5,0,36.7,488,+4,0.3,2,70.8,15,2,14,11,35.8,484,+6,0.0,10,85.0,16,13,10,9,35.8,478,-6,0.8,13,71.6,2,10,36.9,484,+8,1.3,16,85.0,6,37.6,476,0,1.7
プラントハンター,2,80.8,11.2,16.8,1400,7,11,0,470,+2,57.0,11,97.2,14,11,54,4,5,0,38.0,468,0,0.8,11,117.6,12,8,7,7,43.4,468,+8,6.8,7,97.3,16,4,16,15,37.1,460,+8,1.0,7,96.8,8,15,37.0,452,+6,1.1,16,90.5,3,40.0,446,-8,6.5
ワイドエクセレント,13,21.7,4.7,7.0,1400,7,12,19,554,+10,57.0,10,86.2,11,8,57,2,2,0,39.0,544,-4,1.9,11,85.9,16,8,10,12,38.7,548,-4,1.4,3,70.9,15,2,1,1,37.3,552,0,0.0,1,71.6,5,11,36.3,552,+2,-0.1,1,72.2,12,37.1,550,+16,-0.2
マックスガイ,14,94.6,15.6,23.4,1400,8,13,7,496,+14,57.0,14,73.0,15,10,57,4,6,0,39.4,482,+4,2.1,9,71.6,15,8,8,9,37.0,478,+6,0.8,6,71.2,16,4,12,11,35.0,472,-8,0.4,13,85.1,12,6,36.6,480,+8,1.9,5,84.9,16,36.6,472,-6,0.8
ビッグリバティ,4,33.3,5.7,8.4,1400,8,14,4,522,0,57.0,8,85.8,13,6,57,3,3,0,36.5,522,0,0.7,12,85.1,16,14,6,5,36.5,522,+4,0.9,7,84.7,16,16,7,5,36.5,518,-2,0.2,3,84.8,5,10,37.7,520,+6,0.3,5,84.1,11,36.1,514,-8,0.3
