馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ブリーズドゥメール,9,46.6,7.1,11.9,2000,1,1,12,428,-4,54.0,11,97.0,16,16,54,1,1,1,38.0,432,+2,2.0,8,96.4,18,6,3,4,35.0,430,-12,0.6,7,97.4,15,4,9,12,34.1,442,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スコルツェッテ,3,13.2,3.5,5.7,2000,1,2,15,450,0,54.0,5,126.3,14,5,54,9,10,11,34.9,450,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レイホービンテージ,13,85.8,16.6,28.4,2000,2,3,0,474,0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アピアリング,11,2.9,1.2,1.5,2000,2,4,2,494,+2,54.0,2,123.1,18,1,54,1,1,1,35.2,492,-8,0.2,12,123.1,16,4,9,7,40.9,500,0,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワイドチキチータ,10,86.8,11.7,19.9,2000,3,5,8,412,-10,52.0,8,125.3,18,5,54,11,10,4,39.1,422,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リュクスプレスト,14,425.3,89.4,153.9,2000,3,6,6,396,+5,52.0,11,100.0,13,4,54,12,12,12,41.6,391,-11,3.0,15,87.3,18,10,15,14,38.2,402,-4,2.2,14,100.9,14,13,12,14,36.5,406,0,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジェミナ,6,7.0,2.1,3.2,2000,4,7,27,428,-8,54.0,8,97.1,15,4,54,14,13,0,34.6,436,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アポロオスカー,4,7.4,2.0,3.0,2000,4,8,2,434,0,54.0,5,123.7,18,18,54,8,9,5,35.4,434,-2,0.8,14,110.0,16,10,5,4,37.5,436,+4,2.1,4,110.8,16,10,2,2,35.4,432,+2,0.3,6,108.8,8,4,36.3,430,-2,0.7,5,108.8,13,35.5,432,-4,0.2
ゴールドエフォート,5,7.1,1.8,2.7,2000,5,9,7,446,-2,54.0,5,109.8,16,12,54,11,11,11,35.5,448,0,0.6,4,96.4,16,16,14,13,34.2,448,+6,0.6,7,96.3,12,4,8,8,34.7,442,0,0.8,3,97.2,3,9,34.6,442,-2,0.5,4,84.0,13,35.0,444,0,0.5
ハイクラスバイオ,8,495.6,70.1,120.8,2000,5,10,10,424,+14,51.0,13,85.3,16,10,52,16,15,0,35.2,410,-2,2.1,16,97.8,18,12,17,18,35.2,412,-6,2.0,18,87.5,18,1,17,18,35.6,418,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アドリア,15,54.9,10.0,16.9,2000,6,11,8,518,-18,54.0,16,125.0,18,12,54,15,14,11,38.7,536,-20,3.1,15,123.5,16,16,6,6,45.3,556,0,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノサンスーシ,1,5.0,1.5,2.0,2000,6,12,2,428,0,54.0,4,95.9,18,6,54,6,6,0,34.9,428,+2,0.3,3,108.9,16,10,9,10,36.0,426,+2,0.1,4,122.1,17,11,6,7,36.6,424,-8,0.8,9,109.8,2,7,36.4,432,-4,1.3,4,112.9,11,36.4,436,-6,0.4
ヒメタチバナ,2,12.8,2.6,4.1,2000,7,14,8,460,+2,54.0,9,109.4,16,8,54,14,13,11,36.4,458,-2,1.5,5,110.7,14,10,7,7,35.3,460,+4,0.3,4,122.9,18,5,10,12,36.2,456,+4,0.6,10,124.1,8,16,34.0,452,-6,1.2,6,125.9,6,35.8,458,+4,1.4
ラブミーリル,7,18.4,4.1,6.7,2000,8,15,7,378,-8,52.0,8,110.2,16,3,53,4,5,7,36.2,386,+2,1.0,5,109.0,16,13,1,1,37.0,384,-10,1.1,3,110.6,14,6,2,2,35.9,394,0,0.2,6,113.0,16,3,37.0,394,0,0.5,9,83.0,16,34.7,394,-12,0.6
ラチェット,12,75.7,9.7,16.4,2000,8,16,7,450,-2,54.0,12,138.4,16,5,53,1,1,1,37.9,452,-4,2.9,7,121.1,16,4,1,1,43.4,456,-2,2.0,11,123.6,18,2,10,10,37.1,458,0,1.3,2,123.6,5,1,35.9,458,+2,0.7,7,112.8,5,34.6,456,+8,1.0
