馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ユッコ,10,30.8,6.8,10.0,1800,1,1,2,494,-2,52.0,6,116.5,16,11,52,10,10,7,38.2,496,-2,1.4,5,99.0,16,16,4,3,37.5,498,+14,0.4,12,115.9,14,3,1,1,41.0,484,-6,2.5,14,116.7,4,8,40.7,490,+2,4.0,5,115.1,14,39.7,488,-8,1.0
グランドエンジェル,5,5.7,1.6,2.1,1800,1,2,2,454,+4,55.0,2,107.7,14,5,55,3,3,1,38.7,450,+2,0.0,5,106.4,15,2,10,11,37.7,448,-6,0.3,2,116.0,13,6,9,9,39.7,454,+4,0.0,9,116.1,3,12,39.0,450,+6,0.9,8,86.0,14,37.8,444,-6,0.6
オトメチャン,1,5.7,1.8,2.4,1800,2,3,8,506,+2,55.0,4,115.4,12,5,52,8,8,9,36.9,504,-4,0.3,6,116.2,16,5,9,8,40.3,508,+2,1.2,4,115.0,16,15,7,7,39.8,506,+2,0.5,12,107.1,11,4,40.7,504,+2,1.9,2,106.9,7,38.2,502,+4,0.0
ナナイロボタン,14,11.8,2.5,3.6,1800,2,4,5,472,-2,55.0,12,86.5,16,4,55,3,3,0,38.6,474,-4,1.8,3,116.0,13,1,7,7,40.1,478,0,0.0,10,108.2,12,8,2,3,40.9,478,+4,2.6,1,99.3,15,2,38.3,474,-6,-0.3,2,116.0,11,39.6,480,+4,0.1
ユアザイオン,2,38.0,7.4,11.0,1800,3,5,2,484,-16,55.0,5,156.9,12,8,54,2,2,2,39.8,500,+2,0.8,9,154.0,13,7,6,6,40.5,498,0,1.2,7,159.1,14,9,8,8,41.6,498,0,0.8,10,115.2,3,15,38.8,498,+8,1.5,4,132.9,12,38.0,490,-2,0.9
カナラズカナラズ,13,188.7,36.6,55.2,1800,3,6,3,464,+10,55.0,8,108.8,11,8,54,7,6,6,40.3,454,-4,1.4,12,107.8,15,4,12,12,39.0,458,+2,1.7,6,106.6,16,4,4,3,38.4,456,+4,1.5,14,118.5,3,12,41.8,452,+2,3.5,11,115.4,7,39.6,450,0,1.7
デルマサリーチャン,11,397.5,53.4,80.4,1800,4,7,3,476,+2,55.0,12,109.3,16,10,55,14,14,2,37.0,474,+2,1.1,8,108.9,14,12,11,12,35.6,472,-2,0.8,10,107.0,16,15,15,15,37.9,474,0,1.9,8,116.7,9,14,40.8,474,-2,1.7,11,95.4,15,34.0,476,-4,1.0
ラブユー,16,11.4,3.1,4.5,1800,4,8,3,506,0,54.0,10,117.5,16,16,55,1,1,1,42.1,506,+18,2.4,15,99.5,16,9,4,2,38.9,488,+6,1.7,3,113.4,15,12,2,2,37.7,482,-8,0.3,9,99.1,10,3,38.1,490,-4,1.5,15,120.3,4,42.5,494,+2,4.1
メリーウィドウ,7,3.4,1.5,2.0,1800,5,9,20,524,+12,55.0,4,98.9,13,11,55,12,11,0,35.3,512,+6,0.5,2,97.3,16,10,9,10,37.2,506,+4,0.2,3,112.9,16,8,6,6,37.8,502,-6,0.2,2,114.1,6,3,38.5,508,+4,0.0,5,105.8,4,39.4,504,+2,0.6
イデアオブクィーン,15,185.1,33.6,50.6,1800,5,10,17,410,-8,53.0,10,86.7,16,12,55,15,13,0,36.8,418,-2,0.8,10,99.4,13,12,10,10,36.7,420,+4,1.1,7,98.3,16,7,11,11,38.0,416,-8,1.2,10,116.0,6,6,40.5,424,+14,2.4,10,108.5,8,39.7,410,-6,1.6
ピンクシャドウ,3,26.2,6.7,9.9,1800,6,11,4,488,+4,55.0,5,113.4,10,3,55,1,1,1,38.3,484,-8,1.0,8,117.1,13,10,1,1,42.6,492,+4,1.1,6,115.2,16,12,1,1,40.5,488,0,0.7,2,98.4,10,1,38.8,488,-8,0.2,7,107.4,2,39.9,496,0,1.8
ジーガールージュ,4,17.5,3.5,5.1,1800,6,12,8,490,-8,55.0,4,116.2,13,3,54,13,13,9,39.7,498,-18,0.2,7,114.7,14,13,13,12,38.9,516,+10,1.2,12,99.7,16,5,7,5,38.5,506,+8,1.5,8,98.2,13,7,37.2,498,0,1.1,1,99.2,12,36.7,498,+4,-0.4
ジョンブドール,12,19.2,4.4,6.4,1800,7,13,8,438,-4,55.0,5,116.3,13,2,53,8,8,9,39.9,442,+10,0.3,12,112.5,16,9,5,6,37.2,432,-10,1.6,1,116.2,13,13,9,8,39.6,442,+12,0.0,10,117.8,1,8,42.4,430,-6,1.8,2,100.5,5,38.2,436,-8,0.2
マラカイトスター,9,151.7,24.5,36.8,1800,7,14,10,458,-4,55.0,13,118.4,16,4,54,2,2,2,43.0,462,-2,3.4,14,118.5,16,15,3,4,42.5,464,0,3.3,3,115.0,14,2,1,1,38.8,464,-4,0.6,4,106.3,4,2,38.7,468,+2,0.5,1,106.8,13,38.6,466,+10,-0.2
スカーボロフェア,8,5.8,2.0,2.8,1800,8,15,7,436,+4,55.0,7,85.5,16,13,54,13,13,0,35.9,432,-2,1.0,2,115.2,16,10,16,16,39.6,434,-2,0.2,7,115.3,16,1,9,8,39.7,436,+8,0.8,8,98.6,7,16,35.9,428,-4,1.0,6,115.5,10,39.4,432,+4,1.9
ラゴディラゴライ,6,21.7,4.0,5.8,1800,8,16,10,500,-2,55.0,7,116.3,16,13,55,15,15,15,40.0,502,+2,1.3,3,115.0,16,5,8,8,40.0,500,+2,0.5,3,107.1,15,6,11,11,38.2,498,+10,0.3,7,114.7,15,16,37.8,488,0,2.0,4,107.1,5,39.2,488,+2,1.5
