馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
メープルパール,3,14.8,4.1,7.0,1200,1,1,10,418,+6,54.0,7,71.7,16,13,51,1,1,0,37.3,412,-2,0.5,4,57.0,17,7,6,0,33.9,414,+14,0.6,13,72.9,15,14,15,15,35.7,400,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レッドボルテクス,9,6.7,1.8,2.9,1200,1,2,13,492,+10,54.0,8,88.0,13,10,55,2,2,0,39.9,482,+12,2.1,6,113.0,11,11,3,2,35.9,470,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインプリマ,12,91.3,13.1,23.1,1200,2,3,2,428,-6,54.0,13,97.5,16,5,54,5,5,8,36.3,434,+4,1.0,5,71.2,18,17,11,12,35.3,430,0,0.6,12,87.5,15,11,11,10,38.3,430,0,2.1,6,70.1,8,7,37.6,430,-6,1.0,15,102.3,16,40.3,436,+4,2.0
メイショウヒナタ,4,10.3,2.4,3.9,1200,2,4,2,456,+6,51.0,4,74.4,16,10,51,1,1,0,38.9,450,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リヴァイタライズ,6,22.4,5.6,9.7,1200,3,5,3,488,-4,56.0,9,126.6,13,8,56,6,6,7,36.2,492,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フォルス,1,8.9,2.1,3.4,1200,3,6,11,490,+6,56.0,14,82.5,14,1,55,7,5,0,39.8,484,-2,3.2,2,86.3,16,8,3,3,37.3,486,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シルヴィーボーテ,5,14.4,2.8,4.7,1200,4,7,1,456,-2,54.0,5,74.5,16,12,54,7,7,0,37.5,458,-4,0.5,5,73.8,15,7,4,4,37.9,462,-4,0.9,9,88.0,12,5,2,2,40.4,466,+8,1.9,10,112.3,9,2,37.5,458,-2,2.9,7,84.1,1,35.9,460,+24,1.2
ディアヒラリー,15,26.2,5.8,10.0,1200,4,8,6,428,+4,52.0,6,74.3,15,12,51,9,8,0,37.7,424,-12,1.0,12,84.7,14,11,1,1,37.5,436,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タガノシェーヴル,2,7.7,1.7,2.6,1200,5,9,1,434,-2,56.0,4,74.5,16,2,56,1,1,0,38.1,436,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルオニアジ,13,37.7,6.8,11.8,1200,5,10,3,468,0,52.0,11,75.0,16,6,54,4,6,0,39.0,468,0,1.6,5,74.9,16,13,2,3,38.3,468,-4,0.8,11,88.1,15,15,11,10,39.3,472,+2,2.1,2,73.8,11,3,37.3,470,-8,0.0,8,120.7,5,41.0,478,0,3.1
ビップフウマ,9,2.3,1.1,1.3,1200,6,11,0,532,+2,56.0,2,74.6,16,7,56,2,2,0,39.7,530,+10,0.3,5,72.9,12,10,3,2,37.0,520,-4,0.8,5,70.1,16,1,5,4,37.9,524,+2,1.0,2,73.0,2,1,38.2,522,+26,0.1,7,73.3,7,37.4,496,-6,1.3
ウィンディ,11,18.7,3.2,5.4,1200,6,12,7,446,+12,56.0,7,74.0,16,5,55,5,5,0,38.7,434,-10,1.1,4,70.7,16,13,2,2,38.8,444,+8,1.1,6,87.6,16,9,2,2,38.9,436,-6,1.2,11,72.1,13,13,34.8,442,0,1.1,0,0,0,0,0,0,0
ウメジマコマチ,14,362.0,66.8,118.9,1200,7,13,2,414,+4,54.0,16,77.4,16,7,54,15,16,0,38.9,410,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トキメキユキチャン,8,65.7,10.9,19.2,1200,7,14,4,436,+6,54.0,7,75.1,16,11,54,7,7,0,38.6,430,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
チェダー,7,184.2,24.9,44.2,1200,8,15,4,468,-16,56.0,12,76.1,16,3,55,9,9,0,39.4,484,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドジョウスクイ,16,286.7,45.8,81.5,1200,8,16,2,426,+8,56.0,15,76.6,16,6,54,14,14,0,38.7,418,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
