馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ゴーイングパワー,2,17.2,2.8,6.3,1200,1,1,2,504,0,56.0,5,83.2,16,3,56,4,4,0,36.9,504,+10,0.3,9,71.4,14,13,3,3,36.1,494,0,0.8,6,83.7,16,4,2,2,36.6,494,-2,0.7,14,85.2,6,1,39.7,496,-4,1.8,4,71.2,9,36.8,500,-12,0.2
トキノゲンジ,4,9.6,1.8,3.8,1200,2,2,4,508,+14,56.0,5,69.9,16,1,56,12,12,0,35.8,494,-12,0.2,3,70.7,14,3,13,12,34.5,506,+14,0.1,1,71.0,14,1,12,11,35.6,492,0,0.0,4,71.7,2,11,36.3,492,0,0.1,8,70.6,10,34.6,492,0,1.1
タイセイファントム,8,33.3,4.6,10.8,1200,3,3,0,454,-6,57.0,6,84.5,15,8,57,6,5,0,36.2,460,+8,1.0,10,70.0,16,8,12,12,36.0,452,-10,0.3,5,83.7,10,2,5,5,35.8,462,+16,0.5,13,84.5,11,7,36.8,446,-6,1.5,2,83.5,1,37.0,452,-2,0.1
アンズチャン,6,4.7,1.3,2.5,1200,4,4,9,480,+2,54.0,1,83.3,16,1,55,16,16,0,34.7,478,+4,-0.1,5,84.6,16,2,12,12,35.2,474,-4,0.4,2,83.3,16,5,12,11,34.9,478,+6,0.0,2,83.3,16,15,35.4,472,+2,0.3,1,84.8,1,35.6,470,+4,-0.1
シセイオウジ,10,151.7,15.0,36.4,1200,5,5,7,470,+12,56.0,14,87.5,16,15,54,11,10,0,40.3,458,-2,4.3,0,0,0,0,0,0,0,0,0,0,10,71.9,14,6,14,14,36.2,460,+2,0.9,9,84.7,10,16,36.2,458,+2,1.7,13,72.3,15,36.4,456,-8,1.6
ブルドッグボス,3,1.9,1.1,1.1,1200,6,6,3,514,+2,55.0,1,70.9,15,1,56,4,4,0,37.3,512,0,0.0,4,69.9,16,8,3,4,35.2,512,0,0.1,2,71.0,15,4,4,4,36.6,512,-2,0.0,1,71.0,9,2,36.7,514,+4,-0.4,2,70.8,6,36.2,510,-4,0.2
ミリオンヴォルツ,9,5.7,1.4,2.8,1200,7,7,4,502,+2,56.0,6,69.9,16,15,56,3,3,0,36.7,500,+2,0.2,1,71.0,15,15,2,2,36.8,498,+2,0.0,6,72.1,15,15,2,3,37.6,496,0,0.5,6,70.5,14,4,35.5,496,0,1.0,14,85.2,2,37.0,496,-4,1.4
ミヤジエルビス,5,53.4,6.7,16.0,1200,7,8,34,492,0,56.0,15,84.8,15,12,54,8,8,0,37.1,492,+2,2.2,11,71.9,15,4,13,13,35.9,490,+2,1.2,11,71.0,16,1,15,15,35.7,488,+4,0.6,8,71.2,8,12,35.9,484,-8,0.2,10,84.5,12,35.5,492,0,1.5
マキャヴィティ,1,13.9,2.7,6.1,1200,8,9,22,518,+12,56.0,1,71.6,15,9,57,9,10,0,36.3,506,+2,0.0,5,82.8,16,4,4,4,36.5,504,-6,0.5,7,84.4,16,7,7,7,37.3,510,+6,1.4,1,70.4,14,3,36.7,504,-4,0.0,2,69.9,15,35.6,508,+12,0.3
メイショウノーベル,7,16.5,2.4,5.2,1200,8,10,11,504,-2,56.0,11,71.6,14,7,55,7,6,0,36.2,506,+2,1.0,7,84.2,15,15,4,4,38.0,504,-2,0.8,3,71.0,14,14,3,3,36.8,506,0,0.0,2,70.8,3,5,35.8,506,0,0.1,5,70.6,2,36.2,506,+6,0.2
