馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アスカショウダイ,10,264.1,17.7,114.9,1800,1,1,1,438,+4,54.0,8,112.2,9,6,54,9,9,9,36.4,434,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サトノアリシア,1,1.2,1.1,1.1,1800,2,2,1,464,0,54.0,2,110.6,9,7,54,2,2,2,36.0,464,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロザンジェ,8,22.5,2.6,14.3,1800,3,3,1,456,+4,54.0,7,111.7,9,2,53,7,7,7,36.3,452,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パーピュア,5,30.2,3.1,18.1,1800,4,4,1,460,-2,54.0,4,70.7,10,1,54,6,5,0,35.7,462,-2,0.8,4,71.5,14,8,8,8,35.8,464,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルスフェーン,3,26.9,2.5,13.6,1800,4,5,1,424,+2,54.0,5,111.6,9,5,54,7,7,7,36.3,422,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アロマティカス,11,207.9,21.0,137.2,1800,5,6,2,436,0,51.0,10,71.4,14,10,51,13,13,0,35.8,436,0,1.8,10,59.8,12,11,10,10,34.3,436,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マグニフィセント,12,146.2,11.8,75.8,1800,5,7,2,506,-4,54.0,14,115.1,15,2,54,9,11,11,38.4,510,0,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メモリートニック,13,27.6,3.1,18.0,1800,6,8,2,434,+8,54.0,6,70.6,14,7,54,6,6,0,36.4,426,0,1.0,5,70.3,11,3,4,3,34.9,426,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アナザ,9,92.8,9.5,60.5,1800,6,9,1,460,-8,54.0,6,71.7,8,1,54,6,6,0,35.6,468,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サテンドール,4,17.2,1.7,8.4,1800,7,10,1,450,-6,54.0,4,111.5,9,9,54,3,3,3,36.6,456,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルパンドーロ,2,10.8,1.2,4.5,1800,7,11,1,446,0,54.0,3,111.0,9,1,54,3,3,3,36.1,446,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモスコーチ,7,276.9,27.2,178.2,1800,8,12,0,444,0,54.0,8,114.6,9,7,54,6,5,5,36.8,444,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブラックオニキス,6,10.4,1.7,8.6,1800,8,13,2,404,+2,52.0,3,70.1,14,12,52,8,8,0,35.7,402,+2,0.5,8,58.5,12,7,9,9,33.5,400,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
