馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ドラゴンビューティ,5,116.7,17.4,24.1,1800,1,1,4,506,-4,57.0,14,114.7,16,11,57,16,13,14,38.0,510,-2,1.5,5,115.2,16,13,10,10,39.1,512,0,0.6,7,115.9,16,3,13,14,38.4,512,-6,1.1,1,114.8,16,10,39.1,518,0,0.0,5,73.5,15,36.0,518,+12,0.6
タガノスマイル,15,7.7,2.3,3.0,1800,1,2,6,478,-6,55.0,2,112.7,15,14,55,3,3,2,38.1,484,-2,0.1,3,110.1,12,1,1,1,37.6,486,+4,0.2,11,113.8,13,5,1,1,38.4,482,+10,0.8,11,114.3,15,1,40.0,472,0,2.2,10,106.3,2,40.1,472,0,2.3
メイスンウォー,7,41.7,6.7,9.2,1800,2,3,5,456,-2,57.0,5,111.6,16,4,54,11,11,7,37.5,458,-16,0.7,5,114.6,15,16,8,8,39.0,474,+6,0.5,12,97.8,16,15,10,11,37.7,468,+2,1.6,8,114.0,9,10,38.1,466,-2,0.7,1,106.1,15,38.2,468,+4,-0.1
テイエムコンドル,12,35.6,5.6,7.6,1800,2,4,3,460,-8,57.0,4,113.7,16,9,57,10,12,10,36.9,468,0,0.5,7,115.3,16,1,15,15,38.5,468,0,0.7,9,132.4,16,13,10,10,36.1,468,+6,0.8,1,120.2,8,10,37.5,462,-4,0.0,6,115.5,5,40.4,466,+28,0.7
ルヴァンカー,16,13.5,3.9,5.3,1800,3,5,5,476,0,57.0,4,111.5,16,2,54,1,1,1,38.2,476,-2,0.6,1,106.0,13,12,1,1,38.2,478,-2,-0.7,7,86.2,16,11,2,2,37.6,480,+8,1.4,3,98.2,1,1,37.5,472,0,0.6,13,86.9,2,38.2,472,+6,1.3
キーブランド,9,201.0,20.8,28.8,1800,3,6,4,516,-2,57.0,11,84.8,16,14,57,14,14,0,36.6,518,0,0.9,11,85.1,16,15,16,16,36.6,518,+2,1.4,14,84.3,16,1,12,14,37.0,516,-4,1.0,11,84.5,11,9,36.6,520,+6,0.8,8,96.3,6,36.5,514,-14,1.6
スリーアロー,3,7.3,2.0,2.6,1800,4,7,11,498,-2,53.0,2,113.1,13,8,55,2,2,3,37.0,500,+8,0.1,2,112.9,16,7,2,2,37.2,492,+4,0.2,3,113.4,14,14,1,1,38.1,488,-2,0.4,7,84.6,13,4,37.0,490,+2,1.2,2,83.5,5,37.0,488,-6,0.0
コウユーアンドレ,6,19.7,3.8,5.1,1800,4,8,4,466,0,57.0,4,112.5,16,15,57,8,8,7,37.2,466,-4,0.4,6,120.3,16,16,16,16,37.6,470,0,0.4,1,114.5,16,12,16,16,38.2,470,0,-0.4,2,113.4,1,10,37.0,470,+6,0.2,8,106.1,13,37.6,464,-4,1.0
コスモボアソルテ,13,130.7,20.1,27.9,1800,5,9,4,488,-2,54.0,16,115.6,16,15,57,6,7,9,39.4,490,0,2.4,16,99.6,16,5,6,6,39.2,490,+2,3.1,1,113.8,13,11,7,8,37.3,488,-2,-0.2,6,113.4,15,4,38.7,490,+4,1.4,2,98.8,7,37.2,486,-4,0.4
ザイディックメア,4,8.5,2.8,3.7,1800,5,10,2,458,-2,57.0,1,112.7,13,8,57,5,5,5,36.4,460,-4,-0.1,6,160.8,15,15,6,6,35.2,464,-2,0.5,3,121.0,12,6,5,5,36.0,466,0,0.3,11,135.6,3,3,37.6,466,-2,2.4,5,123.3,2,36.1,468,+12,0.6
オールマンリバー,2,7.5,2.4,3.2,1800,6,11,6,500,+4,57.0,1,120.8,12,7,57,6,9,6,38.3,496,-4,-0.4,2,113.7,16,2,5,5,37.1,500,-2,0.2,4,111.2,13,6,12,13,36.2,502,+4,0.5,7,94.6,7,11,35.0,498,+4,0.4,9,97.1,12,33.5,494,+2,0.7
リーゼントロック,11,5.1,2.1,2.7,1800,6,12,2,520,-4,57.0,1,112.5,13,12,56,2,2,2,39.0,524,+6,-1.0,2,110.9,13,5,3,3,36.6,518,+2,0.2,8,121.9,12,1,5,5,40.0,516,-2,1.7,8,114.0,7,4,37.4,518,0,0.7,3,104.5,6,36.8,518,+2,0.8
ヒラボクレジェンド,1,10.4,3.0,4.0,1800,7,13,11,518,-4,57.0,12,121.9,16,2,57,7,6,11,39.4,522,+4,2.0,1,111.8,16,8,8,8,38.1,518,-6,-0.1,2,119.5,8,2,5,3,38.3,524,+12,0.6,4,111.6,16,5,37.3,512,-2,0.5,2,123.0,10,37.3,514,+2,0.6
フミノメモリー,8,139.9,29.6,41.0,1800,7,14,6,514,+6,57.0,11,115.3,16,6,57,12,12,14,38.6,508,-16,1.9,11,112.2,11,1,9,9,37.7,524,-4,1.2,9,111.6,10,8,5,5,37.3,528,+4,2.1,7,96.3,2,7,36.0,524,-4,0.8,7,97.1,14,35.9,528,+6,0.7
オウケンワールド,10,4.2,1.7,2.0,1800,8,15,3,484,-2,57.0,2,113.4,16,13,57,3,3,3,37.1,486,-8,0.2,1,105.2,15,8,1,1,37.7,494,0,-0.5,2,113.3,11,1,1,1,38.2,494,-2,0.2,4,114.2,3,2,38.4,496,+4,0.4,4,113.9,11,38.8,492,0,1.4
スズカリバー,14,127.4,19.7,27.3,1800,8,16,6,494,0,57.0,9,114.8,16,12,54,1,1,2,39.3,494,-6,1.4,11,116.0,15,4,1,1,41.6,500,+8,1.9,10,97.3,16,10,6,5,37.6,492,+6,1.1,1,107.5,14,1,38.5,486,+10,0.0,9,114.6,12,38.7,476,-16,1.7
