馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
トーキングドラム,2,5.1,1.4,1.9,1400,1,1,5,478,0,57.0,2,80.6,16,7,55,9,9,0,33.7,478,+4,0.1,4,68.8,17,5,11,9,33.8,474,-6,0.3,6,68.6,15,3,12,9,33.2,480,+8,0.5,5,93.1,16,10,34.7,472,-2,0.2,1,80.1,1,34.1,474,-2,-0.2
エイシンスパルタン,1,4.9,1.6,2.3,1400,2,2,41,494,0,57.0,1,80.0,17,9,56,2,3,0,33.7,494,+2,-0.4,2,82.1,18,16,2,2,35.8,492,+4,0.1,5,80.6,16,13,1,1,34.5,488,0,0.4,1,80.3,10,1,34.0,488,-2,-0.4,1,79.9,6,34.4,490,+2,-0.9
ドラゴンストリート,3,3.5,1.3,1.8,1400,3,3,3,478,-2,57.0,4,94.2,15,6,57,5,5,0,34.8,480,+4,0.4,10,95.0,13,10,12,10,34.1,476,+4,0.9,2,92.1,12,8,9,7,34.5,472,0,0.1,1,94.3,3,11,34.2,472,+2,0.0,1,95.0,10,34.2,470,-6,-0.2
レインフォール,8,54.8,10.8,16.4,1400,4,4,5,442,-4,57.0,16,83.0,16,9,55,2,2,0,36.6,446,+16,2.5,9,106.4,11,4,2,2,35.7,430,-4,0.8,1,93.4,14,13,2,2,35.3,434,-6,-0.3,2,96.0,13,1,34.1,440,+2,0.0,6,108.3,4,35.5,438,0,0.4
ラッフォルツァート,7,22.4,4.2,6.3,1400,5,5,2,474,+6,55.0,8,94.2,14,10,52,5,4,0,35.4,468,-4,0.8,11,81.3,16,14,12,13,33.9,472,+6,0.8,7,82.4,10,3,3,4,34.9,466,-2,0.8,13,81.7,3,6,35.3,468,-2,1.3,1,81.0,1,34.8,470,+16,0.0
サンブルエミューズ,10,27.7,5.0,7.6,1400,6,6,13,456,0,55.0,0,0,0,0,0,0,0,0,0,0,0,0,11,82.8,16,6,3,3,35.6,456,+6,1.4,5,68.6,15,1,8,7,33.5,450,-10,0.5,5,68.2,2,1,34.9,460,+6,0.3,3,80.2,6,34.1,454,-2,0.0
ダイシンサンダー,4,5.1,1.4,1.9,1400,7,7,5,494,+4,57.0,4,80.9,16,4,57,3,4,0,34.4,490,+4,0.4,3,82.0,10,4,5,5,34.2,486,-4,0.4,2,81.7,9,7,3,3,33.1,490,+8,0.2,6,93.3,13,4,34.2,482,0,0.4,7,93.1,2,34.8,482,-2,0.2
ラインスピリット,6,22.0,4.8,7.2,1400,7,8,3,438,-2,57.0,8,94.5,15,14,57,1,1,0,35.5,440,+8,0.7,6,69.0,17,14,2,2,34.8,432,+14,0.5,8,82.1,16,16,1,1,35.1,418,-16,0.7,2,68.2,11,1,33.7,434,+16,0.1,11,68.9,6,35.2,418,-2,1.0
メラグラーナ,5,4.6,1.6,2.3,1400,8,9,2,520,+10,54.0,10,94.4,14,4,52,4,4,0,35.6,510,-4,1.0,1,83.9,13,9,3,3,34.5,514,+4,-0.2,8,107.4,10,6,7,9,34.1,510,0,1.1,7,94.5,6,3,35.1,510,+2,0.2,1,81.1,17,34.3,508,+2,0.0
ダイナミックガイ,9,59.7,9.3,14.1,1400,8,10,37,500,+18,57.0,7,81.0,15,14,55,14,14,0,32.8,482,-2,0.5,5,92.8,8,2,5,5,35.0,484,-6,0.8,1,81.6,17,9,8,8,34.5,490,-2,0.0,11,69.9,9,12,34.4,492,+4,1.0,4,82.8,2,35.4,488,0,0.1
