馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アドマイヤディーバ,6,13.8,2.5,3.8,2000,1,1,1,420,+2,54.0,6,122.5,16,1,54,4,3,3,37.4,418,0,0.8,6,122.5,16,13,13,13,36.2,418,0,0.5,4,110.5,15,8,13,13,36.1,418,+4,0.3,10,111.4,5,15,40.0,414,+2,2.9,7,110.1,11,39.0,412,-14,2.2
クリスタルテーラー,10,232.0,39.3,62.6,2000,1,2,2,404,0,54.0,11,124.4,16,14,54,11,12,13,38.2,404,-2,1.7,9,130.0,18,1,15,15,39.0,406,-10,2.2,13,97.8,14,14,6,6,36.2,416,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミライヘノサイン,15,112.6,13.8,21.8,2000,2,3,1,436,+2,54.0,10,56.0,18,5,54,8,0,0,33.3,434,+2,0.6,8,82.7,16,13,3,2,35.9,432,+4,0.8,5,70.5,16,9,8,8,35.6,428,+4,0.7,4,70.1,10,10,35.7,424,-22,0.1,5,109.8,2,36.7,446,-2,0.7
ヴォーグダンス,14,160.9,26.5,42.3,2000,2,4,1,482,+2,52.0,13,125.5,16,15,54,3,4,10,39.7,480,-2,3.8,14,111.2,15,11,4,5,41.7,482,+4,3.5,11,108.6,18,12,9,9,36.8,478,0,1.8,3,108.7,7,7,36.1,478,-8,0.7,15,112.3,14,36.6,486,0,1.8
ギャツビー,7,5.6,1.5,2.1,2000,3,5,0,450,0,56.0,6,126.0,16,4,53,6,6,6,37.9,450,+12,0.5,2,123.1,8,1,4,3,35.0,438,-8,0.5,3,161.8,14,4,5,6,35.8,446,+2,0.5,8,110.8,5,8,35.9,444,0,0.7,3,108.8,1,35.0,444,0,0.2
ミッキーディナシー,1,2.3,1.3,1.7,2000,3,6,6,402,+4,54.0,4,128.0,18,8,54,8,7,4,38.0,398,+6,0.2,3,120.7,16,16,2,2,35.1,392,-4,0.3,5,95.0,18,2,12,11,34.5,396,-6,0.9,9,109.0,18,18,33.8,402,-8,0.7,3,108.6,1,35.0,410,+4,0.1
ヴィリア,8,45.5,8.4,13.2,2000,4,7,4,404,-6,51.0,7,122.7,14,12,51,4,4,4,36.9,410,+4,1.3,10,109.6,16,8,6,6,36.2,406,+14,0.5,16,99.4,18,8,13,13,35.2,392,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キングサンデー,12,116.6,13.9,22.0,2000,4,8,1,460,0,54.0,12,125.5,16,13,54,4,6,5,40.1,460,-4,3.8,4,124.6,16,3,3,3,36.9,464,+10,0.7,9,122.4,16,14,14,15,35.0,454,+2,0.7,9,114.2,5,12,35.4,452,0,1.6,0,0,0,0,0,0,0
ポケットチャーリー,3,5.2,1.5,2.1,2000,5,9,2,426,0,54.0,3,123.0,16,12,51,13,13,12,36.9,426,-4,0.3,5,122.4,16,3,10,8,36.5,430,+2,0.4,3,110.4,15,2,10,10,36.3,428,+8,0.2,9,124.8,5,9,36.1,420,-4,0.4,3,122.6,3,36.9,424,-6,0.3
アバンダント,2,9.6,2.3,3.4,2000,5,10,6,434,-4,54.0,7,109.5,16,14,54,13,14,11,35.9,438,+8,0.4,0,0,0,0,0,0,0,0,0,0,13,109.8,18,4,16,15,35.2,430,0,1.2,7,96.7,6,11,34.7,430,0,0.5,0,0,0,0,0,0,0
タイタンアルム,5,26.4,6.6,10.3,2000,6,11,3,534,+2,54.0,11,116.7,15,6,53,8,8,7,40.0,532,+2,2.1,6,109.9,15,7,5,7,39.7,530,-2,1.1,5,118.9,16,14,7,4,40.1,532,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヌーベルデフィー,9,264.8,58.2,92.7,2000,6,12,2,452,+10,53.0,12,124.5,16,4,52,4,4,6,38.9,442,+10,1.8,12,111.1,16,1,11,12,37.6,432,+8,2.6,14,89.1,16,6,16,15,39.7,424,-6,2.6,10,88.8,10,11,38.5,430,0,3.9,0,0,0,0,0,0,0
リベリーターン,11,81.0,9.5,15.0,2000,7,13,2,478,0,52.0,6,123.7,16,16,52,16,16,16,36.9,478,+2,1.0,9,109.3,13,4,5,4,40.6,476,+2,2.5,8,109.8,13,3,10,10,37.4,474,0,1.5,6,115.0,10,5,39.3,474,0,1.7,3,116.3,13,39.4,474,-6,0.3
デルマオシマ,13,28.5,5.6,8.8,2000,7,14,0,424,+2,54.0,5,125.8,16,6,54,1,1,1,38.3,422,-6,0.3,8,123.9,16,13,7,6,38.6,428,+12,1.2,12,108.9,17,18,12,11,36.7,416,+4,2.0,5,120.3,1,9,35.5,412,-6,0.6,13,109.9,14,36.8,418,-4,2.0
クードヴァン,4,7.4,1.7,2.5,2000,8,15,2,468,+6,54.0,4,123.1,16,7,54,4,5,5,37.7,462,+6,0.4,14,124.7,16,4,4,4,36.7,456,+4,0.8,3,111.2,16,5,5,5,36.2,452,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
