馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
クラウンロゼ,16,107.9,16.4,24.7,1400,1,1,5,500,+2,52.0,11,68.9,14,12,55,5,5,0,34.2,498,+6,0.7,8,81.7,18,8,8,7,34.3,492,-2,0.8,14,82.2,16,4,9,8,34.0,494,+6,0.9,11,93.6,3,14,33.7,488,+4,0.7,9,94.9,14,36.6,484,+8,0.8
エネアド,15,26.4,5.2,7.7,1400,1,2,5,440,-2,54.0,4,68.5,14,11,57,11,11,0,33.3,442,-2,0.3,10,96.5,16,7,10,13,34.0,444,-2,0.6,6,94.4,16,12,13,15,35.7,446,+2,0.6,17,94.3,7,16,34.3,444,+4,1.4,1,95.4,8,34.0,440,-2,0.0
ウエスタンメルシー,14,19.9,3.8,5.5,1400,2,3,6,462,+6,54.0,3,81.2,13,5,54,8,8,0,34.0,456,-2,0.2,8,81.1,18,10,14,15,33.7,458,-4,0.5,13,96.7,16,12,10,10,34.4,462,-2,0.8,7,94.4,11,16,35.4,464,-6,0.6,13,107.7,8,34.7,470,+12,1.9
クリノコマチ,5,87.4,11.3,17.1,1400,2,4,2,462,+6,51.0,16,69.7,16,11,55,2,2,0,36.2,456,0,1.1,6,68.5,14,1,4,3,34.0,456,+4,0.3,13,94.2,15,12,7,7,35.3,452,+2,1.4,7,81.1,2,6,34.5,450,+10,0.5,14,69.3,8,35.0,440,-12,0.9
ダノンルージュ,6,53.6,9.2,13.9,1400,3,5,5,482,-8,52.0,11,70.7,12,1,53,1,1,0,36.2,490,+14,1.0,11,106.9,11,10,6,6,35.6,476,-6,1.6,7,95.5,14,8,8,8,33.6,482,+2,0.2,1,68.8,18,6,34.2,480,+14,0.0,1,70.9,15,35.4,466,-4,-0.2
ユキノアイオロス,9,31.8,5.5,8.2,1400,3,6,5,472,-8,54.0,3,68.4,14,10,57,7,5,0,33.6,480,+6,0.2,4,81.1,18,1,6,5,34.0,474,-2,0.2,7,81.9,16,11,6,2,34.3,476,+8,0.6,10,68.7,4,13,33.9,468,-8,0.6,4,68.9,8,33.6,476,-6,0.2
アンジェリック,11,13.5,3.1,4.4,1400,4,7,8,480,+6,54.0,11,93.9,15,11,54,5,5,0,35.2,474,+2,1.1,7,96.2,16,9,5,5,34.3,472,-4,0.3,2,94.0,16,14,8,10,35.8,476,-4,0.2,5,94.1,12,12,34.8,480,+2,0.7,3,81.7,7,33.5,478,-6,0.3
ムーンクレスト,13,8.5,2.2,3.1,1400,4,8,4,468,0,55.0,1,83.7,15,6,57,4,4,0,36.8,468,-8,0.0,3,80.5,15,10,6,6,34.6,476,+4,0.2,13,107.8,14,11,8,8,34.1,472,+8,0.8,9,108.4,2,7,34.2,464,-6,0.6,8,124.3,9,35.7,470,+8,0.6
ストーミーシー,12,9.7,2.7,3.9,1400,5,9,5,536,+20,54.0,10,107.6,16,5,56,11,11,11,34.8,516,-8,0.6,9,93.3,18,15,11,12,34.7,524,+4,0.5,2,93.9,16,8,11,13,34.4,520,+2,0.0,2,69.0,8,7,34.2,518,-4,0.2,1,69.8,6,34.7,522,+2,-0.2
ブラヴィッシモ,3,3.7,1.5,1.9,1400,5,10,12,496,0,57.5,10,80.3,16,11,56,3,3,0,33.9,496,-8,0.7,14,67.7,18,1,8,7,34.1,504,-2,1.0,3,80.0,18,3,3,3,34.4,506,+2,0.1,5,81.0,14,8,34.1,504,+8,0.3,1,81.4,1,33.9,496,+6,-0.2
アルマエルナト,2,39.6,8.5,12.7,1400,6,11,5,460,-4,54.0,10,68.8,14,8,57,14,13,0,33.2,464,-4,0.6,1,69.4,12,9,12,9,33.5,468,0,0.0,10,69.7,13,4,2,2,36.2,468,-12,1.2,14,69.8,10,8,35.3,480,+2,1.2,10,69.6,9,33.9,478,-2,0.7
ベステンダンク,7,3.6,1.6,2.0,1400,6,12,5,490,0,55.0,8,94.1,9,3,57,5,7,6,33.6,490,-4,0.5,1,80.3,15,6,8,3,34.4,494,-4,0.0,1,82.6,14,8,5,5,34.2,498,+2,-0.2,2,81.1,1,6,34.0,496,+2,0.0,2,95.3,3,34.0,494,+2,0.2
