馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
サトノシンゲキ,16,118.4,22.9,37.5,2000,1,1,11,498,-2,56.0,12,118.7,15,13,55,4,6,8,42.8,500,+6,6.0,6,111.5,15,6,9,9,41.4,494,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エーティーサンダー,2,6.9,2.1,3.2,2000,1,2,5,506,-2,56.0,6,121.9,15,3,56,2,2,3,36.4,508,+2,1.0,8,125.4,14,8,4,5,35.6,506,0,1.3,3,124.4,10,8,3,3,34.8,506,+2,0.3,7,113.6,5,8,34.9,504,0,0.7,0,0,0,0,0,0,0
フォルテミノル,14,136.7,12.4,20.2,2000,2,3,2,482,+2,56.0,13,128.4,18,12,56,6,5,9,36.1,480,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レーヌドコロール,9,4.4,1.5,2.2,2000,2,4,13,486,+16,54.0,2,122.0,13,3,54,6,6,6,37.6,470,0,0.3,4,83.9,11,6,5,4,36.2,470,-12,0.4,4,90.9,13,5,6,3,36.0,482,-8,0.4,5,92.2,10,6,35.9,490,0,0.8,0,0,0,0,0,0,0
エイシンミサイル,5,5.9,1.5,2.1,2000,3,5,6,504,+4,56.0,6,124.3,16,4,55,7,7,11,36.3,500,0,0.5,4,124.8,10,8,4,3,37.0,500,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イッツマイシャウト,6,43.9,6.4,10.3,2000,3,6,10,474,0,56.0,9,111.9,11,8,55,11,11,0,34.5,474,+12,1.6,4,122.3,12,9,10,11,35.8,462,-10,0.7,6,123.5,8,4,8,8,35.5,472,+6,1.2,5,118.2,4,7,39.6,466,0,1.5,0,0,0,0,0,0,0
マイネルピオネロ,10,44.6,6.8,11.0,2000,4,7,3,496,-14,56.0,7,126.3,16,7,56,5,5,6,35.4,510,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナリタエイト,3,2.7,1.3,1.6,2000,4,8,2,462,-6,56.0,2,126.9,18,14,56,2,2,2,35.4,468,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クーパーズヒル,13,50.3,6.4,10.3,2000,5,9,11,420,+10,56.0,6,122.2,12,5,55,4,4,3,35.8,410,0,0.5,8,123.5,10,3,5,6,36.2,410,+6,1.4,13,83.4,16,12,14,14,35.3,404,-8,1.7,6,71.9,4,5,36.9,412,0,0.8,0,0,0,0,0,0,0
パイロット,17,165.9,24.1,39.5,2000,5,10,8,480,+6,54.0,11,117.8,16,16,52,15,15,13,39.7,474,-6,3.0,13,102.8,16,9,6,8,40.3,480,-6,3.0,12,102.5,15,4,9,9,40.1,486,+6,2.1,3,101.0,8,9,37.9,480,0,0.3,9,101.0,15,38.6,480,+2,0.7
クリノサンスーシ,4,24.4,3.9,6.1,2000,6,11,2,424,-8,52.0,9,109.8,16,2,52,7,9,0,36.4,432,-4,1.3,4,112.9,16,11,13,13,36.4,436,-6,0.4,2,108.7,16,2,8,9,34.7,442,+2,0.1,9,83.2,6,11,35.3,440,0,1.0,5,110.4,5,35.3,440,-4,0.6
マルカベッカム,1,7.9,2.1,3.1,2000,6,12,13,488,0,56.0,6,117.0,11,2,55,7,7,6,41.2,488,-8,2.2,4,124.1,12,5,9,10,36.4,496,+10,0.5,3,123.9,8,6,4,4,35.3,486,-2,0.2,3,111.4,8,6,36.0,488,0,0.9,0,0,0,0,0,0,0
パープルスクエア,8,59.3,8.8,14.2,2000,7,13,2,484,+4,56.0,6,109.2,16,16,56,15,13,0,35.3,480,+4,0.7,16,85.1,18,12,17,17,36.3,476,-4,0.7,13,113.3,15,4,15,15,41.3,480,+2,4.2,10,133.2,7,11,37.6,478,0,4.1,0,0,0,0,0,0,0
