馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
タイセイアモーレ,8,16.4,3.4,5.1,1200,1,1,7,460,0,54.0,14,75.2,16,10,54,7,10,0,39.6,460,-4,3.2,4,74.4,16,1,3,4,38.1,464,+4,1.2,10,122.1,18,4,3,3,37.4,460,-10,1.0,7,116.5,5,1,39.8,470,+2,1.2,14,118.3,3,41.9,468,+12,4.5
アルーリングハート,14,103.9,13.9,22.0,1200,1,2,7,466,+6,51.0,10,71.5,16,2,52,14,13,0,38.1,460,0,1.8,13,96.9,16,13,8,9,35.7,460,-6,1.6,13,102.5,15,15,9,11,39.5,466,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラパンノワール,7,23.5,4.5,6.9,1200,2,3,7,422,+4,54.0,10,71.2,16,12,54,10,10,0,36.2,418,-8,1.4,6,81.0,16,2,8,6,37.2,426,+2,1.2,11,83.4,18,18,18,15,35.1,424,+2,0.7,7,71.8,16,13,34.5,422,0,1.4,0,0,0,0,0,0,0
レディカリーナ,13,99.8,15.3,24.3,1200,2,4,7,456,0,52.0,13,89.5,16,6,54,5,4,0,39.9,456,+2,2.8,14,75.1,16,11,9,9,39.7,454,-6,2.7,10,103.1,14,11,4,3,40.3,460,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハルク,6,7.9,2.7,4.0,1200,3,5,8,478,0,54.0,8,70.6,16,1,54,7,6,0,36.0,478,-12,1.0,15,121.8,16,7,2,2,42.9,490,+8,6.1,8,87.7,15,8,3,3,40.0,482,-8,1.7,10,103.1,7,2,39.4,490,0,3.1,0,0,0,0,0,0,0
プロジェクション,12,40.1,7.7,12.0,1200,3,6,7,474,+8,54.0,14,71.3,16,13,52,2,2,0,37.6,466,-10,2.0,7,69.5,18,2,3,4,36.1,476,+4,1.2,16,76.1,16,1,3,6,41.4,472,-2,2.9,14,72.5,11,9,40.0,474,+8,2.9,15,101.3,4,39.2,466,0,3.3
オーディンローズ,11,15.8,3.2,4.8,1200,4,7,8,462,-4,56.0,11,72.1,16,12,53,8,8,0,38.8,466,-2,1.7,5,70.3,16,7,2,2,36.3,468,-6,0.9,10,76.1,16,2,4,4,40.3,474,+2,2.3,8,71.5,10,1,37.1,472,+14,0.9,9,69.9,7,35.7,458,+4,0.7
ノブレジェンド,15,255.0,20.6,32.7,1200,4,8,8,434,+8,54.0,10,70.8,16,13,54,7,8,0,36.2,426,-10,1.2,18,70.6,18,18,5,8,36.4,436,+2,1.7,15,91.5,16,6,8,11,43.2,434,-2,5.2,9,72.5,13,8,37.1,436,+20,1.0,13,112.7,10,39.6,416,-2,4.2
ローエキスキーズ,10,5.1,1.9,2.7,1200,5,9,11,450,-6,54.0,12,82.1,18,18,53,9,10,0,35.5,456,-2,1.7,2,82.9,18,3,1,1,35.6,458,+16,0.0,7,83.5,14,5,12,10,35.0,442,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アルマラナキラ,4,20.0,4.6,7.0,1200,5,10,8,466,-22,56.0,7,75.2,16,1,56,12,12,0,36.8,488,+2,1.7,9,73.6,16,10,14,11,38.5,486,+6,0.5,5,74.5,16,4,4,4,38.6,480,+12,0.7,5,73.5,14,3,38.7,468,+6,1.0,5,87.0,5,38.2,462,+8,1.1
レッドボルテクス,5,7.6,2.0,2.9,1200,6,11,7,472,+2,56.0,6,70.1,18,6,55,10,11,0,35.2,470,-14,0.7,13,111.6,16,3,4,4,41.5,484,-8,2.9,9,73.8,16,2,8,8,37.9,492,+10,1.5,8,88.0,10,2,39.9,482,+12,2.1,6,113.0,11,35.9,470,0,0.5
ラカリフォルニー,2,2.9,1.3,1.5,1200,6,12,9,476,-2,54.0,3,70.0,16,16,54,5,5,0,35.6,478,-4,0.6,10,75.5,16,7,13,13,38.2,482,-12,2.7,2,73.0,16,16,5,4,36.8,494,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ベリースコール,9,27.4,5.7,8.9,1200,7,13,6,486,+6,56.0,9,82.6,18,12,56,10,12,0,35.4,480,0,0.6,12,88.3,15,16,6,6,40.0,480,-2,2.6,13,75.2,16,13,5,5,39.1,482,-2,1.9,15,88.2,12,2,40.4,484,0,3.4,0,0,0,0,0,0,0
スプレンディード,16,273.0,47.6,75.4,1200,7,14,41,480,+22,54.0,10,71.7,10,9,54,10,10,0,36.3,458,-8,2.6,8,117.1,11,10,5,5,38.2,466,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タマモブリリアン,1,7.9,1.8,2.7,1200,8,15,16,460,+8,54.0,7,70.5,18,3,52,4,3,0,35.9,452,-10,0.7,7,70.3,15,14,5,5,34.7,462,-4,1.2,2,69.9,12,2,1,1,35.0,466,0,0.1,3,84.0,12,3,34.7,466,0,0.2,0,0,0,0,0,0,0
コパノチャンス,3,31.5,6.9,10.8,1200,8,16,11,480,+6,56.0,14,88.6,16,6,56,2,2,0,41.8,474,-6,2.3,5,73.1,16,9,6,7,38.2,480,-8,1.3,15,76.5,16,1,12,11,39.8,488,+16,2.7,4,73.0,9,2,38.1,472,0,1.5,0,0,0,0,0,0,0
