馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ビッグランチ,7,78.4,8.6,16.7,1800,1,1,5,456,+6,54.0,9,134.6,16,12,56,8,8,8,39.4,450,-4,2.9,7,118.2,16,15,3,3,40.0,454,0,0.7,11,109.6,16,12,14,14,34.8,454,+6,1.2,5,96.0,10,5,35.0,448,-4,0.3,5,109.9,7,40.2,452,+6,0.8
ウェイアップハイ,8,170.1,26.7,52.9,1800,1,2,1,450,-4,51.0,13,97.3,16,5,54,15,13,12,36.1,454,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ボーシエル,4,4.2,1.4,2.3,1800,2,3,2,516,0,56.0,4,115.7,16,5,56,3,3,3,39.2,516,-4,0.5,9,118.9,16,6,5,4,42.8,520,-6,2.6,12,97.8,18,2,15,12,35.1,526,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プルシアロワイヤル,5,70.0,7.3,14.1,1800,2,4,0,440,0,54.0,7,117.7,16,8,54,9,9,9,40.8,440,+4,2.9,7,133.5,16,6,6,5,39.2,436,+4,1.8,4,115.6,15,7,11,10,38.0,432,-2,0.4,7,119.3,11,12,40.3,434,-2,1.2,8,117.4,6,40.7,436,-4,1.1
チュウワサイレンス,11,14.0,2.3,4.1,1800,3,5,2,496,+2,56.0,3,118.2,16,3,56,4,5,4,39.4,494,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モンサンエルナト,16,145.3,22.5,44.4,1800,3,6,1,462,-10,53.0,12,119.5,16,1,53,4,4,9,42.3,472,0,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コトブキエース,14,178.7,19.6,38.7,1800,4,7,1,478,+2,54.0,13,74.8,16,16,54,16,16,0,37.1,476,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シャイロー,12,400.9,57.1,113.1,1800,4,8,0,478,-2,56.0,11,118.6,14,10,55,13,13,13,40.1,480,-12,3.4,14,118.6,16,7,12,12,39.8,492,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ギンザマトリックス,2,6.1,1.4,2.4,1800,5,9,2,436,-6,56.0,2,116.8,16,6,56,13,10,7,40.3,442,-2,0.0,9,135.4,16,13,11,12,35.7,444,-2,1.0,4,135.8,16,6,14,14,35.8,446,+4,0.7,7,108.9,3,10,35.5,442,0,0.8,9,126.4,8,35.0,442,0,1.9
ボーディングパス,9,52.3,8.3,16.1,1800,5,10,1,474,+4,56.0,8,87.6,16,10,56,13,13,0,39.1,470,-14,1.9,14,121.2,16,12,6,6,44.1,484,+18,4.0,7,109.3,13,12,12,12,39.1,466,-8,2.2,9,75.1,8,12,36.4,474,0,2.6,0,0,0,0,0,0,0
ウインバーニング,6,78.0,11.2,21.9,1800,6,11,6,454,-8,56.0,12,137.2,16,10,56,1,1,4,40.9,462,-2,3.7,7,119.5,16,3,4,3,41.3,464,+2,2.1,10,119.1,16,4,4,2,39.5,462,+8,2.3,6,117.1,11,6,40.7,454,-6,1.5,8,110.6,3,40.1,460,+10,1.8
カマタ,13,115.2,16.8,33.0,1800,6,12,0,480,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コウソクライン,3,2.3,1.1,1.3,1800,7,13,2,506,+4,56.0,3,115.6,16,4,56,5,5,4,39.0,502,-10,0.4,2,117.5,16,7,5,3,39.2,512,-4,0.0,2,117.6,16,14,10,10,40.4,516,-2,0.4,3,117.3,14,16,39.8,518,+8,1.0,8,98.3,9,35.6,510,0,1.5
ブレスアロット,1,5.1,1.3,2.0,1800,7,14,3,458,-4,56.0,4,117.5,16,16,56,6,6,5,38.9,462,-8,0.4,7,99.0,15,4,10,9,36.6,470,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レイエストレヤ,10,13.1,3.3,6.0,1800,8,15,10,480,+2,56.0,11,127.0,16,2,56,15,15,15,34.4,478,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロゼスマイル,15,543.7,77.6,153.9,1800,8,16,1,446,-4,54.0,14,74.9,16,12,54,11,13,0,39.5,450,+2,2.9,14,76.4,16,5,12,11,39.7,448,+4,2.6,10,75.1,16,10,13,13,37.6,444,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
