馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
レディーピンク,4,31.5,5.6,10.3,1000,1,1,3,448,0,53.0,14,73.8,15,14,55,4,4,0,39.8,448,-15,2.6,5,73.7,16,7,3,2,38.7,463,+3,0.4,6,72.2,15,15,1,1,38.7,460,+10,0.8,6,70.7,13,3,37.9,450,-10,0.6,12,70.1,14,38.6,460,-4,1.3
カンタベリーマイン,12,48.6,6.6,12.1,1000,2,2,3,452,+2,52.0,7,59.4,12,1,52,5,6,0,35.6,450,0,1.0,16,103.1,16,9,6,6,42.7,450,-6,6.3,1,72.8,16,11,2,2,37.3,456,-2,0.0,7,73.7,13,5,39.0,458,0,1.7,9,81.2,10,37.8,458,+2,2.0
アメリカントップ,3,2.2,1.1,1.3,1000,3,3,2,516,0,54.0,3,58.9,12,9,54,2,2,0,35.5,516,-2,0.1,1,58.8,12,4,1,1,35.7,518,-2,-0.7,8,108.7,9,8,1,2,41.9,520,-12,2.0,3,72.2,3,3,37.4,532,-2,0.0,3,73.3,8,37.2,534,+6,0.3
マダムアグライア,4,38.0,5.4,9.8,1000,4,4,4,488,+2,55.0,9,60.3,12,4,55,5,5,0,36.8,486,+2,1.5,2,59.3,12,11,2,1,35.8,484,-4,0.4,8,60.9,10,2,3,4,37.3,488,+4,1.1,16,73.8,16,7,41.2,484,-6,4.4,15,75.0,12,41.4,490,-8,3.3
ハドウホウ,11,120.3,12.4,22.9,1000,5,5,3,496,-2,57.0,13,91.0,13,5,57,5,8,13,36.7,498,-4,2.3,9,59.7,12,1,4,4,36.3,502,-6,0.8,6,60.2,10,7,2,2,36.7,508,-16,0.4,11,127.8,8,1,40.6,524,+2,2.3,13,115.1,13,38.6,522,-4,2.4
エクシードリミッツ,2,3.8,1.5,2.3,1000,5,6,4,472,0,55.0,6,69.0,16,2,55,1,1,0,35.7,472,0,0.5,9,70.6,12,4,1,1,36.4,472,+2,0.9,7,68.1,17,4,1,1,35.5,470,-8,0.5,12,70.0,1,1,36.1,478,+6,0.9,7,68.6,3,34.3,472,+6,0.5
セイウンアワード,10,68.1,9.8,18.0,1000,6,7,4,512,-8,57.0,9,60.2,12,5,56,9,9,0,36.0,520,-2,1.9,4,59.7,12,6,5,5,35.9,522,+4,0.8,5,59.5,11,10,10,9,35.4,518,-4,1.2,6,58.8,9,8,35.3,522,+2,1.1,10,73.6,9,39.0,520,-10,1.3
サンビショップ,7,34.7,4.5,8.2,1000,6,8,3,458,+2,55.0,6,59.4,12,12,57,9,8,0,35.3,456,+4,1.0,8,71.8,16,9,12,13,35.8,452,-2,1.0,4,72.3,15,8,8,8,36.9,454,+6,0.0,4,72.0,3,11,37.1,448,0,1.8,5,69.7,3,36.4,448,-6,0.3
キチロクステージ,8,20.1,3.6,6.5,1000,7,9,4,468,-6,53.0,9,68.7,16,8,54,10,10,0,36.5,474,+8,0.9,11,69.7,16,16,13,12,34.5,466,+2,1.0,1,73.5,16,5,4,4,37.5,464,-10,-0.3,16,70.2,8,2,37.0,474,+8,1.9,10,70.5,11,36.0,466,+2,0.7
レッツイットラン,6,6.9,1.4,2.2,1000,7,10,2,474,+4,57.0,2,58.9,12,10,57,5,5,0,35.3,470,-6,0.1,5,59.6,12,9,7,7,35.7,476,-18,1.3,12,85.3,16,13,5,5,38.1,494,0,0.7,4,72.7,7,8,36.7,494,+4,0.4,3,72.0,10,36.5,490,+2,0.1
カネトシボヌール,9,5.4,1.3,2.0,1000,8,11,0,444,-2,54.0,3,58.8,12,8,54,9,5,0,34.6,446,-2,0.8,4,59.0,12,6,9,9,34.6,448,0,0.2,6,69.6,11,11,11,10,34.4,448,0,0.5,10,70.5,7,7,35.5,448,+4,0.8,3,70.2,10,34.2,444,-6,0.1
トーセンミッション,1,27.0,3.8,6.9,1000,8,12,3,502,-2,56.0,10,59.7,12,7,56,12,12,0,34.6,504,-8,1.3,11,72.9,16,14,14,13,35.5,512,-4,1.7,12,72.8,16,13,15,15,36.8,516,+2,1.3,14,73.2,12,12,36.9,514,-6,1.4,10,80.2,10,38.1,520,-8,1.4
