馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
クリアーウェイ,9,77.8,22.6,32.0,1200,1,1,12,454,-8,54.0,12,97.8,12,2,54,8,11,0,37.6,462,0,3.3,9,85.3,18,18,6,6,34.9,462,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ホワイトパンドラ,3,11.8,2.7,3.6,1200,1,2,26,434,+16,54.0,8,71.9,9,8,54,5,5,0,35.4,418,-2,0.9,3,70.7,10,4,3,2,35.8,420,-4,0.6,3,72.1,10,2,4,3,35.9,424,-2,0.1,2,58.4,1,1,35.1,426,0,0.1,0,0,0,0,0,0,0
クィーンアマポーラ,6,8.5,2.8,3.8,1200,2,3,10,478,-2,54.0,5,84.9,14,14,54,6,6,0,35.2,480,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テーオーピコタン,7,6.7,2.1,2.8,1200,2,4,12,472,+32,54.0,5,70.1,15,9,54,14,14,0,33.8,440,-2,1.0,3,83.5,13,8,3,3,35.4,442,0,0.0,7,96.0,14,10,4,4,35.1,442,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジェイラー,4,88.7,19.5,27.5,1200,3,5,12,428,-4,54.0,15,83.7,16,1,54,2,2,0,41.5,432,-2,4.8,10,85.2,16,16,6,7,35.1,434,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レアドロップ,2,5.5,1.9,2.5,1200,3,6,10,448,-4,54.0,6,70.6,16,8,54,10,7,0,35.7,452,-6,0.5,5,71.5,16,8,7,7,36.4,458,+2,0.3,2,69.7,16,9,4,4,35.3,456,-2,0.3,12,75.7,5,8,40.5,458,-6,3.0,2,71.4,3,38.1,464,0,0.3
コンスタンシー,16,242.3,58.6,82.9,1200,4,7,21,408,0,54.0,15,72.2,15,14,54,2,3,0,37.0,408,0,1.6,5,71.7,15,10,5,5,35.9,408,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スケアード,15,62.2,13.5,18.9,1200,4,8,10,422,+16,54.0,8,84.5,18,5,54,3,4,0,35.6,406,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リュウキンカ,11,8.6,2.2,3.0,1200,5,9,10,420,-6,54.0,5,84.2,18,16,54,6,6,0,35.2,426,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テイエムハイボール,13,54.7,11.3,15.9,1200,5,10,17,440,-6,52.0,0,0,0,0,0,0,0,0,0,0,0,0,8,76.0,11,8,3,4,39.6,446,+2,2.2,9,72.2,15,10,7,4,35.6,444,-2,0.9,8,71.0,1,8,35.5,446,+6,0.4,2,69.6,5,35.2,440,-2,0.5
ドエライナー,10,106.4,19.5,27.5,1200,6,11,14,436,-8,54.0,0,0,0,0,0,0,0,0,0,0,0,0,16,74.7,16,12,2,4,42.6,444,-4,4.9,13,88.2,16,6,2,2,39.7,448,+6,2.7,12,75.7,5,9,40.5,442,0,2.9,11,74.4,11,38.2,442,+2,2.4
タカイチモン,8,8.2,1.9,2.5,1200,6,12,3,420,-4,52.0,4,83.2,18,17,52,3,4,0,35.7,424,-2,0.5,3,84.4,18,16,5,7,36.6,426,+4,0.0,12,71.1,12,5,2,2,36.1,422,+6,1.3,5,70.9,2,5,36.4,416,-2,0.4,4,71.0,7,35.0,418,0,0.4
バトルグランドリイ,1,3.9,1.7,2.1,1200,7,13,10,452,-8,54.0,3,95.4,16,10,52,2,2,2,36.2,460,-2,0.2,4,71.5,16,1,7,7,36.3,462,-4,0.3,4,96.7,18,12,1,2,34.9,466,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パーリオミノル,5,30.4,8.2,11.4,1200,7,14,17,440,-6,54.0,7,84.2,11,9,54,2,2,0,36.8,446,-12,0.7,5,83.9,16,8,7,7,35.8,458,-20,1.0,5,93.0,14,9,6,3,36.4,478,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プリマーベル,18,147.1,32.2,45.6,1200,7,15,10,430,-8,54.0,10,98.6,11,4,54,6,6,0,35.7,438,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラガーダンスドール,17,17.0,4.1,5.7,1200,8,16,10,438,-14,54.0,4,84.2,18,9,52,1,1,0,35.6,452,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エレンミーレ,14,18.3,5.3,7.4,1200,8,17,12,448,-2,54.0,0,0,0,0,0,0,0,0,0,0,0,0,12,83.3,17,15,2,2,36.7,450,+6,1.1,3,84.1,15,10,2,2,36.2,444,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フェアリーランド,12,354.4,57.5,81.4,1200,8,18,11,418,-12,54.0,12,85.2,18,7,54,5,5,0,35.1,430,+6,1.6,13,83.0,15,7,4,3,39.3,424,-10,2.0,7,98.0,9,5,2,5,35.6,434,0,1.5,6,71.4,7,8,35.2,434,0,0.4,0,0,0,0,0,0,0
