馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
レギオン,10,9.2,1.9,3.7,1400,1,1,7,498,-6,55.0,9,118.3,16,4,56,1,1,1,42.4,504,+12,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,126.4,4,1,35.9,492,0,0.9,0,0,0,0,0,0,0
ロマンコスモ,3,27.2,3.6,7.4,1400,1,2,5,500,0,56.0,8,74.9,16,15,56,12,12,0,37.6,500,+2,2.1,7,87.7,16,4,15,14,37.5,498,+8,1.5,6,74.8,7,6,6,6,35.3,490,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモセンス,12,19.4,3.3,6.8,1400,2,3,4,438,-16,56.0,10,96.6,16,7,56,8,8,9,36.1,454,-4,0.9,12,123.4,15,14,2,2,38.1,458,+2,2.7,4,111.0,16,2,4,4,36.5,456,-2,0.5,6,109.6,3,9,35.1,458,+6,0.5,10,98.3,1,35.4,452,0,1.5
アルファスバル,9,14.4,2.1,4.1,1400,2,4,2,452,+2,56.0,4,74.1,16,3,56,6,6,0,38.8,450,-8,0.7,9,120.2,16,12,2,2,42.6,458,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イグナイトマインド,7,5.2,1.3,2.0,1400,3,5,2,530,-6,56.0,3,73.7,16,14,56,9,7,0,38.0,536,-8,0.3,8,74.7,16,8,10,9,37.8,544,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダイワトラスト,16,20.8,3.3,6.7,1400,3,6,4,474,-6,56.0,9,74.1,16,8,56,8,8,0,39.1,480,-8,2.1,4,74.3,16,5,6,6,38.2,488,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エイコオレクレール,6,131.7,12.4,27.2,1400,4,7,12,440,-2,54.0,8,88.6,16,4,54,9,8,0,40.3,442,-8,1.9,12,120.1,16,4,8,9,41.5,450,-2,4.1,15,85.0,16,4,15,16,38.0,452,0,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ペイシャナイト,13,92.6,5.0,10.5,1400,4,8,4,478,0,54.0,9,73.5,16,7,54,11,11,0,38.4,478,-4,2.0,0,0,0,0,0,0,0,0,0,0,6,73.8,16,9,11,10,38.1,482,+16,1.6,10,73.4,3,7,38.8,466,-14,3.0,11,72.9,15,37.4,480,-6,1.4
ラーリオ,2,1.8,1.1,1.2,1400,5,9,7,534,-4,56.0,10,96.9,16,1,56,6,4,4,35.8,538,-8,1.4,3,87.6,16,10,5,5,37.1,546,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コーリンジャパン,15,69.0,10.5,22.9,1400,5,10,0,480,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デルマチカラ,5,212.4,30.8,68.1,1400,6,11,0,478,0,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フォックストロット,8,153.5,21.8,48.1,1400,6,12,4,488,+4,56.0,12,120.0,16,11,56,10,10,9,42.4,484,-12,3.9,8,120.4,16,12,7,7,40.5,496,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジェムラッシュ,4,7.8,2.1,4.1,1400,7,13,0,528,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヨクエロマンボ,1,37.9,6.7,14.4,1400,7,14,0,450,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルセイヴァー,14,109.9,13.7,30.2,1400,8,15,6,480,-10,56.0,12,112.1,16,8,56,3,2,5,36.8,490,-6,2.0,13,76.2,16,7,14,14,38.4,496,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ループドライブ,11,110.6,16.3,35.9,1400,8,16,5,388,+6,53.0,14,74.2,16,12,53,15,16,0,37.8,382,-4,2.1,16,76.7,16,16,12,14,39.9,386,+2,2.9,14,99.4,16,5,10,12,36.7,384,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
