馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ショウボート,5,3.3,1.4,1.8,1800,1,1,6,474,0,57.0,10,95.4,16,2,56,13,15,0,33.3,474,+4,0.5,2,94.7,13,8,9,7,33.9,470,-4,0.2,5,94.1,14,3,9,9,33.9,474,+4,0.2,1,94.5,2,8,35.1,470,0,-0.1,2,94.9,4,34.2,470,+10,0.2
スズカルパン,4,21.6,3.7,5.7,1800,1,2,3,468,+2,57.0,3,108.9,9,6,57,7,7,0,34.0,466,-2,0.5,3,110.4,13,12,3,3,35.8,468,+2,0.1,7,111.1,13,9,9,9,36.2,466,-2,1.1,10,120.8,14,4,39.2,468,0,1.2,7,112.8,16,37.7,468,+6,0.6
ジュヒョウ,18,139.0,24.8,39.9,1800,2,3,5,414,+6,57.0,8,109.2,15,15,57,11,9,7,34.6,408,-8,0.4,10,96.1,14,11,7,8,35.1,416,-4,0.8,12,95.9,14,6,4,4,34.7,420,+18,1.1,16,121.2,11,13,34.0,402,-12,1.4,12,121.5,3,35.2,414,+4,0.9
タガノエンブレム,10,25.6,3.8,5.8,1800,2,4,2,476,0,57.0,4,95.3,12,4,57,6,5,0,33.4,476,-6,0.1,10,97.8,12,3,10,10,35.2,482,+8,0.6,12,97.4,16,6,12,11,34.4,474,+10,0.9,7,95.0,13,8,34.5,464,0,0.9,3,107.1,5,34.7,464,-6,0.1
サウンドバーニング,2,8.4,2.1,3.1,1800,3,5,3,422,+2,57.0,4,123.1,13,9,56,3,3,3,36.6,420,-10,0.5,6,95.8,14,8,4,4,35.1,430,+6,0.5,2,93.8,12,9,2,4,35.0,424,-6,0.4,2,107.7,10,1,33.5,430,0,0.0,13,94.3,11,34.9,430,+2,0.5
テーオービックバン,9,11.9,2.8,4.2,1800,3,6,6,502,+4,57.0,1,107.6,14,7,57,2,2,2,34.6,498,+8,-0.6,5,111.5,16,12,3,3,36.4,490,-4,0.1,2,108.4,16,7,3,3,34.5,494,-6,0.0,3,106.5,4,2,35.7,500,+4,0.2,5,107.6,3,35.5,496,0,0.4
ビオラフォーエバー,13,58.5,10.3,16.4,1800,4,7,2,460,0,57.0,1,121.1,15,11,57,1,1,1,34.8,460,-2,-0.3,11,121.9,15,9,3,5,36.2,462,+2,1.2,4,121.0,12,4,2,2,36.4,460,+2,0.3,2,123.6,10,4,37.2,458,-6,0.3,9,121.2,2,35.9,464,+2,0.8
メイショウヤマホコ,17,65.9,11.3,18.0,1800,4,8,4,466,0,57.0,8,147.6,11,10,54,4,4,4,36.7,466,+2,1.9,1,141.0,10,7,2,2,36.1,464,-6,-0.3,3,120.7,17,10,10,10,34.8,470,0,0.3,8,137.2,9,16,35.7,470,0,0.4,5,107.4,9,35.7,470,-8,0.3
ブレイヴリー,3,66.1,9.6,15.2,1800,5,9,3,490,-2,57.0,6,109.2,9,7,57,3,2,0,34.6,492,-2,0.8,11,122.8,11,7,3,5,35.0,494,+10,1.1,7,135.2,12,12,4,5,36.6,484,+12,0.6,1,108.2,5,4,34.5,472,-6,-0.1,5,106.9,12,36.3,478,0,0.4
ミッキータイガー,14,114.1,20.0,32.1,1800,5,10,3,490,-6,57.0,9,123.7,13,10,54,7,8,9,36.8,496,-10,1.1,7,148.8,9,3,5,5,34.6,506,+16,1.9,1,120.2,18,11,5,5,35.7,490,-4,-0.1,5,123.1,9,3,36.3,494,-6,0.4,5,120.2,5,34.2,500,+4,0.4
シンダーズ,8,262.0,54.2,87.4,1800,6,11,1,458,+4,55.0,15,115.0,16,12,55,12,8,7,38.2,454,+8,1.8,7,84.5,15,6,12,9,37.1,446,-18,0.5,11,84.9,16,10,13,13,36.7,464,-4,1.5,12,84.6,8,13,37.1,468,0,1.1,1,84.5,11,37.0,468,+2,-0.5
サイモンラムセス,6,5.3,1.6,2.3,1800,6,12,3,448,+2,57.0,2,108.8,9,4,57,4,4,0,34.1,446,+4,0.4,4,119.8,13,13,10,10,35.0,442,-6,0.5,8,110.9,13,6,2,2,36.5,448,+8,0.6,7,124.8,3,6,34.6,440,-6,0.8,4,119.6,3,34.8,446,0,0.1
