馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ミュートロギア,3,6.8,1.5,3.2,1800,1,1,1,486,+2,56.0,5,114.2,16,10,56,2,3,0,38.2,484,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スプレーモゲレイロ,7,164.9,12.4,32.8,1800,1,2,1,454,+2,56.0,7,87.0,15,15,56,10,11,0,36.5,452,+10,0.8,10,76.0,16,5,8,9,40.0,442,-6,1.7,7,73.8,16,13,6,6,37.7,448,-6,1.2,5,74.4,8,7,38.2,454,+2,2.2,11,71.7,6,36.5,452,0,1.8
ダブルアックス,6,57.7,5.7,14.6,1800,2,3,2,488,-2,56.0,6,117.1,16,9,56,13,13,12,38.2,490,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サダムギフテッド,14,178.0,18.7,49.8,1800,2,4,1,482,-2,56.0,15,117.0,16,6,56,13,13,0,39.4,484,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カシノジョウネツ,13,564.8,51.6,139.2,1800,3,5,1,536,0,56.0,7,93.1,10,6,56,6,6,8,41.9,536,-12,2.1,14,87.9,16,15,15,15,38.3,548,0,2.1,14,75.3,16,5,9,9,38.5,548,-2,2.3,15,78.5,8,15,39.7,550,0,5.2,0,0,0,0,0,0,0
ソレイユロワイヤル,8,40.2,4.5,11.4,1800,3,6,2,464,0,56.0,6,115.8,15,4,56,4,4,7,40.2,464,-4,1.0,6,116.9,16,7,2,2,39.8,468,+12,0.8,11,110.3,13,7,11,12,35.8,456,-4,1.6,12,109.3,1,8,36.8,460,-2,1.6,8,71.9,8,36.6,462,0,1.0
ツジラピテス,4,7.3,1.8,4.2,1800,4,7,16,480,-2,56.0,6,113.5,14,9,55,13,14,0,34.2,482,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タマモアルム,2,3.8,1.2,2.2,1800,4,8,1,508,-6,56.0,3,106.7,16,13,56,1,1,2,37.2,514,+8,0.1,2,116.6,16,10,2,2,38.0,506,-4,0.0,7,116.6,16,11,9,9,38.5,510,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダノンアローダ,1,2.1,1.1,1.1,1800,5,9,8,528,0,56.0,2,114.7,15,2,55,10,11,1,39.2,528,0,0.4,2,122.4,12,12,7,6,37.0,528,-4,0.6,3,124.6,10,4,8,9,35.7,532,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バナーワーク,16,660.5,76.1,205.4,1800,5,10,1,448,-12,56.0,12,109.7,16,5,56,16,16,13,38.8,460,+16,3.1,13,109.9,15,7,15,15,36.2,444,-4,2.2,17,87.8,17,17,17,17,36.6,448,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ネオヴァンプアップ,11,109.3,11.3,29.9,1800,6,11,1,460,-4,56.0,10,109.4,16,2,56,11,11,11,37.0,464,-8,1.7,8,110.4,16,12,11,10,34.6,472,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フォルテミノル,9,343.9,43.1,116.1,1800,6,12,1,482,0,56.0,14,124.2,17,3,56,13,13,11,38.3,482,+2,2.9,13,128.4,18,12,6,5,36.1,480,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サトノシンゲキ,15,432.5,43.0,116.0,1800,7,13,1,496,-2,56.0,16,125.0,17,1,56,11,11,11,39.0,498,-2,3.7,12,118.7,15,13,4,6,42.8,500,+6,6.0,6,111.5,15,6,9,9,41.4,494,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ベストインザスカイ,10,106.1,9.0,23.5,1800,7,14,1,502,0,56.0,6,116.1,15,15,56,2,2,2,39.5,502,+4,1.4,16,119.7,16,5,16,16,40.6,498,0,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モズリンリン,12,171.9,14.8,39.2,1800,8,15,4,466,0,56.0,8,117.4,16,10,56,12,13,11,38.6,466,+2,1.7,11,97.2,16,13,15,14,35.0,464,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トウシンダイヤ,5,6.4,1.4,3.0,1800,8,16,1,538,+4,56.0,3,115.1,15,8,56,6,6,4,38.2,534,-6,0.4,10,98.0,16,13,15,14,37.2,540,-10,1.2,9,111.8,16,4,2,3,37.0,550,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
