馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
トウシンイーグル,4,51.0,10.8,15.5,1700,1,1,13,478,-2,55.0,10,132.7,15,15,55,3,3,6,40.1,480,-2,2.3,8,125.6,12,12,6,6,37.1,482,+2,1.3,9,187.0,11,1,7,8,35.2,480,-6,1.1,5,124.3,4,2,37.1,486,+8,0.6,3,130.9,9,36.5,478,-2,0.3
メイショウスミトモ,1,7.9,2.1,2.8,1700,2,2,1,474,0,52.0,4,104.8,16,14,57,10,10,9,36.9,474,-4,0.3,3,110.2,16,5,6,5,37.0,478,+6,0.4,5,103.6,15,4,11,10,36.2,472,-2,0.6,9,113.9,6,9,38.9,474,+4,1.2,4,114.0,6,38.1,470,-8,0.3
クリノヒマラヤオー,11,40.5,8.1,11.5,1700,3,3,4,480,-8,53.0,11,105.0,12,2,53,4,4,5,38.5,488,+4,1.5,7,96.5,15,14,2,2,36.5,484,-8,0.3,16,85.3,16,6,4,6,37.5,492,+2,1.9,12,126.5,6,1,38.8,490,+2,2.2,15,116.2,3,41.5,488,+2,4.3
ブライトアイディア,8,4.2,1.6,2.1,1700,4,4,3,512,-12,55.0,2,112.0,12,10,56,3,4,2,36.9,524,-6,1.0,15,119.5,15,7,2,3,40.2,530,+2,3.3,1,111.3,16,15,2,2,37.9,528,+6,-0.1,2,113.5,8,3,38.4,522,-6,0.5,4,112.4,9,37.2,528,+16,0.6
メイショウウタゲ,3,4.3,1.5,1.9,1700,4,5,3,512,+4,54.0,4,112.1,12,12,56,9,9,7,36.4,508,-6,1.1,10,125.4,11,10,9,8,37.8,514,0,1.7,1,111.6,13,5,10,11,35.9,514,+4,-0.1,1,111.6,11,9,36.8,510,0,-0.2,2,112.5,16,37.5,510,0,0.3
ピンポン,5,7.2,2.1,2.8,1700,5,6,3,468,0,54.0,6,112.6,12,1,56,5,6,7,37.0,468,-2,1.6,2,96.2,15,15,13,11,35.5,470,-2,0.0,7,83.3,16,1,10,9,35.5,472,+10,0.7,3,83.4,3,11,36.1,462,+2,0.2,13,105.5,14,38.7,460,-6,1.3
ヒラボクレジェンド,12,23.1,4.7,6.6,1700,5,7,10,520,+4,51.0,8,111.8,13,6,54,11,12,7,37.4,516,-2,1.0,1,111.4,16,13,6,5,37.3,518,-4,-0.1,12,121.9,16,2,7,6,39.4,522,+4,2.0,1,111.8,8,8,38.1,518,-6,-0.1,2,119.5,2,38.3,524,+12,0.6
トミケンユークアイ,7,9.4,2.5,3.4,1700,6,8,4,484,0,53.0,3,103.8,12,9,53,1,1,1,37.7,484,-2,0.3,9,103.2,12,8,1,1,37.2,486,-4,1.5,13,121.1,13,2,1,1,40.3,490,-2,3.4,16,115.6,16,1,41.8,492,+2,3.9,11,105.2,1,38.4,490,+4,1.0
シンゼンレンジャー,6,51.9,7.4,10.6,1700,6,9,3,504,0,53.0,8,113.2,12,8,56,9,10,12,37.0,504,-2,2.2,11,97.0,15,10,7,6,36.6,506,-4,0.8,6,118.6,13,1,10,9,36.8,510,+8,0.9,6,113.2,7,13,37.5,502,-2,0.7,9,83.4,1,35.7,504,+14,0.5
デウスウルト,10,32.9,8.2,11.7,1700,7,11,10,466,+6,54.0,17,153.2,18,17,54,1,1,1,37.5,460,-6,2.6,7,119.7,16,5,5,5,36.2,466,-8,0.8,13,121.6,18,7,15,14,34.1,474,+4,0.3,11,107.4,7,12,35.4,470,-8,0.7,7,107.1,17,35.0,478,+8,1.0
フォローハート,9,17.1,3.8,5.2,1700,8,12,21,486,+2,52.0,11,125.8,12,11,54,2,2,2,37.9,484,+2,1.5,7,118.7,13,10,12,12,37.0,482,+16,1.0,5,114.3,14,6,10,9,38.3,466,-8,0.7,1,110.2,7,2,38.1,474,+14,-0.3,3,112.6,1,38.8,460,-2,0.9
モズライジン,2,5.0,1.7,2.3,1700,8,13,4,480,+8,55.0,2,110.4,15,13,57,5,5,3,36.5,472,-2,0.0,8,111.2,16,1,16,16,37.8,474,+4,1.4,9,113.4,15,13,5,5,37.8,470,+3,0.7,3,123.7,6,10,40.1,467,-7,2.5,4,112.4,11,37.6,474,+4,0.5
