馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
レーヴドブラン,13,88.7,16.3,26.6,1800,1,1,18,438,+18,51.0,0,0,0,0,0,0,0,0,0,0,0,0,10,122.6,17,8,15,16,36.0,420,-8,1.1,10,98.5,16,8,14,15,35.1,428,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ファントムグレイ,6,37.4,5.5,8.7,1800,1,2,5,426,+2,56.0,9,109.8,16,10,53,4,5,4,37.3,424,+2,1.2,5,108.7,16,4,7,9,36.2,422,-2,0.8,3,96.1,16,8,2,6,35.6,424,+6,0.0,5,112.8,3,4,35.1,418,-8,0.7,9,97.7,16,35.3,426,-4,0.9
ヘラルドスクエア,13,15.3,3.0,4.6,1800,2,3,3,400,0,53.0,3,106.4,18,15,53,13,13,0,34.5,400,-4,0.3,10,100.3,16,3,7,10,38.4,404,+8,1.7,7,118.6,15,13,12,12,39.4,396,-6,1.6,6,96.3,6,1,35.5,402,0,0.8,5,96.4,3,35.2,402,+4,0.6
フレンドリーノヴァ,16,230.2,45.7,75.2,1800,2,4,5,552,+20,56.0,14,111.1,16,13,56,7,6,6,38.4,532,+4,2.5,14,139.7,15,3,4,4,43.3,528,-2,5.5,7,116.4,16,11,7,7,40.7,530,+2,2.5,14,119.4,4,5,43.0,528,-4,3.6,14,120.0,2,41.0,532,-2,2.6
フェザースピリット,12,35.5,8.6,13.9,1800,3,5,9,470,0,54.0,6,99.4,16,13,54,11,11,0,38.0,470,+8,0.9,11,88.7,16,7,16,15,36.7,462,-14,2.0,4,73.3,16,14,13,12,36.8,476,-6,0.9,16,106.6,13,12,40.6,482,0,7.2,0,0,0,0,0,0,0
コスモダヴァンティ,4,12.2,3.6,5.6,1800,3,6,5,462,0,56.0,8,109.8,16,12,56,1,1,1,37.6,462,-2,1.2,3,108.2,16,14,1,1,36.4,464,+6,0.3,5,122.0,16,10,1,1,35.4,458,+2,0.7,8,121.8,13,2,37.5,456,+10,1.1,13,124.7,1,38.5,446,+2,1.8
セレナオーキッド,17,230.0,44.5,73.1,1800,4,7,7,436,-12,54.0,12,71.6,16,5,54,14,14,0,39.0,448,+4,2.3,13,96.9,16,6,1,1,35.0,444,+8,1.6,13,71.9,18,13,8,10,36.3,436,-6,1.3,12,72.3,1,1,37.5,442,0,1.3,0,0,0,0,0,0,0
エンジェルサイン,8,14.2,3.0,4.6,1800,4,8,3,474,+2,56.0,5,136.2,10,10,56,1,1,1,35.4,472,-10,0.5,6,121.0,16,5,7,5,36.7,482,+6,0.9,3,146.5,15,14,11,11,36.2,476,+2,0.4,7,143.9,9,1,35.2,474,+2,0.4,4,120.6,15,36.6,472,-8,0.5
ジェネスローズ,3,4.5,1.6,2.2,1800,5,9,1,410,+2,54.0,3,108.3,18,1,54,17,16,0,33.2,408,+4,0.2,4,109.1,16,15,12,12,35.9,404,-4,0.5,7,108.0,18,2,9,9,36.3,408,-8,1.2,13,144.5,4,6,35.1,416,0,1.0,12,109.8,5,36.5,416,+4,1.9
ゴールドエフォート,2,9.7,1.9,2.8,1800,5,10,3,448,-2,54.0,4,106.4,18,1,54,15,15,0,34.3,450,+12,0.3,6,96.1,16,7,12,12,33.5,438,-8,0.8,5,121.7,16,9,10,10,37.3,446,-2,1.4,5,109.8,12,11,35.5,448,0,0.6,4,96.4,16,34.2,448,+6,0.6
ダーウィンノオシエ,11,149.8,38.5,63.3,1800,6,11,5,454,+2,54.0,11,110.3,16,4,53,12,13,14,36.7,452,-4,1.7,11,110.4,18,1,9,9,35.3,456,+2,1.2,8,96.8,18,6,10,11,34.6,454,-2,0.7,12,84.1,8,17,35.4,456,+8,1.2,15,122.5,6,45.2,448,-2,6.9
