馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
コーディネーター,1,27.5,5.2,8.0,1200,1,1,10,480,+8,53.0,15,87.1,16,2,56,4,4,0,39.1,472,+6,2.3,10,74.9,16,16,12,10,38.2,466,+12,1.5,4,62.1,12,2,2,2,38.4,454,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シーオーク,5,4.0,1.5,1.9,1200,1,2,3,466,0,54.0,5,73.0,18,5,54,14,14,0,36.3,466,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジョーマイク,4,4.0,1.4,1.8,1200,2,3,2,458,-10,56.0,4,82.2,17,9,56,5,4,0,35.5,468,+4,1.0,4,68.9,18,2,7,8,35.1,464,-4,0.3,4,100.9,16,3,4,5,38.8,468,+8,2.0,7,83.8,9,6,35.5,460,-4,0.3,8,82.9,11,35.1,464,-2,0.7
モリカイソウ,15,239.6,30.8,48.7,1200,2,4,15,446,+12,54.0,0,0,0,0,0,0,0,0,0,0,0,0,16,77.1,16,4,11,14,42.2,434,0,3.8,16,86.6,17,11,2,2,38.1,434,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オプティマスローズ,16,186.8,45.4,71.8,1200,3,5,11,422,-10,52.0,16,78.6,16,4,54,11,13,0,42.0,432,+2,4.3,13,75.0,16,4,8,9,37.9,430,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヤマニンモナムール,14,233.4,28.3,44.7,1200,3,6,11,362,-4,52.0,14,113.5,14,7,54,2,3,3,38.5,366,+4,3.1,7,74.2,16,10,10,10,36.8,362,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ストーリーライター,13,139.7,23.3,36.8,1200,4,7,10,426,+4,54.0,9,86.4,18,13,54,14,15,0,37.2,422,-8,1.3,10,113.0,13,6,6,6,35.0,430,-6,1.2,8,84.5,18,17,16,16,34.5,436,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アカデミア,8,16.3,4.0,6.0,1200,4,8,9,514,0,56.0,8,88.5,16,12,56,11,10,0,38.7,514,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スパイチャクラ,2,5.4,1.6,2.3,1200,5,9,10,452,-16,54.0,6,72.6,16,15,54,3,3,0,36.9,468,-2,0.6,2,74.2,16,11,2,2,38.0,470,+4,0.2,7,74.6,16,14,3,2,38.6,466,-10,1.0,6,74.5,9,3,38.4,476,0,2.0,0,0,0,0,0,0,0
キャンベルアーリー,12,24.8,6.3,9.8,1200,5,10,10,440,-8,51.0,14,89.6,16,5,53,8,8,0,38.3,448,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヌーベルマリエ,10,31.3,5.4,8.4,1200,6,11,9,432,-8,54.0,7,84.2,16,4,54,15,15,0,34.2,440,+8,1.0,8,100.2,18,13,13,13,34.5,432,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルアカメバル,6,93.6,18.5,29.1,1200,6,12,0,470,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プレアマール,11,8.3,2.3,3.3,1200,7,13,15,426,+4,51.0,9,96.4,16,7,54,2,2,2,35.8,422,-2,0.4,5,95.8,16,4,4,7,36.0,424,-2,0.6,4,97.4,14,12,2,2,35.1,426,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シンボリダルク,7,17.5,4.0,6.2,1200,7,14,10,452,-8,54.0,14,86.8,16,8,54,16,16,0,37.4,460,-2,2.0,10,95.6,16,1,1,1,37.3,462,-6,1.2,7,121.6,8,6,2,2,37.5,468,-2,1.8,4,124.1,1,3,36.9,470,+4,0.7,3,126.4,8,34.9,466,0,0.6
ルナディミエーレ,9,8.4,2.0,2.9,1200,8,15,9,506,+10,52.0,3,83.8,16,2,54,6,6,0,34.5,496,-4,0.6,5,73.8,16,1,9,9,38.5,500,-2,1.6,6,86.2,15,7,10,9,37.4,502,+4,0.8,6,84.2,3,13,35.0,498,0,0.9,0,0,0,0,0,0,0
タイムレスメロディ,3,13.7,3.8,5.8,1200,8,16,10,412,+8,54.0,13,98.1,16,12,54,6,5,0,38.1,404,-10,1.3,7,84.3,18,8,11,10,34.9,414,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
