馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ウォーターショパン,9,13.1,3.5,4.8,1200,1,1,3,474,0,57.0,1,69.4,13,13,55,9,6,0,34.1,474,-2,0.0,4,94.2,11,4,7,6,33.6,476,-4,0.2,3,80.8,14,8,6,7,34.2,480,-6,0.1,5,85.7,10,3,37.3,486,+8,0.2,6,72.5,1,36.3,478,+2,0.7
サンシカゴ,12,82.6,11.9,16.9,1200,1,2,2,470,-8,57.0,7,69.9,12,11,54,5,5,0,35.0,478,+2,0.2,14,82.4,18,9,5,5,35.3,476,-2,1.5,10,68.4,18,2,16,15,33.0,478,-4,0.4,6,68.6,7,10,33.7,482,+2,0.2,13,69.4,1,34.4,480,-2,0.7
フミノムーン,3,4.4,1.6,2.0,1200,2,3,2,464,+8,57.0,1,70.1,12,9,57,7,7,0,34.0,456,+6,0.0,8,68.0,18,13,13,10,33.4,450,+2,0.5,11,68.7,15,15,4,4,34.4,448,+4,1.3,10,80.7,4,15,33.3,444,0,0.5,7,94.1,15,34.0,444,+2,0.6
レッドシャンクス,7,39.7,7.6,10.8,1200,2,4,2,478,-6,57.0,8,70.0,12,5,54,9,9,0,34.8,484,-6,0.3,16,106.8,18,12,3,7,36.5,490,+12,1.8,1,69.4,16,11,10,8,35.0,478,-8,0.0,8,71.3,6,7,35.6,486,+6,0.9,5,70.0,6,34.1,480,-6,0.5
アブマーシュ,5,53.9,7.7,10.9,1200,3,5,2,486,+4,55.0,8,68.8,14,5,55,13,13,0,33.4,482,+2,0.6,5,56.4,16,7,15,0,33.1,480,-8,0.3,7,68.5,13,7,11,9,33.9,488,-12,0.4,9,69.1,15,10,33.9,500,+12,0.4,6,68.5,1,33.8,488,-12,0.5
トウカイセンス,4,6.3,1.9,2.6,1200,3,6,2,460,+10,55.0,3,69.8,12,10,53,5,5,0,34.9,450,+2,0.1,1,67.9,15,12,10,10,33.2,448,0,0.0,4,68.7,16,12,5,7,34.1,448,-4,0.1,2,71.1,11,7,35.0,452,+2,0.0,5,68.6,16,34.1,450,+8,0.6
モズハツコイ,2,7.8,2.4,3.3,1200,4,7,4,464,-4,55.0,1,68.6,16,12,55,10,6,0,34.3,468,-8,-0.2,5,69.9,16,3,8,7,34.7,476,+4,0.8,11,71.7,16,15,3,3,37.4,472,+6,1.2,6,68.8,10,4,34.5,466,-10,0.3,2,69.1,11,34.3,476,+6,0.0
ヴァイサーリッター,10,17.1,4.2,5.9,1200,4,8,2,466,-4,57.0,9,70.0,12,2,54,2,2,0,35.4,470,-4,0.3,10,57.0,16,10,4,0,34.4,474,-14,0.9,13,72.9,13,8,2,2,37.9,488,+18,1.3,1,68.9,7,2,33.8,470,-4,0.0,1,69.7,11,34.8,474,-2,-0.1
ゴールドペガサス,6,4.4,1.7,2.1,1200,5,9,14,468,+4,57.0,7,68.3,16,2,56,3,5,0,34.1,464,-8,0.7,14,68.4,16,6,5,5,35.3,472,-2,0.9,2,67.8,16,13,7,6,34.0,474,+8,0.1,4,68.2,11,8,34.1,466,+6,0.3,1,69.8,9,35.4,460,+4,-0.2
ラインハート,8,9.9,2.5,3.5,1200,5,10,2,462,-6,55.0,5,69.9,12,8,52,5,5,0,35.1,468,+2,0.2,1,68.2,15,1,6,6,32.9,466,0,-0.1,3,69.6,10,1,4,4,34.3,466,0,0.1,2,80.8,14,8,34.3,466,+6,0.1,5,68.8,1,34.1,460,-6,0.2
クリノコマチ,16,45.5,10.5,14.9,1200,6,11,2,456,0,55.0,6,68.5,14,1,55,4,3,0,34.0,456,+4,0.3,13,94.2,15,12,7,7,35.3,452,+2,1.4,7,81.1,18,2,6,6,34.5,450,+10,0.5,14,69.3,8,5,35.0,440,-12,0.9,6,69.0,5,34.3,452,+4,0.3
ホッコーサラスター,1,9.4,2.7,3.7,1200,6,12,0,478,+8,55.0,1,68.9,13,7,55,6,5,0,34.3,470,+4,0.0,7,70.0,13,10,4,4,35.1,466,-12,0.6,8,69.8,12,7,7,9,34.2,478,+2,0.4,3,68.2,3,4,34.8,476,+8,0.5,6,67.9,12,34.0,468,-4,0.3
アピア,14,28.2,5.7,8.0,1200,7,13,2,526,-2,57.0,6,69.9,12,9,54,3,4,0,35.2,528,-6,0.2,8,71.6,15,7,2,2,38.3,534,+6,0.7,7,71.4,15,3,1,1,37.4,528,-6,0.6,7,71.6,14,1,37.6,534,+2,0.6,16,70.1,10,36.1,532,+2,1.8
スリーカーニバル,13,43.3,7.2,10.2,1200,7,14,2,488,+8,55.0,4,69.9,12,7,51,8,8,0,34.9,480,+10,0.2,6,82.4,9,6,8,8,33.0,470,+6,0.9,14,95.1,18,15,3,2,35.6,464,-8,1.5,5,69.8,3,7,34.1,472,-2,0.6,10,82.2,4,36.3,474,-12,1.1
ペイシャフェリス,11,36.2,7.9,11.2,1200,8,15,10,448,+2,55.0,14,57.4,16,2,55,6,0,0,34.7,446,-8,1.3,16,97.9,16,8,2,2,40.8,454,-6,4.1,14,69.6,16,12,3,4,34.7,460,+6,0.9,4,94.4,1,1,34.0,454,0,0.1,7,68.3,6,35.0,454,-4,0.2
モンマックス,15,89.8,16.4,23.4,1200,8,16,12,516,-2,57.0,14,68.7,18,3,57,18,17,0,32.9,518,0,0.7,7,68.7,14,12,12,13,33.4,518,-10,0.3,10,69.2,14,1,10,10,33.8,528,-8,0.3,13,69.3,15,16,33.4,536,+6,1.1,6,68.3,9,34.3,530,+8,0.2
