馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
カミノライデン,10,128.0,12.8,23.4,1800,1,1,1,450,-2,55.0,18,109.4,18,16,53,14,15,0,35.0,452,+2,1.8,13,100.6,16,3,8,9,39.4,450,-2,2.9,9,109.3,11,3,10,10,35.2,452,-2,2.0,14,123.4,5,11,36.2,454,+8,2.0,11,94.9,1,36.2,446,+4,0.8
ウインクルスーパー,9,15.3,2.2,3.7,1800,2,2,25,468,+18,53.0,1,108.7,15,8,54,13,13,9,35.2,450,-16,-0.1,7,96.1,18,14,14,12,34.4,466,-4,0.5,11,123.4,16,4,4,3,35.8,470,0,1.2,4,123.7,11,9,35.8,470,0,1.0,0,0,0,0,0,0,0
アドマイヤスター,3,4.8,1.2,1.8,1800,3,3,3,500,+2,57.0,5,107.1,18,13,57,18,18,0,34.6,498,0,0.3,6,115.9,16,10,13,13,38.3,498,+2,0.9,8,115.7,16,9,6,7,39.8,496,+4,1.6,3,120.4,15,5,38.6,492,+4,0.1,6,155.7,1,39.8,488,-4,1.6
グランプリアクセル,4,44.3,7.0,12.6,1800,4,4,9,476,+16,55.0,10,91.9,14,2,54,11,13,13,37.0,460,+2,1.3,14,123.0,16,15,2,2,37.9,458,-14,2.1,8,94.9,9,6,4,4,34.3,472,-6,0.8,1,95.6,7,4,34.8,478,-2,-0.2,6,95.6,3,34.8,480,0,0.4
エバーシャルマン,8,8.0,1.5,2.5,1800,5,5,3,454,-20,55.0,5,135.6,17,3,55,7,6,7,35.3,474,0,0.4,8,135.1,18,13,13,12,35.7,474,-2,0.6,6,120.7,12,4,5,5,34.6,476,+20,0.7,5,121.3,13,4,36.1,456,-2,0.3,6,147.3,1,34.8,458,+2,0.5
ピースマインド,2,3.1,1.2,1.9,1800,6,6,5,438,+4,55.0,8,133.7,12,2,56,3,3,3,35.6,434,-4,0.6,2,119.0,18,5,1,1,36.1,438,-2,0.3,11,123.6,11,5,1,1,41.4,440,-2,4.2,4,120.3,5,1,34.3,442,+10,0.4,4,119.7,6,35.9,432,-6,0.5
フィールドシャルム,5,25.0,3.3,5.7,1800,7,7,7,490,+6,55.0,10,107.2,13,13,54,4,3,3,38.0,484,0,1.7,3,111.6,12,6,1,1,36.8,484,+10,0.1,6,121.9,16,2,1,1,36.4,474,+2,1.0,1,111.1,4,1,41.1,472,-1,-1.1,1,92.5,2,40.1,473,-3,-0.8
レーヌドブリエ,1,2.2,1.1,1.4,1800,7,8,1,436,+2,55.0,2,105.6,17,14,55,14,12,0,33.4,434,-6,0.0,13,107.6,18,17,11,12,35.5,440,0,0.8,6,96.0,13,9,12,10,35.1,440,0,0.8,2,105.3,14,10,34.2,440,+12,0.0,6,108.8,4,34.0,428,+2,0.4
ホーリーシュラウド,7,64.8,6.8,12.2,1800,8,9,2,442,-6,55.0,8,110.4,17,13,55,9,10,10,33.8,448,0,0.8,15,87.4,16,3,3,4,40.8,448,+14,3.7,17,96.1,17,8,1,1,37.7,434,0,2.1,14,71.4,10,6,36.8,434,-8,1.2,5,83.5,3,37.1,442,-15,0.4
ネルトスグアサ,6,122.2,10.4,18.9,1800,8,10,9,454,-6,57.0,11,107.4,16,2,55,16,16,0,34.9,460,-6,1.7,10,108.6,16,2,14,14,35.6,466,0,0.6,10,122.1,10,9,8,8,35.1,466,-4,1.1,4,122.3,14,12,37.0,470,0,0.2,13,108.3,6,34.4,470,-4,1.3
