馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ジョーウォルター,8,43.8,5.7,8.6,1600,1,1,0,470,+4,57.0,5,95.7,9,7,57,8,8,0,33.6,466,+8,0.9,8,95.5,16,1,5,6,35.1,458,-8,0.5,6,95.3,16,7,8,10,33.6,466,-4,0.4,1,99.5,13,8,35.2,470,0,-0.1,5,98.5,4,37.1,470,-2,1.0
アッシュゴールド,9,25.0,5.8,8.9,1600,2,2,7,438,-10,57.0,18,122.1,18,5,57,3,3,3,37.9,448,-8,2.8,5,122.6,11,11,1,1,35.4,456,+4,0.2,13,124.5,13,10,7,8,38.4,452,0,1.6,12,108.5,1,3,36.3,452,+10,2.1,8,95.5,7,33.5,442,+8,0.7
クレアドール,10,55.4,7.3,11.1,1600,3,3,1,502,+2,55.0,4,81.6,18,11,52,13,13,0,33.8,500,-2,0.3,4,81.5,15,12,9,8,33.4,502,-2,0.4,7,70.0,16,4,11,12,34.4,504,+2,0.9,9,72.4,5,6,36.6,502,+10,0.6,13,73.4,1,35.2,492,-2,1.5
バンザイ,4,10.2,2.8,4.2,1600,4,4,2,500,+4,57.0,3,94.0,13,10,57,1,1,0,34.3,496,-12,0.1,4,94.1,10,9,1,1,34.8,508,-2,0.1,6,94.7,11,7,1,1,34.7,510,+8,0.7,13,95.9,10,2,35.7,502,-6,1.4,9,94.3,5,36.0,508,+6,0.4
サウンドアプローズ,6,3.4,1.4,1.8,1600,5,5,2,492,0,57.0,6,105.4,18,4,55,3,4,4,35.3,492,-2,0.4,1,108.4,9,2,2,2,33.9,494,0,-0.4,3,95.1,16,3,6,7,33.6,494,+2,0.2,3,94.9,4,7,34.3,492,0,0.4,6,94.1,13,34.0,492,+8,0.2
ダノンメジャー,1,5.3,1.8,2.5,1600,5,6,1,482,-6,57.0,6,105.5,12,9,58,5,5,0,33.3,488,+2,0.5,12,97.9,16,16,10,13,36.5,486,+2,0.9,8,105.4,16,9,13,12,34.1,484,-2,0.2,10,95.1,2,11,33.6,486,-4,1.0,5,93.6,10,34.1,490,-2,0.4
マサハヤドリーム,2,8.2,2.2,3.1,1600,6,7,2,466,+2,57.0,2,81.0,18,7,57,13,13,0,33.2,464,+6,0.1,16,82.9,16,8,11,8,34.7,458,-12,1.6,9,95.3,10,8,9,9,33.6,470,-4,0.9,3,94.1,12,11,34.3,474,+8,0.3,12,125.1,13,36.6,466,+6,1.4
マッシヴヒーロー,12,155.5,18.9,28.7,1600,6,8,1,470,-2,57.0,8,110.8,16,11,57,2,3,4,36.4,472,+10,1.5,7,105.0,16,13,7,7,37.7,462,-8,1.5,12,112.6,13,12,10,12,37.2,470,+2,2.6,7,121.5,3,6,38.6,468,-2,1.1,9,113.6,11,36.8,470,+4,0.9
シルヴァーグレイス,5,36.2,5.4,8.3,1600,7,9,1,466,-2,55.0,2,81.3,18,6,53,10,11,0,33.8,468,+8,0.0,3,82.0,11,6,4,4,34.2,460,+4,0.9,4,107.0,16,6,14,14,34.6,456,-6,0.5,8,107.7,8,7,35.4,462,+2,0.9,4,95.1,3,33.8,460,-2,0.3
パワースラッガー,7,28.0,4.1,6.1,1600,7,10,2,484,0,57.0,4,94.2,13,4,57,9,8,0,33.7,484,0,0.3,4,95.0,15,3,8,8,33.6,484,0,0.3,4,94.8,13,2,6,7,34.3,484,0,0.4,3,94.0,1,6,34.4,484,+2,0.3,4,94.0,15,34.0,482,0,0.4
トーセンデューク,11,3.8,1.4,1.9,1600,8,11,9,456,+2,57.0,2,93.8,12,12,57,5,6,0,33.4,454,0,0.0,5,123.2,13,11,9,10,36.5,454,+2,0.6,2,121.9,11,10,6,7,34.0,452,-6,0.2,10,135.4,1,6,36.5,458,+12,0.8,8,122.3,10,35.8,446,-8,0.6
メイクアップ,3,6.6,1.6,2.3,1600,8,12,2,478,0,57.0,2,93.9,13,9,57,4,4,0,33.8,478,-4,0.0,4,97.4,12,5,6,6,35.1,482,+2,0.2,3,94.0,14,8,6,5,34.0,480,+2,0.1,3,96.7,3,9,33.9,478,+6,0.2,2,95.0,7,33.6,472,-2,0.2
