馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ハルク,8,22.9,3.8,8.5,1200,1,1,11,478,-12,54.0,15,121.8,16,7,56,2,2,11,42.9,490,+8,6.1,8,87.7,15,8,3,3,40.0,482,-8,1.7,10,103.1,16,7,2,2,39.4,490,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ルドロージエ,9,41.8,5.3,12.0,1200,1,2,8,468,-2,54.0,12,96.6,16,15,54,11,11,0,36.9,470,+6,2.3,3,82.8,17,3,9,9,35.5,464,0,0.4,11,111.5,14,1,1,1,38.5,464,0,3.0,6,97.2,3,7,36.5,464,0,1.0,8,111.8,4,34.5,464,0,1.8
ジングルベルロック,5,1.7,1.1,1.1,1200,2,3,3,438,-12,54.0,3,72.5,18,9,54,1,1,0,37.5,450,+4,0.4,2,68.4,18,10,3,3,35.0,446,+2,0.1,6,96.8,16,2,1,1,36.6,444,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノアルハンブラ,12,39.4,6.4,14.8,1200,2,4,44,460,+18,51.0,7,84.9,10,3,54,6,7,0,37.8,442,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カゼノシッポ,2,21.6,2.4,5.1,1200,3,5,9,430,+4,54.0,8,84.4,16,11,54,7,6,0,35.1,426,-2,1.2,5,97.1,16,14,2,4,35.6,428,0,0.5,5,97.5,16,13,5,10,35.6,428,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒマラヤキンラン,7,71.9,7.7,17.7,1200,3,6,9,428,+7,51.0,8,92.7,12,4,54,10,11,11,40.2,421,+1,1.8,16,84.9,18,2,1,1,38.1,420,+6,2.7,9,70.9,12,1,2,2,36.2,414,+2,1.3,2,70.7,11,2,36.1,412,0,0.3,0,0,0,0,0,0,0
ボスキャットグレイ,6,4.2,1.2,2.0,1200,4,7,2,466,-2,56.0,2,73.4,16,15,56,3,2,0,38.3,468,-2,0.5,5,73.6,16,5,1,1,38.4,470,+2,0.8,2,73.9,16,11,2,2,39.0,468,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マロンバニラ,13,185.5,17.0,40.2,1200,4,8,8,420,-6,54.0,14,69.8,18,1,54,5,4,0,35.6,426,-8,0.9,9,74.0,16,13,7,7,39.0,434,+6,1.5,14,85.4,18,12,10,8,36.8,428,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フェイス,3,15.3,2.4,5.1,1200,5,9,11,480,0,56.0,15,84.9,15,10,56,10,11,0,37.6,480,+4,2.9,11,84.8,18,6,7,7,37.0,476,+8,0.4,3,83.9,18,14,4,4,35.6,468,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナスノフラッシュ,15,72.2,9.5,22.2,1200,5,10,9,510,0,56.0,13,109.6,16,6,56,3,5,4,36.9,510,-20,2.3,13,105.7,14,13,12,13,40.7,530,0,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
インテグリティー,14,139.0,19.6,46.4,1200,6,11,0,470,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハミルトンパーク,4,34.8,4.8,11.0,1200,6,12,10,502,-8,53.0,12,101.2,15,7,56,7,7,0,39.1,510,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ノブレジェンド,10,134.3,13.3,31.2,1200,7,13,8,426,-10,54.0,18,70.6,18,18,56,5,8,0,36.4,436,+2,1.7,15,91.5,16,6,8,11,43.2,434,-2,5.2,9,72.5,15,13,8,7,37.1,436,+20,1.0,13,112.7,10,4,39.6,416,-2,4.2,11,84.4,10,36.0,418,0,1.7
ウインプリマ,11,130.1,13.4,31.6,1200,7,14,10,428,0,52.0,12,75.2,16,3,54,12,10,0,38.9,428,-6,2.9,13,97.5,16,5,5,5,36.3,434,+4,1.0,5,71.2,18,17,11,12,35.3,430,0,0.6,12,87.5,11,11,38.3,430,0,2.1,6,70.1,8,37.6,430,-6,1.0
グラミスキャッスル,1,8.0,1.7,3.4,1200,8,15,9,452,0,54.0,6,81.1,16,3,54,3,3,0,38.1,452,-6,0.7,2,74.3,15,8,1,1,38.8,458,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒシヘンリー,16,24.6,2.8,6.0,1200,8,16,8,478,-2,53.0,16,70.6,18,8,56,3,5,0,37.4,480,+8,2.0,0,0,0,0,0,0,0,0,0,0,3,71.4,11,5,2,2,36.3,472,0,0.4,6,84.0,6,1,37.7,472,+10,0.8,5,84.3,4,35.7,462,0,0.4
