馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
オーマイガイ,9,75.7,14.5,23.2,1400,1,1,8,438,+2,56.0,14,101.5,14,4,56,8,12,0,41.0,436,-6,6.1,6,104.0,11,8,2,2,40.8,442,+12,0.9,1,84.9,16,9,2,2,37.4,430,-2,0.0,1,85.2,4,4,37.4,432,0,-0.5,0,0,0,0,0,0,0
ウインミレーユ,10,58.5,8.6,13.8,1400,2,2,2,430,+2,54.0,7,82.2,10,8,54,8,8,0,34.5,428,-2,0.9,18,83.7,18,13,5,5,36.1,430,-8,1.6,15,96.8,18,12,15,14,36.9,438,-2,2.3,1,82.1,11,4,33.8,440,+2,0.0,17,96.9,16,36.8,438,+4,3.1
スキャットエディ,8,8.3,1.6,2.3,1400,3,3,2,486,+2,56.0,3,81.9,10,2,56,8,9,0,34.2,484,+6,0.6,1,68.7,13,9,7,6,34.6,478,-6,-0.2,3,81.9,16,11,8,8,34.1,484,0,0.2,1,73.3,8,2,39.4,484,+6,-0.2,2,70.7,10,36.9,478,+6,0.3
ルグランフリソン,5,11.4,2.6,3.9,1400,4,4,4,466,-4,56.0,11,86.7,18,8,56,8,10,0,40.4,470,-6,1.7,1,81.4,9,5,2,2,35.1,476,+6,-0.1,3,98.9,10,9,3,3,37.5,470,-4,0.3,4,82.4,13,11,34.4,474,+10,0.0,2,81.8,5,34.7,464,-4,0.2
メイショウシャチ,6,55.9,10.4,16.6,1400,5,5,4,460,-2,56.0,16,87.6,18,2,56,4,4,0,41.7,462,-2,2.6,1,82.4,14,6,4,4,35.4,464,+4,0.0,16,95.8,18,1,9,10,36.4,460,-8,1.7,4,70.1,11,8,34.8,468,+4,0.7,1,69.9,1,35.0,464,0,0.0
フェザリータッチ,11,7.7,2.0,2.9,1400,5,6,3,442,0,56.0,1,81.2,17,12,56,1,1,0,34.9,442,-4,-0.5,4,95.5,16,6,2,2,34.7,446,0,0.2,3,95.2,16,1,1,1,35.5,446,+12,0.0,3,84.4,12,11,34.2,434,0,0.5,0,0,0,0,0,0,0
サイモンゼーレ,12,73.1,8.2,13.1,1400,6,7,2,448,-2,56.0,4,82.0,10,5,56,1,1,0,35.3,450,-4,0.7,15,87.5,18,12,4,7,41.3,454,-8,2.5,15,96.8,16,1,5,8,36.1,462,+6,2.4,8,83.3,16,2,34.1,456,+4,0.7,2,69.3,13,35.0,452,+10,0.4
キアロスクーロ,2,2.8,1.2,1.6,1400,6,8,2,496,+6,56.0,2,81.4,10,7,56,3,4,0,34.3,490,-8,0.1,1,82.6,16,9,6,8,35.9,498,+14,-0.2,1,82.5,15,12,2,2,35.3,484,-6,-0.1,3,96.4,5,1,37.1,490,0,0.2,3,95.2,2,35.9,490,0,0.0
ラズールリッキー,4,48.2,8.4,13.4,1400,7,9,4,450,-4,55.0,5,85.8,18,18,54,4,4,0,39.8,454,-2,0.8,6,82.0,13,7,4,4,34.9,456,+6,0.5,4,70.0,14,12,2,2,35.3,450,-2,0.0,1,71.1,4,1,36.8,452,+2,-0.2,1,69.4,8,35.3,450,+2,-0.3
レーヴムーン,7,8.7,2.6,4.0,1400,7,10,3,452,-12,56.0,1,80.4,18,4,56,3,2,0,34.5,464,-4,-0.4,3,69.2,18,9,12,11,34.6,468,-6,0.1,4,70.3,18,14,4,4,35.5,474,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オデュッセウス,1,7.0,1.9,2.8,1400,8,11,7,474,-4,57.0,10,94.5,14,14,56,14,14,0,34.3,478,-2,0.4,2,82.2,10,5,4,5,34.8,480,+7,0.5,3,89.7,12,1,3,2,39.1,473,-5,1.1,6,82.9,3,8,33.1,478,+8,0.3,1,71.0,5,35.6,470,0,0.0
シゲルノコギリザメ,3,4.5,1.5,2.1,1400,8,12,4,480,0,56.0,3,85.4,18,1,56,2,2,0,39.7,480,-2,0.4,12,94.7,14,7,1,1,35.6,482,+10,0.6,4,82.6,10,6,2,2,35.6,472,-6,0.9,3,94.2,14,1,36.1,478,+2,0.1,1,69.4,10,34.7,476,-4,-0.2
