馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ウインガニオン,1,52.9,5.1,10.3,1600,1,1,3,484,0,57.0,10,96.8,10,10,57,2,2,0,37.4,484,+2,2.8,13,85.1,16,9,3,3,38.3,482,-2,1.7,12,96.4,14,12,11,10,35.3,484,+2,1.1,7,81.7,4,12,34.5,482,+4,0.6,9,95.9,13,35.9,478,+6,1.0
カガハリウッド,10,379.2,22.1,46.4,1600,2,2,1,482,-4,57.0,12,100.0,16,12,57,15,15,0,36.4,486,-2,1.5,7,86.5,14,5,2,3,38.3,488,+16,1.0,13,70.5,16,1,12,12,35.2,472,-17,0.9,1,90.7,8,2,38.0,489,+1,-0.6,3,90.7,2,39.1,488,-4,0.3
ストリートキャップ,8,8.7,1.4,2.5,1600,3,3,7,484,-2,57.0,6,94.2,12,2,57,9,9,0,33.3,486,+2,0.4,5,108.9,13,9,9,9,34.9,484,+2,0.5,11,95.2,16,12,10,11,34.9,482,-8,0.7,5,94.1,12,6,34.9,490,+6,0.4,7,94.4,2,34.2,484,+6,0.8
レオフラッパー,3,32.4,4.5,9.0,1600,4,4,2,464,+2,55.0,10,107.8,15,6,52,7,6,0,33.5,462,-8,0.9,13,83.7,14,4,13,13,34.3,470,+4,1.4,10,95.5,13,9,10,12,34.6,466,-2,1.1,13,107.9,7,12,34.7,468,-4,2.4,17,83.6,6,34.2,472,0,1.6
マリーナベイ,9,454.6,36.1,75.9,1600,5,5,2,484,-8,57.0,14,108.0,16,4,57,16,12,0,34.5,492,+4,1.0,12,108.0,16,2,11,12,36.3,488,+4,1.1,13,99.6,13,2,12,12,39.1,484,-2,3.2,15,122.7,11,15,34.8,486,-2,1.1,4,107.6,10,34.5,488,-4,0.6
スターファセット,4,1.9,1.1,1.2,1600,5,6,7,454,0,55.0,3,95.0,15,2,54,3,4,6,33.8,454,-2,0.3,3,95.1,16,16,13,13,34.3,456,+4,0.1,2,94.6,13,5,5,4,34.3,452,+6,0.2,9,107.3,1,10,35.2,446,+2,0.8,7,95.2,14,34.8,444,0,0.6
レトロクラシック,7,15.1,2.4,4.6,1600,6,7,37,488,+4,55.0,8,120.6,18,8,54,4,4,5,35.2,484,+16,0.4,1,107.5,12,12,2,2,33.5,468,0,-0.2,7,120.9,16,3,3,3,35.7,468,-14,0.3,1,95.7,14,8,34.8,482,+4,-0.2,2,110.9,10,35.6,478,+2,0.0
ムーンクエイク,2,3.2,1.2,1.9,1600,6,8,1,496,-8,54.0,4,95.1,14,12,56,7,6,0,34.5,504,+6,0.3,1,110.1,16,4,7,7,35.0,498,+6,-0.5,2,112.5,16,16,1,1,37.2,492,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テンテマリ,11,41.0,3.8,7.6,1600,7,9,2,450,+4,55.0,9,81.8,18,1,55,13,12,0,33.4,446,-2,0.5,11,70.8,16,13,16,14,34.8,448,+4,0.6,2,83.3,18,16,14,14,35.6,444,+8,0.2,4,84.2,9,15,36.1,436,-6,0.1,6,71.5,7,34.9,442,-2,0.3
クワトロガッツ,5,7.7,1.4,2.5,1600,7,10,1,450,-8,57.0,4,93.7,16,5,57,7,7,0,33.9,458,+2,0.3,2,108.6,12,10,4,3,33.1,456,0,0.0,2,121.4,15,6,2,2,35.0,456,-4,0.3,13,95.6,12,10,34.9,460,+4,1.2,4,96.6,11,33.9,456,+2,0.2
ボルゲーゼ,6,48.6,5.8,11.8,1600,8,11,12,464,-16,57.0,15,73.2,15,14,57,12,12,0,36.9,480,-4,1.4,14,86.0,16,6,15,12,37.0,484,+4,1.8,1,83.7,16,13,15,14,35.3,480,+8,0.0,7,94.7,13,16,34.1,472,0,0.5,7,109.0,10,35.0,472,0,0.5
ミスエリカ,12,140.0,10.5,21.9,1600,8,12,6,528,+2,55.0,12,124.1,16,8,55,6,5,2,39.8,526,-16,2.0,16,96.3,16,15,10,9,35.7,542,+18,1.9,13,115.3,16,14,3,3,39.7,524,+2,1.6,9,95.3,11,3,35.1,522,+8,0.9,1,89.3,6,34.8,514,+2,-0.1
