馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ブキス,4,78.2,8.0,17.5,1200,1,1,1,472,+4,54.0,7,70.7,11,2,54,7,7,0,35.0,468,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
チェリーボンボン,14,114.3,17.4,38.8,1200,2,2,0,434,+8,53.0,15,72.5,16,14,53,13,13,0,37.0,426,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビップソルダー,13,26.6,3.9,8.1,1200,3,3,1,456,-2,54.0,10,72.0,11,8,54,10,10,0,35.5,458,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラッシュアウト,2,6.6,1.4,2.7,1200,3,4,1,428,+4,51.0,4,70.0,11,10,51,5,5,0,34.5,424,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スターゴスフォード,12,193.0,31.6,70.8,1200,4,5,1,462,-4,54.0,14,86.4,14,11,54,7,8,0,36.7,466,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イヴノオモイデ,7,2.7,1.1,1.3,1200,4,6,1,434,-4,54.0,2,57.6,12,10,54,2,2,0,34.0,438,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メモリートニック,6,33.0,4.0,8.4,1200,5,7,1,426,0,54.0,5,70.3,11,3,54,4,3,0,34.9,426,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フクノクオリア,1,3.0,1.1,1.5,1200,5,8,1,496,+6,54.0,3,69.9,11,4,54,5,5,0,34.4,490,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ソレイユフルール,8,37.9,4.7,9.9,1200,6,9,1,464,0,54.0,6,70.5,11,6,54,2,2,0,35.3,464,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アロマティカス,10,190.1,25.0,55.8,1200,6,10,1,436,0,51.0,10,59.8,12,11,54,10,10,0,34.3,436,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブランオラージュ,5,6.3,1.4,2.5,1200,7,11,1,416,+2,54.0,4,58.0,12,2,54,8,7,0,33.4,414,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブラックオニキス,3,83.9,9.6,21.2,1200,7,12,1,402,+2,52.0,8,58.5,12,7,52,9,9,0,33.5,400,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ファヌエル,9,39.4,5.7,12.4,1200,8,13,1,412,+4,54.0,5,58.0,12,3,54,5,5,0,33.9,408,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サウンドテーブル,11,36.1,5.5,11.9,1200,8,14,1,462,-2,54.0,6,58.1,12,5,54,7,7,0,33.8,464,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
