馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
イキオイ,10,29.1,5.0,8.4,1200,1,1,6,450,0,57.0,9,69.4,18,10,57,7,6,0,35.4,450,+2,0.5,12,86.7,16,7,14,14,37.9,448,+6,2.1,8,69.2,15,4,11,11,34.7,442,-4,0.6,10,70.4,16,14,35.2,446,+6,0.9,5,70.0,2,34.5,440,-4,0.5
ヘニースウィフト,13,23.9,5.4,8.9,1200,1,2,4,494,-6,57.0,10,73.0,16,11,57,14,14,0,37.7,500,+16,1.2,15,72.0,16,2,11,11,36.3,484,+4,0.8,16,70.6,16,6,5,7,36.0,480,+12,1.3,7,70.2,9,11,34.9,468,0,0.6,13,70.7,9,36.1,468,-6,1.3
ショウナンアイ,8,33.4,5.7,9.4,1200,2,3,5,464,0,55.0,7,105.6,15,12,54,8,7,6,38.5,464,-6,1.0,8,72.5,16,1,13,12,37.8,470,+2,0.7,6,97.6,16,10,2,2,36.0,468,+4,0.3,8,114.5,1,9,39.8,464,0,2.1,6,115.0,1,37.9,464,-2,1.6
ディレットリーチェ,11,40.1,5.8,9.7,1200,2,4,7,494,-10,55.0,8,68.6,18,1,55,14,10,0,34.5,504,+10,0.5,12,83.3,18,9,12,10,36.4,494,-6,1.1,5,71.9,16,14,13,13,35.6,500,-4,0.6,5,71.2,2,12,35.3,504,-6,0.3,11,107.0,10,38.8,510,-6,2.0
アグネスユーリヤ,5,6.2,1.5,2.2,1200,3,5,4,476,0,57.0,6,68.7,18,9,57,6,6,0,34.8,476,+12,0.3,13,69.0,16,15,12,12,33.9,464,-2,1.0,3,68.4,12,9,10,8,33.2,466,-4,0.1,7,70.0,3,10,34.9,470,0,0.2,2,70.6,2,34.7,470,+4,0.0
キンシノキセキ,12,12.0,2.5,3.9,1200,3,6,9,480,-2,57.0,15,85.2,18,17,57,10,12,0,36.9,482,+10,1.1,10,72.5,16,1,7,9,36.8,472,+2,1.2,5,69.4,12,4,5,5,35.3,470,-12,0.3,7,68.1,9,12,33.6,482,+16,0.7,11,68.1,1,34.0,466,-30,0.4
アフェクシオン,16,68.8,11.2,19.0,1200,4,7,9,422,-8,55.0,14,101.0,14,2,54,1,1,1,40.0,430,-6,3.5,15,112.7,16,2,3,3,37.3,436,0,1.3,15,95.6,18,1,4,7,35.4,436,+16,1.1,12,96.8,2,2,37.3,420,-6,2.5,14,110.9,6,36.8,426,-4,1.5
スミレタンポポ,15,223.0,27.3,46.6,1200,4,8,20,402,-6,55.0,10,112.7,16,15,53,9,10,10,37.2,408,+4,1.0,8,57.6,18,14,14,0,33.9,404,-4,1.0,8,56.1,18,8,16,0,32.4,408,+8,0.7,7,55.7,7,15,32.8,400,+2,0.6,14,69.9,5,35.2,398,-2,1.2
エスジープログレス,3,29.5,5.4,9.0,1200,5,9,15,476,+4,57.0,10,70.0,17,10,56,17,14,0,34.7,472,0,0.7,6,68.8,13,9,10,7,34.8,472,+2,0.3,1,82.5,18,4,3,3,34.6,470,+2,-0.2,3,70.8,15,12,35.3,468,0,0.2,6,83.5,18,34.8,468,+6,0.7
トウシンムサシ,7,29.9,5.0,8.3,1200,5,10,5,462,-2,57.0,9,68.9,18,10,57,8,9,0,35.1,464,-2,0.7,14,70.3,18,14,3,4,35.6,466,+14,1.2,4,71.9,16,11,3,4,36.4,452,-8,0.6,18,85.6,3,12,39.1,460,+4,4.3,5,82.3,3,35.9,456,0,0.5
イワヌガハナ,9,69.9,9.6,16.2,1200,6,11,10,470,-4,57.0,12,70.7,18,2,56,1,1,0,36.9,474,+2,0.8,16,82.6,18,3,18,18,34.6,472,+6,0.8,14,72.0,16,15,8,8,36.8,466,-4,1.2,10,70.4,4,15,34.8,470,+8,0.6,18,83.0,14,34.3,462,0,1.5
ビリーヴザワン,6,12.9,2.8,4.4,1200,6,12,5,472,+2,57.0,14,69.1,18,14,57,3,3,0,35.9,470,-2,0.9,2,68.9,18,6,1,1,35.4,472,0,0.0,10,69.5,18,14,9,8,34.2,472,+6,0.8,11,89.7,14,2,36.8,466,-12,1.7,8,71.4,10,37.5,478,-8,1.5
ユメノマイホーム,2,27.4,3.6,5.9,1200,7,13,6,452,+8,55.0,12,69.5,18,4,55,15,16,0,34.8,444,0,0.7,11,86.2,16,12,14,15,38.1,444,0,1.1,6,72.0,16,6,11,10,36.1,444,0,0.7,3,68.8,2,10,34.2,444,+14,0.4,15,70.7,13,35.0,430,-4,1.5
