馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
コスモドーム,8,53.1,6.8,11.4,1400,1,1,3,516,-4,57.0,8,68.5,13,1,57,8,9,0,34.2,520,-2,0.4,1,68.5,13,9,10,9,34.0,522,0,0.0,4,84.5,16,4,6,9,35.2,522,+4,0.3,2,82.1,2,6,35.5,518,+12,0.0,5,69.2,6,34.1,506,-8,0.1
マンボネフュー,3,6.3,1.6,2.3,1400,1,2,6,500,+8,57.0,4,81.6,14,2,57,4,4,0,34.2,492,-4,0.2,2,81.7,16,13,2,2,35.3,496,+6,0.4,11,84.5,16,9,3,4,37.0,490,0,1.2,11,69.0,8,5,34.0,490,+4,0.9,8,68.3,8,34.1,486,-4,0.4
コンテッサトゥーレ,6,5.5,1.7,2.6,1400,2,3,2,454,+2,55.0,8,81.1,16,16,54,7,8,0,35.0,452,-2,0.3,13,95.5,13,12,2,3,35.1,454,+4,1.4,3,93.8,18,1,2,2,34.4,450,+8,0.2,16,147.3,9,6,36.5,442,-2,2.3,3,96.8,1,33.6,444,-2,0.8
クラウンロゼ,14,96.9,19.0,32.3,1400,2,4,25,494,+6,55.0,11,93.6,17,3,54,14,14,0,33.7,488,+4,0.7,9,94.9,14,14,4,2,36.6,484,+8,0.8,4,94.5,15,8,2,2,34.5,476,-6,0.3,8,107.6,4,2,37.3,482,+10,0.9,16,85.2,12,37.6,472,-2,1.8
ウインフェニックス,11,10.9,2.4,3.7,1400,3,5,6,468,-4,57.0,5,81.6,14,8,57,10,11,0,33.9,472,0,0.2,5,82.0,16,9,10,9,34.8,472,-2,0.7,4,108.1,14,9,4,4,34.6,474,0,0.3,10,94.3,12,2,34.8,474,-2,0.5,5,93.2,15,33.6,476,+4,0.3
トーキングドラム,9,2.3,1.2,1.4,1400,3,6,6,480,+4,57.0,2,81.5,14,12,57,2,2,0,34.2,476,-2,0.1,2,83.6,10,1,9,9,35.3,478,0,0.1,2,80.6,16,7,9,9,33.7,478,+4,0.1,4,68.8,5,11,33.8,474,-6,0.3,6,68.6,3,33.2,480,+8,0.5
ポセイドンバローズ,15,246.0,28.3,48.1,1400,4,7,8,480,0,57.0,9,107.1,13,9,57,12,11,9,35.4,480,-4,1.6,14,107.9,14,13,14,14,33.3,484,+6,0.9,7,120.1,11,4,9,9,34.0,478,+2,1.2,6,124.2,3,11,35.4,476,+4,0.5,7,107.8,2,34.5,472,0,0.8
マサハヤドリーム,16,9.0,2.3,3.6,1400,4,8,10,458,-12,57.0,9,95.3,10,8,56,9,9,0,33.6,470,-4,0.9,3,94.1,15,12,11,11,34.3,474,+8,0.3,12,125.1,13,13,5,4,36.6,466,+6,1.4,18,187.5,13,13,38.3,460,+8,3.6,1,120.6,12,34.2,452,+6,0.0
ホッコーアムール,4,176.8,18.4,31.3,1400,5,9,2,460,-8,55.0,10,81.4,16,12,52,13,10,0,35.1,468,+2,0.6,12,95.8,14,4,8,9,33.8,466,+14,0.5,8,82.2,16,5,7,6,35.2,452,-16,0.9,7,94.8,1,7,34.0,468,+8,0.7,1,82.0,5,33.5,460,-10,0.0
インプロヴァイズ,10,48.6,8.1,13.6,1400,5,10,10,482,+4,57.0,10,82.6,16,12,57,12,12,0,35.0,478,+12,1.3,14,80.8,18,15,3,3,34.6,466,-6,0.6,3,80.7,14,11,9,9,32.9,472,+4,0.3,4,67.6,6,5,33.7,468,-4,0.2,14,95.8,6,37.6,472,+12,1.7
