馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
リップルトウショウ,1,4.2,1.3,1.9,1600,1,1,3,438,-8,54.0,5,109.0,16,1,54,3,2,7,36.2,446,+10,0.2,13,109.8,16,13,1,2,36.8,436,0,1.4,6,108.9,16,5,4,3,35.4,436,-6,0.3,16,96.6,10,2,38.0,442,0,2.4,4,96.1,4,35.9,442,-2,0.2
アムネスティ,4,2.5,1.3,1.7,1600,1,2,0,508,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サクラアウェイク,10,12.3,2.5,3.8,1600,2,3,0,486,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゴーゴーダンス,15,309.7,56.1,92.4,1600,2,4,7,454,+2,54.0,11,95.1,12,11,54,3,6,7,43.5,452,0,4.2,15,98.7,16,10,6,7,36.3,452,-10,1.9,11,126.3,12,3,4,3,36.4,462,+8,0.9,15,97.8,7,2,37.1,454,-4,3.6,9,113.2,1,36.5,458,0,1.2
シングンアルテミス,6,26.6,4.8,7.7,1600,3,5,0,450,0,52.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キャサリンガール,13,72.6,10.8,17.6,1600,3,6,11,416,-8,54.0,15,100.8,16,15,54,8,8,8,36.5,424,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミッレミリア,8,63.4,7.9,12.8,1600,4,7,14,450,+16,53.0,12,124.0,16,5,55,5,7,5,37.6,434,-10,1.8,10,110.5,18,14,9,8,35.7,444,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ファントムグレイ,3,4.6,1.4,1.9,1600,4,8,2,424,+6,56.0,5,112.8,16,3,56,4,5,5,35.1,418,-8,0.7,9,97.7,16,16,6,7,35.3,426,-4,0.9,4,96.3,16,16,11,11,35.5,430,-4,0.1,5,98.4,14,8,35.3,434,0,0.4,0,0,0,0,0,0,0
ジャマイカムーン,7,133.6,15.0,24.5,1600,5,9,15,424,+8,54.0,14,124.5,18,7,52,3,3,3,37.2,416,+2,1.9,7,96.9,14,7,7,7,35.5,414,+4,1.6,8,71.4,16,1,15,15,37.8,410,+2,1.6,9,57.5,2,14,33.7,408,-4,0.9,9,83.1,6,36.4,412,+8,1.2
ゴッドフュージョン,16,48.1,7.0,11.3,1600,5,10,0,494,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プチットマドレーヌ,11,25.3,4.2,6.7,1600,6,11,0,390,0,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミカタ,9,201.8,21.8,35.8,1600,6,12,22,420,0,56.0,15,85.5,18,18,55,16,16,0,35.5,420,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゴールドミライ,14,70.6,10.6,17.3,1600,7,13,9,448,-14,54.0,16,124.7,16,1,54,11,11,14,45.8,462,0,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アラマサスピード,5,15.1,2.6,4.0,1600,7,14,1,430,0,56.0,5,98.8,16,7,56,2,2,2,36.4,430,-2,0.5,9,98.4,16,13,2,3,35.9,432,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ローズサクラ,12,181.1,26.0,42.8,1600,8,15,14,462,+22,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オールドラゴン,2,10.4,2.6,3.9,1600,8,16,13,428,+6,53.0,10,97.7,18,14,53,3,3,0,36.7,422,0,1.4,5,95.5,14,10,2,2,36.5,422,+2,0.5,5,95.2,15,1,2,2,35.9,420,+12,0.4,13,72.7,12,14,35.4,408,-6,1.4,6,82.8,7,35.6,414,-2,0.4
