馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ウメタロウ,8,18.4,3.8,5.8,1200,1,1,5,502,-2,57.0,7,79.2,16,16,57,12,13,0,35.8,504,+4,0.9,5,71.0,16,12,13,12,36.3,500,+6,0.7,1,76.7,11,6,7,6,35.0,494,+4,-0.2,5,79.5,13,12,36.2,490,+6,0.4,4,71.5,2,36.5,484,0,0.5
サニーストーム,13,28.5,4.5,6.8,1200,1,2,8,448,0,55.0,5,71.7,15,8,54,2,2,0,36.9,448,-2,0.2,15,72.4,16,6,10,9,37.7,450,-4,1.9,11,71.6,16,4,6,6,37.4,454,+2,1.1,1,67.9,6,2,36.6,452,+4,-0.8,3,85.0,13,37.7,448,+2,0.2
アポロビビ,2,4.7,1.6,2.2,1200,2,3,8,470,-2,57.0,2,71.5,15,12,56,11,10,0,36.1,472,+8,0.0,0,0,0,0,0,0,0,0,0,0,1,70.8,13,9,6,4,36.4,464,+8,-0.2,3,71.5,11,8,36.1,456,-12,0.6,4,84.2,8,35.5,468,-6,0.8
スズカユース,4,70.1,9.0,14.0,1200,2,4,26,446,-2,54.0,0,0,0,0,0,0,0,0,0,0,0,0,9,71.5,16,9,8,10,37.2,448,-2,1.0,1,70.7,16,11,4,3,36.2,450,+2,0.0,6,69.5,4,7,34.8,448,+2,0.5,6,68.8,10,34.8,446,-4,0.3
スズノウメ,1,40.7,6.5,10.1,1200,3,6,2,468,-8,55.0,1,71.6,15,3,55,1,1,0,37.5,476,+4,-0.3,0,0,0,0,0,0,0,0,0,0,9,84.1,16,1,3,3,36.6,472,+2,1.0,5,72.1,9,8,37.2,470,-4,0.3,5,72.0,7,37.9,474,+10,0.6
ノボベイビー,10,9.5,1.9,2.8,1200,4,7,3,494,+6,57.0,2,70.7,18,14,57,1,1,0,36.7,488,+2,0.0,1,58.4,14,3,1,1,35.7,486,0,-0.7,16,76.1,16,6,3,4,42.3,486,+6,4.4,4,72.1,15,2,37.8,480,-2,0.2,7,59.8,11,36.0,482,+6,1.1
クリノレオノール,11,161.7,23.5,36.9,1200,4,8,9,468,-14,52.0,12,72.1,16,8,55,10,11,0,37.0,482,+6,0.9,9,71.7,16,8,11,12,36.7,476,+20,1.2,6,69.5,16,8,12,12,37.4,456,-2,0.7,2,69.7,1,7,35.3,458,+2,0.6,12,71.7,12,36.8,456,-18,1.2
ブランメジェール,15,24.4,3.5,5.3,1200,5,9,13,482,+6,55.0,0,0,0,0,0,0,0,0,0,0,0,0,6,71.3,16,1,1,1,37.6,476,0,0.7,5,71.6,16,11,2,2,36.5,476,0,0.4,1,70.6,8,3,36.9,476,-4,-0.1,12,73.7,3,38.3,480,+2,2.8
ポートナイトサイト,12,84.2,13.4,21.1,1200,5,10,13,486,+10,55.0,0,0,0,0,0,0,0,0,0,0,0,0,9,71.4,16,8,2,2,37.5,476,+10,0.8,1,58.2,14,5,1,1,35.7,466,-4,-0.4,5,59.4,11,7,35.7,470,+6,0.4,4,73.8,16,37.8,464,+4,0.5
ジャパンスウェプト,9,13.2,3.0,4.6,1200,6,11,46,434,+4,57.0,0,0,0,0,0,0,0,0,0,0,0,0,11,85.5,15,14,14,12,36.9,430,-4,1.4,14,82.7,15,6,10,9,36.1,434,+2,1.8,1,71.7,7,14,36.6,432,-6,-0.1,1,72.4,13,37.4,438,0,-0.1
アルベルティーヌ,5,5.5,1.5,2.1,1200,6,12,9,446,0,55.0,3,71.5,16,11,55,14,14,0,36.0,446,-4,0.3,2,70.6,16,7,5,5,36.5,450,+4,0.0,3,71.2,16,14,8,10,36.5,446,+8,0.2,4,70.7,7,11,35.9,438,-6,0.7,4,83.2,9,36.4,444,+4,0.3
パリテソーロ,14,100.3,15.0,23.6,1200,7,13,12,434,-8,55.0,0,0,0,0,0,0,0,0,0,0,0,0,15,72.7,16,8,7,7,38.7,442,+12,2.0,1,71.5,13,13,2,2,37.0,430,-8,-0.3,1,72.4,4,2,37.9,438,+4,-0.5,8,71.8,9,37.9,434,-4,1.5
トモジャドット,3,43.5,7.1,11.0,1200,7,14,21,540,+8,57.0,0,0,0,0,0,0,0,0,0,0,0,0,1,70.5,12,7,2,2,36.2,532,-4,0.0,4,71.4,13,1,1,1,37.5,536,-10,0.6,8,71.2,13,1,37.7,546,+6,0.6,14,69.2,15,38.5,540,+8,1.2
ミフトゥーロ,7,64.7,8.7,13.5,1200,8,15,21,466,-8,55.0,0,0,0,0,0,0,0,0,0,0,0,0,14,87.7,16,13,7,6,38.6,474,+4,3.1,8,83.7,16,10,4,5,36.4,470,+2,0.7,1,85.5,14,4,37.0,468,+2,0.0,10,70.8,3,35.2,466,+6,1.1
オレノマニラ,6,82.1,9.7,15.1,1200,8,16,10,434,-4,54.0,9,72.2,16,5,57,12,11,0,37.8,438,+6,1.3,6,85.8,16,16,7,6,37.1,432,0,1.2,8,83.9,16,16,10,10,36.5,432,+2,1.0,1,86.3,5,5,36.8,430,-2,-0.2,6,85.3,13,37.0,432,-4,0.4
