馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
チアフルローズ,9,209.4,28.6,57.3,1800,1,1,1,454,-6,55.0,16,118.2,16,10,54,3,4,6,42.6,460,0,4.4,0,0,0,0,0,0,0,0,0,0,8,109.3,10,10,5,5,40.3,460,-6,1.8,9,114.2,10,3,40.8,466,+2,2.8,4,106.4,7,37.8,464,+2,0.5
コンスタンティナ,8,9.3,1.9,3.3,1800,2,2,4,498,-8,55.0,6,99.2,16,6,55,14,9,0,37.4,506,+24,0.9,0,0,0,0,0,0,0,0,0,0,4,97.1,14,12,6,6,36.7,482,0,0.2,1,98.8,12,5,37.3,482,+2,-0.2,2,114.2,11,38.3,480,0,0.1
テトラクォーク,14,171.8,21.0,41.9,1800,2,3,13,440,+10,55.0,0,0,0,0,0,0,0,0,0,0,0,0,13,87.0,16,8,8,8,38.1,430,-2,1.5,8,85.6,13,6,3,5,36.7,432,-2,1.3,15,82.9,15,3,37.2,434,+10,2.3,13,74.2,3,38.3,424,+6,2.3
ストラトフォード,12,34.5,4.4,8.4,1800,3,4,19,474,-18,55.0,0,0,0,0,0,0,0,0,0,0,0,0,5,132.0,7,7,5,5,36.8,492,+6,1.9,2,96.6,12,3,12,12,35.9,486,0,0.1,5,113.6,9,9,38.5,486,+6,1.1,1,114.8,3,40.0,480,+4,-1.2
スースー,15,81.8,9.6,19.0,1800,3,5,8,430,+10,53.0,14,118.6,16,14,54,8,7,3,41.1,420,+10,2.8,10,101.1,11,11,1,1,40.1,410,-12,3.2,5,114.0,13,9,1,1,40.5,422,-4,2.1,1,105.3,10,1,38.5,426,+2,-1.0,9,87.2,14,39.0,424,+2,1.6
ココリモアナ,13,66.9,8.1,16.1,1800,4,6,8,458,-2,55.0,7,117.3,16,3,55,1,1,1,39.9,460,0,1.5,3,115.6,15,14,2,2,39.0,460,+4,0.1,9,67.8,16,15,11,10,33.8,456,+2,0.6,7,71.7,13,11,36.2,454,+20,0.2,17,83.4,17,35.6,434,-18,1.7
ネオヴィットーリア,5,16.4,2.0,3.5,1800,4,7,1,462,-4,55.0,4,114.7,16,15,55,8,8,7,39.0,466,+4,0.9,4,115.1,11,8,11,9,38.0,462,0,1.2,2,98.5,8,3,4,4,36.3,462,+6,0.2,4,115.3,1,9,37.5,456,-4,0.7,2,96.3,11,32.8,460,+10,0.1
ワンダーマンボ,6,36.5,5.0,9.8,1800,5,8,11,460,-8,52.0,5,115.5,16,13,52,5,5,3,38.7,468,+2,0.3,4,116.6,11,7,4,5,37.2,466,-4,0.2,5,98.3,10,1,3,4,36.3,470,+8,0.5,1,115.0,11,5,38.8,462,+4,-0.4,2,106.3,7,38.2,458,-4,1.0
チビノヴァルタン,10,91.2,9.2,18.3,1800,5,9,4,446,-12,55.0,5,107.0,10,7,53,6,6,6,37.9,458,+2,0.7,5,105.3,12,5,5,5,37.7,456,+6,0.2,3,107.6,12,2,4,4,40.3,450,-2,0.6,6,112.1,2,5,38.2,452,0,0.7,7,111.5,6,38.2,452,+6,0.6
モリノカワセミ,2,34.5,5.8,11.3,1800,6,10,2,466,+2,53.0,6,99.4,16,13,55,9,9,0,36.9,464,+10,1.2,6,96.4,16,5,11,10,37.2,454,+4,0.9,3,98.2,10,4,7,7,35.8,450,0,0.4,4,85.0,1,9,35.7,450,+2,0.7,6,85.8,4,37.8,448,+2,1.0
ペイシャキュウ,4,3.3,1.2,1.6,1800,6,11,3,426,+2,55.0,4,98.3,16,4,54,7,7,0,37.6,424,0,0.3,2,113.9,11,2,2,2,37.6,424,0,0.0,2,116.2,16,9,13,13,36.9,424,-4,0.4,11,108.2,14,2,40.0,428,+18,1.9,1,116.6,8,38.3,410,0,-0.8
シャルロッテミノル,3,10.0,2.0,3.6,1800,7,12,3,526,-4,55.0,2,104.7,11,5,52,1,1,1,38.3,530,0,0.1,3,114.6,11,1,1,1,38.3,530,+6,0.7,8,115.6,13,9,3,3,39.4,524,+2,1.6,7,108.8,3,2,39.7,522,-12,1.3,5,112.1,3,38.7,534,+8,0.7
スイーツビュッフェ,11,9.9,2.6,4.8,1800,7,13,44,494,+22,55.0,0,0,0,0,0,0,0,0,0,0,0,0,1,98.8,16,4,7,7,35.9,472,0,-0.1,3,116.2,16,15,16,16,37.5,472,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グロリアーナ,1,2.2,1.1,1.4,1800,8,14,4,500,-4,55.0,3,98.4,16,13,55,4,4,0,37.4,504,-12,0.1,3,116.3,16,5,4,5,38.4,516,+8,0.5,2,111.7,12,1,1,1,38.7,508,-6,0.3,1,115.2,14,1,40.0,514,+4,-0.8,4,123.2,10,38.7,510,-6,1.0
レセディラローナ,7,93.2,9.3,18.5,1800,8,15,10,522,+2,55.0,11,116.9,16,3,55,8,7,7,41.1,520,-6,2.5,13,117.6,15,1,15,15,39.8,526,+12,2.1,6,115.8,13,12,5,5,38.5,514,+4,0.4,6,115.3,2,11,38.1,510,-12,0.6,6,115.5,14,39.1,522,+4,0.4
