馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ケンシ,15,252.5,60.0,102.4,1600,1,1,11,462,+8,56.0,12,120.7,16,10,55,6,5,7,42.6,454,+4,3.8,8,97.1,11,9,5,7,35.8,450,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハイエストエンド,4,3.6,1.3,1.6,1600,1,2,2,496,-4,56.0,2,99.6,16,8,56,2,2,0,38.5,500,-6,0.1,4,117.8,16,16,6,6,39.6,506,+12,0.5,5,99.7,15,7,12,10,37.0,494,-4,1.2,3,116.8,15,3,38.1,498,-4,0.3,3,120.7,11,40.4,502,0,2.1
リンガスウォリアー,7,30.4,5.2,8.6,1600,2,3,2,474,-2,56.0,5,100.0,16,14,56,10,9,0,38.3,476,+10,0.5,9,111.1,15,9,3,3,41.9,466,-2,2.7,6,116.5,12,12,3,3,40.2,468,+2,2.0,13,111.7,1,14,35.5,466,0,1.6,0,0,0,0,0,0,0
ブレイクザボーダー,1,10.4,2.6,4.1,1600,2,4,2,472,-4,56.0,4,95.8,16,12,56,2,2,0,35.1,476,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リヴィエラボーイ,5,24.3,5.1,8.5,1600,3,5,9,454,-2,56.0,13,97.3,16,2,54,6,8,11,36.9,456,0,1.8,5,100.2,18,14,3,3,37.4,456,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ガニアン,16,36.8,7.9,13.3,1600,3,6,11,464,+2,56.0,11,96.0,16,8,55,14,9,9,36.1,462,+8,1.2,7,110.6,14,6,9,10,34.8,454,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キタノコドウ,12,41.6,7.5,12.5,1600,4,7,29,472,+14,56.0,4,111.5,9,9,51,8,8,8,38.5,458,-8,3.2,4,115.2,7,4,5,5,35.5,466,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルグランサム,10,181.3,31.4,53.6,1600,4,8,9,446,-4,56.0,11,119.2,16,12,55,5,5,6,42.6,450,0,2.4,6,100.6,16,11,8,7,37.8,450,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ディンブラ,6,3.6,1.4,1.9,1600,5,9,2,474,-4,53.0,3,99.2,16,8,53,2,2,0,39.0,478,+2,0.4,9,123.2,15,3,12,12,37.8,476,+16,1.5,8,84.3,9,7,2,2,35.0,460,0,1.7,7,83.7,3,8,34.8,460,+8,0.6,9,109.3,11,35.8,452,-6,1.4
ナンナ,14,41.4,9.1,15.3,1600,5,10,10,482,+4,54.0,13,112.8,15,15,54,6,6,6,37.2,478,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エクセルマジック,13,228.6,40.2,68.6,1600,6,11,14,460,-4,54.0,0,0,0,0,0,0,0,0,0,0,0,0,9,101.5,14,11,14,14,37.4,464,-2,3.0,11,83.1,16,9,16,16,37.3,466,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サイモンルグラン,2,10.4,2.3,3.6,1600,6,12,1,500,+6,56.0,4,99.8,16,15,56,10,7,0,37.9,494,-4,0.9,5,118.1,16,5,8,7,39.6,498,+6,0.8,9,122.4,17,1,9,6,36.7,492,+6,1.6,8,123.9,7,8,36.8,486,+4,1.8,8,92.0,1,37.1,482,+6,0.9
マイネルエスペルト,11,45.5,7.8,13.1,1600,7,13,14,498,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,12,101.1,16,9,9,8,39.4,498,+4,2.3,7,98.3,15,2,1,1,37.9,494,-4,1.4,2,100.1,9,3,37.7,498,-6,1.1,5,118.6,6,40.8,504,-4,2.5
サンダーボマー,8,23.6,5.4,9.0,1600,7,14,13,428,+8,56.0,6,110.4,15,6,52,12,10,8,40.1,420,+4,1.3,4,109.9,10,10,5,6,39.4,416,-2,0.5,5,87.7,13,6,9,9,37.3,418,+2,1.2,14,71.3,14,16,34.9,416,-2,1.9,5,73.0,5,36.0,418,0,1.4
アベックフォルス,9,6.2,1.6,2.4,1600,8,15,13,494,+4,56.0,7,100.4,16,13,55,1,1,0,38.9,490,+4,1.5,2,99.9,15,7,2,2,39.9,486,+10,0.3,3,109.5,9,2,3,3,36.0,476,-4,0.4,5,118.1,5,8,38.7,480,+2,1.6,8,74.3,3,38.2,478,-2,1.6
サウンドトラック,3,8.4,2.1,3.3,1600,8,16,9,506,-4,56.0,7,119.1,14,2,55,14,14,10,40.9,510,0,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
