馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ミヤマザクラ,1,3.8,1.3,1.8,1600,1,1,11,464,+4,54.0,2,121.8,9,6,54,3,4,3,36.5,460,+8,0.3,1,122.1,16,2,8,7,35.3,452,+4,-0.8,4,114.7,11,3,3,5,35.4,448,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メルテッドハニー,13,449.3,47.5,75.8,1600,2,2,9,398,+2,54.0,10,82.5,14,1,54,2,2,0,35.3,396,-2,0.7,5,81.8,10,7,4,5,34.4,398,+8,0.8,1,82.9,15,2,5,4,36.4,390,-6,-0.2,3,82.5,10,3,34.3,396,+8,0.4,9,97.2,16,35.6,388,-6,1.3
ルナシオン,10,3.5,1.4,2.0,1600,3,3,17,458,+8,54.0,0,0,0,0,0,0,0,0,0,0,0,0,1,113.0,16,14,2,3,34.3,450,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アミークス,11,23.5,3.5,5.3,1600,3,4,17,450,+8,54.0,0,0,0,0,0,0,0,0,0,0,0,0,1,95.4,12,11,7,8,34.2,442,+2,-0.3,3,97.3,16,11,6,6,33.3,440,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セイウンヴィーナス,3,265.5,25.0,39.9,1600,4,5,4,446,0,54.0,9,95.4,16,6,54,13,16,15,34.6,446,+8,1.4,6,94.8,12,2,5,4,34.1,438,-4,0.4,1,95.6,14,10,12,12,34.5,442,0,0.0,8,84.6,7,9,35.7,442,0,1.4,0,0,0,0,0,0,0
シャンドフルール,5,11.3,2.8,4.2,1600,4,6,7,494,-4,54.0,1,94.7,13,13,54,1,1,0,34.4,498,-10,-0.3,6,124.6,7,5,3,3,36.1,508,-2,1.2,1,112.1,16,9,4,5,35.9,510,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヤマニンプレシオサ,12,316.2,40.8,65.2,1600,5,7,3,462,-8,54.0,9,97.8,16,13,54,12,14,11,36.3,470,+8,1.0,1,70.1,16,7,2,2,35.1,462,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サナチャン,8,236.3,33.4,53.3,1600,5,8,3,420,-12,54.0,11,98.0,16,7,54,6,4,4,37.2,432,+10,1.2,6,94.9,9,4,7,8,34.3,422,-6,0.6,10,96.4,16,16,11,10,34.0,428,-4,1.4,1,96.6,3,5,35.0,432,0,-0.1,0,0,0,0,0,0,0
マジックキャッスル,2,5.8,1.6,2.2,1600,6,9,14,430,+2,54.0,0,0,0,0,0,0,0,0,0,0,0,0,2,80.9,15,12,11,9,34.6,428,-4,0.2,2,94.3,9,5,3,2,34.2,432,+8,0.0,1,70.3,13,3,34.8,424,0,-0.7,0,0,0,0,0,0,0
アカノニジュウイチ,4,7.8,2.4,3.5,1600,6,10,15,448,+10,54.0,0,0,0,0,0,0,0,0,0,0,0,0,1,82.7,18,14,10,11,32.9,438,0,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アールクインダム,9,67.6,8.4,13.2,1600,7,11,3,468,-4,54.0,1,96.8,16,15,54,10,5,6,35.8,472,+10,-0.1,0,0,0,0,0,0,0,0,0,0,12,113.5,12,12,2,2,40.3,462,-8,3.1,1,112.3,5,1,34.9,470,0,-0.1,0,0,0,0,0,0,0
ホウオウピースフル,6,4.3,1.4,2.0,1600,7,12,14,476,+12,54.0,0,0,0,0,0,0,0,0,0,0,0,0,1,121.9,5,3,2,3,33.6,464,0,-0.3,1,114.1,11,9,3,3,34.9,464,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
チアチアクラシカ,7,59.2,6.5,10.2,1600,8,13,3,494,-4,54.0,7,97.8,16,1,54,10,9,6,36.7,498,+4,1.0,1,94.1,14,6,12,9,33.6,494,+4,0.0,4,96.0,12,10,5,6,35.4,490,0,0.5,2,95.2,7,4,35.0,490,-16,0.2,2,83.7,7,35.7,506,0,0.6
インザムービー,14,105.4,13.6,21.5,1600,8,14,4,468,-12,54.0,11,70.4,16,12,54,2,2,0,36.8,480,+18,1.3,1,82.3,6,4,1,1,35.8,462,-10,-0.6,2,82.6,13,2,3,3,34.7,472,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
