馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ケイツーシリング,14,420.0,47.5,92.8,1600,1,1,8,414,+2,54.0,16,96.8,16,14,54,15,15,16,36.4,412,-6,3.1,2,106.2,9,1,4,3,40.5,418,+17,0.3,1,90.0,9,8,3,3,38.4,401,-1,-0.7,5,90.6,7,6,39.4,402,+3,1.6,1,89.7,7,38.3,399,+2,-0.9
ガビーズメモリー,16,216.5,17.3,33.6,1600,1,2,25,492,+2,55.0,1,87.2,11,1,54,1,1,0,39.4,490,-3,-0.1,1,73.9,9,8,1,1,37.6,493,-3,-0.3,3,82.7,7,6,2,2,40.1,496,+10,2.2,16,127.2,12,1,39.4,486,+8,3.7,10,91.2,12,41.3,478,-4,1.7
アヴォンリー,11,116.6,10.6,20.5,1600,2,3,8,472,+10,55.0,12,86.9,13,6,54,6,5,0,38.3,462,-8,1.8,6,72.6,16,2,3,3,37.9,470,0,0.7,13,86.8,16,7,1,1,39.7,470,0,2.7,12,69.2,1,8,37.6,470,+14,1.2,16,97.3,8,38.7,456,0,2.9
カッチョエペペ,10,33.8,3.7,6.9,1600,2,4,1,446,+2,55.0,5,115.4,11,3,54,5,6,7,38.5,444,0,1.5,10,72.6,15,4,12,12,37.1,444,+4,0.8,6,79.5,16,4,1,1,36.8,440,-8,0.6,10,72.5,12,2,38.9,448,+2,1.4,7,71.9,12,37.8,446,-6,1.2
ゴムマリ,7,147.0,11.2,21.5,1600,3,5,8,492,+2,55.0,10,72.8,16,6,55,16,16,0,36.9,490,+14,0.8,14,74.0,14,10,11,13,37.9,476,+2,3.2,6,98.9,16,3,15,15,37.3,474,+6,0.9,13,99.6,12,7,37.7,468,-8,1.1,7,72.5,14,36.3,476,+4,0.6
コンスタンティナ,6,6.1,1.5,2.6,1600,3,6,33,506,+24,55.0,0,0,0,0,0,0,0,0,0,0,0,0,4,97.1,14,12,6,6,36.7,482,0,0.2,1,98.8,16,12,5,4,37.3,482,+2,-0.2,2,114.2,11,9,38.3,480,0,0.1,2,109.1,11,40.3,480,0,0.3
チビラーサン,9,8.8,1.9,3.3,1600,4,7,7,438,+2,55.0,7,94.8,16,4,54,6,8,9,33.7,436,-8,0.3,6,81.4,18,16,15,15,34.2,444,+4,0.5,10,95.2,15,4,6,5,36.0,440,+6,1.5,2,82.0,6,10,33.5,434,-2,0.1,8,96.2,12,34.3,436,-8,0.2
マーヴェラスクイン,15,164.3,14.3,27.6,1600,4,8,10,422,+4,55.0,15,85.8,16,6,54,12,14,0,37.5,418,-6,2.7,13,82.4,18,6,6,7,34.2,424,+6,0.8,1,81.8,18,1,1,1,36.9,418,+4,0.0,7,81.8,16,4,35.2,414,+2,0.5,5,82.6,16,35.3,412,0,1.4
ウエスタンマリーヤ,4,205.1,15.3,29.7,1600,5,9,7,482,-6,55.0,8,72.2,16,10,55,7,8,0,37.5,488,+6,1.1,15,86.6,16,1,5,4,38.0,482,+6,1.6,6,72.2,13,5,13,13,36.5,476,+2,0.7,11,117.3,9,4,39.8,474,-13,2.7,1,90.3,3,39.1,487,-3,-0.4
ブーケオブジュエル,12,48.8,5.6,10.6,1600,5,10,31,484,+4,55.0,0,0,0,0,0,0,0,0,0,0,0,0,1,106.9,13,6,4,4,38.6,480,0,-0.2,8,110.9,15,12,8,9,41.5,480,-14,2.8,10,121.5,1,6,43.7,494,0,4.6,0,0,0,0,0,0,0
ハンドリー,5,31.0,3.7,6.8,1600,6,11,9,464,+7,55.0,5,116.9,13,5,55,8,7,9,40.4,457,-1,0.9,5,98.4,16,16,10,10,37.4,458,+1,0.6,2,114.8,9,4,2,2,38.8,457,+6,0.0,2,115.6,4,10,40.4,451,+7,1.0,17,97.3,7,33.4,444,-10,1.1
スターリバー,13,491.0,63.6,124.2,1600,6,12,14,478,+18,55.0,0,0,0,0,0,0,0,0,0,0,0,0,13,72.3,15,9,12,13,36.8,460,-2,1.8,11,72.6,13,13,4,5,37.6,462,-4,2.4,8,100.2,2,4,38.0,466,-6,1.9,13,72.6,2,36.9,472,+18,1.7
グロリアーナ,3,1.8,1.1,1.3,1600,7,13,3,504,-12,55.0,3,116.3,16,5,54,4,5,6,38.4,516,+8,0.5,2,111.7,12,1,1,1,38.7,508,-6,0.3,1,115.2,15,14,1,1,40.0,514,+4,-0.8,4,123.2,10,1,38.7,510,-6,1.0,3,108.5,10,34.2,516,+18,0.6
シングシングシング,2,4.9,1.4,2.1,1600,7,14,13,480,+6,55.0,0,0,0,0,0,0,0,0,0,0,0,0,2,98.0,10,3,1,1,36.5,474,+2,0.2,3,96.8,12,12,1,1,37.6,472,0,0.3,7,97.2,5,2,37.1,472,+16,0.6,12,110.3,4,41.1,456,-8,2.7
クロスパール,8,17.5,2.9,5.3,1600,8,15,22,448,+6,55.0,0,0,0,0,0,0,0,0,0,0,0,0,9,115.5,15,2,14,14,40.1,442,-2,3.1,1,99.2,16,2,6,5,37.9,444,+12,-0.1,0,0,0,0,0,0,0,0,2,100.3,16,37.1,432,0,1.4
ホウオウクリスティ,1,17.9,2.7,4.8,1600,8,16,10,482,+16,55.0,9,96.9,16,13,54,14,14,0,36.8,466,0,1.4,0,0,0,0,0,0,0,0,0,0,4,85.2,16,12,13,11,36.1,466,-8,0.8,1,88.3,12,8,37.4,474,-2,0.0,10,98.8,14,34.2,476,0,1.6
