馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
シークエル,3,2.8,1.2,1.5,1200,1,1,1,536,+4,54.0,2,72.1,15,9,54,1,1,0,38.0,532,-16,0.3,3,71.8,13,3,1,1,37.4,548,0,0.3,10,72.2,15,6,2,3,38.2,548,+20,1.2,14,87.9,10,3,40.3,528,+4,3.0,1,120.5,4,38.9,524,0,0.0
スマートサーブル,14,253.3,32.6,53.7,1200,1,2,5,484,+3,56.0,14,106.1,14,9,57,6,7,5,42.9,481,+1,3.9,15,100.8,16,7,10,10,39.7,480,-4,3.0,12,99.3,13,6,3,3,38.3,484,-2,2.4,3,98.0,1,8,37.2,486,-4,0.3,14,112.4,7,43.9,490,-7,5.8
タイキメサイア,2,6.5,2.0,3.0,1200,2,3,9,514,-2,57.0,9,79.9,16,5,57,7,7,0,36.7,516,0,1.0,4,69.4,14,9,5,4,36.6,516,-8,0.7,5,79.5,14,1,3,3,36.4,524,+6,0.4,4,72.3,8,2,37.4,518,+4,0.4,5,79.8,9,37.1,514,+4,0.5
オルダージュ,9,13.5,3.2,5.0,1200,2,4,1,484,-4,56.0,11,73.7,16,3,56,1,1,0,40.1,488,+26,2.0,5,59.4,12,5,3,3,36.1,462,0,0.6,2,59.1,12,10,3,2,35.8,462,0,0.2,11,72.2,5,4,37.8,462,-4,0.9,10,68.8,2,38.5,466,+2,1.5
ラインギャラント,1,267.7,39.8,65.5,1200,3,5,12,452,+2,55.0,0,0,0,0,0,0,0,0,0,0,0,0,16,82.7,18,14,12,13,33.8,450,+8,1.1,14,56.7,18,17,0,0,34.3,442,-10,0.9,6,55.5,13,0,32.8,452,0,0.5,9,69.7,14,34.9,452,+4,0.7
コスモクウェンチ,4,16.2,3.6,5.6,1200,3,6,1,492,-8,57.0,4,72.3,16,16,57,8,8,0,37.6,500,+10,0.6,8,99.0,16,6,2,2,38.8,490,+2,1.2,5,97.5,13,12,8,8,36.1,488,-2,0.6,4,98.0,8,5,37.6,490,0,0.3,7,106.0,11,37.8,490,-4,0.8
マリノリヴィエール,15,49.8,8.2,13.3,1200,4,7,4,462,+2,53.0,7,72.1,16,8,51,13,13,0,36.4,460,-10,1.8,1,75.5,11,8,9,7,37.2,470,+6,-0.4,1,75.5,12,3,9,10,37.9,464,+6,-0.2,14,75.3,11,14,38.5,458,-2,3.0,9,70.1,7,38.0,460,-6,1.6
ヴァルドワーズ,11,12.5,3.4,5.3,1200,4,8,12,466,+10,54.0,14,82.4,18,15,53,18,17,0,33.1,456,-2,0.8,11,67.9,16,3,16,16,32.8,458,+14,0.7,10,69.8,16,5,14,14,34.7,444,0,0.6,8,70.8,8,9,36.0,444,+6,0.3,1,69.4,9,34.6,438,-2,-0.2
ヤンチャプリヒメ,6,15.6,3.9,6.1,1200,5,9,8,430,-8,54.0,11,84.2,16,14,54,15,15,0,35.8,438,0,1.1,2,85.1,16,8,10,10,35.9,438,+4,0.1,4,83.8,15,15,8,7,36.0,434,0,0.3,6,79.6,10,13,36.2,434,-2,0.5,9,72.0,12,37.4,436,+2,1.2
アテンフェアリー,5,23.8,3.6,5.6,1200,5,10,1,464,0,54.0,3,72.2,15,3,54,9,8,0,37.0,464,+2,0.4,15,73.3,16,10,13,13,37.7,462,0,1.3,14,80.2,16,16,15,14,36.2,462,+10,1.3,7,84.7,11,8,36.9,452,-12,1.2,12,85.6,1,36.9,464,0,2.2
サンジレット,12,4.9,1.7,2.4,1200,6,11,7,502,-2,57.0,6,71.6,16,11,57,2,2,0,37.7,504,+4,0.4,0,0,0,0,0,0,0,0,0,0,3,59.8,12,6,3,3,36.7,500,+2,0.3,2,59.1,3,3,36.1,498,-8,0.7,5,60.0,8,36.7,506,-4,0.7
ナムラアイアイサー,8,10.6,2.7,4.1,1200,6,12,2,490,+8,56.0,5,72.2,16,13,54,9,10,0,37.3,482,+12,0.4,3,72.3,16,16,7,8,37.1,470,+4,0.3,7,85.4,16,9,3,5,37.8,466,-6,1.3,11,72.3,13,6,37.9,472,+6,1.5,14,88.5,9,39.5,466,-6,3.7
ウエスタンカッター,16,153.0,23.9,39.4,1200,7,13,9,426,-13,54.0,1,89.6,8,2,54,1,1,1,39.7,439,-2,-0.3,1,89.9,10,2,1,1,38.7,441,+3,-1.0,6,93.1,9,4,1,1,42.0,438,+5,2.0,1,91.4,5,1,39.0,433,+3,-0.7,15,73.1,5,37.7,430,-6,2.4
サンハンツビル,10,89.7,12.0,19.5,1200,7,14,4,452,+2,54.0,9,72.5,16,14,54,15,15,0,36.6,450,+6,2.2,5,72.6,16,10,15,15,36.4,444,+10,0.7,9,99.4,11,11,1,1,41.9,434,-12,1.8,11,59.6,2,3,36.2,446,-10,1.6,1,59.7,1,36.2,456,-2,-0.3
アッシャムス,13,14.7,2.3,3.5,1200,8,15,1,486,+2,54.0,4,72.3,15,6,54,12,10,0,36.8,484,+2,0.5,5,72.0,16,6,10,10,37.0,482,+2,0.9,6,69.9,14,14,8,8,36.8,480,-4,1.2,8,79.8,7,5,36.7,484,+4,0.7,13,72.3,11,35.9,480,+2,1.5
ファインダッシュ,7,67.2,8.3,13.4,1200,8,16,1,522,0,57.0,13,72.8,15,11,57,14,15,0,36.8,522,+4,1.0,7,71.6,16,15,10,9,37.1,518,+12,0.4,10,98.9,16,14,12,12,36.1,506,-6,0.9,10,72.5,9,11,36.8,512,-2,2.3,2,72.2,9,36.1,514,0,0.4
