馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ジェットマックス,11,122.4,9.9,18.5,1600,1,1,2,492,+2,56.0,1,105.8,16,6,56,2,2,2,37.8,490,-2,-0.1,2,115.2,15,9,3,3,39.4,492,-2,0.0,2,114.0,15,12,1,1,37.3,494,+10,0.1,2,114.6,4,8,38.8,484,-2,0.2,2,114.9,1,38.8,486,-2,0.7
ダイメイコリーダ,9,51.6,6.5,12.0,1600,2,2,12,490,+22,56.0,0,0,0,0,0,0,0,0,0,0,0,0,3,96.5,16,10,2,2,37.3,468,+4,0.3,2,85.3,16,16,4,3,36.6,464,-2,0.2,1,114.9,10,2,39.0,466,-2,-0.5,9,110.9,6,38.0,468,+18,1.5
カフェファラオ,1,2.1,1.1,1.5,1600,3,3,9,504,-2,56.0,1,114.7,14,1,55,1,1,1,37.3,506,0,-1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウルトラマリン,7,244.7,27.3,51.2,1600,3,4,1,466,-4,54.0,1,85.8,15,6,54,1,1,0,37.7,470,+12,-0.2,6,106.8,14,7,3,2,39.3,458,-2,1.6,2,60.0,10,6,6,5,36.5,460,-6,0.3,3,60.7,7,6,36.1,466,0,0.3,0,0,0,0,0,0,0
キメラヴェリテ,14,85.8,11.5,21.4,1600,4,5,9,538,+13,57.0,9,104.0,13,6,55,5,5,9,41.3,525,-7,2.1,1,116.2,14,6,1,1,39.7,532,+10,-0.3,3,85.2,10,6,1,1,37.5,522,-2,0.7,1,107.9,15,1,39.4,524,+12,-0.8,13,90.7,6,40.2,512,0,3.5
メイショウテンスイ,6,19.5,3.1,5.4,1600,4,6,9,510,+13,56.0,4,102.4,13,10,55,4,4,5,40.4,497,-10,0.5,2,88.2,12,6,5,5,38.0,507,+1,0.2,1,85.1,16,14,2,2,36.6,506,-6,-0.2,1,78.7,12,2,35.9,512,0,-0.2,0,0,0,0,0,0,0
タイセイポリシー,8,129.6,9.1,17.0,1600,5,7,2,486,-2,56.0,3,98.0,11,2,56,8,8,0,36.4,488,+6,0.6,8,86.1,16,1,13,14,37.1,482,+16,1.1,1,85.4,16,2,4,4,36.2,466,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロンゴノット,4,17.5,2.4,4.1,1600,5,8,2,486,0,56.0,1,97.4,11,9,56,1,1,0,37.2,486,-2,-0.3,6,114.7,16,16,7,5,38.4,488,+8,0.4,1,115.3,16,10,1,1,38.4,480,0,-1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヘルシャフト,5,18.4,3.1,5.5,1600,6,9,3,506,-6,56.0,1,84.2,11,11,56,6,2,0,36.9,512,+6,-0.6,4,85.1,16,3,6,6,36.7,506,-12,0.1,1,85.4,16,9,2,2,37.3,518,+6,-0.7,4,116.7,13,2,39.4,512,0,0.7,0,0,0,0,0,0,0
ヤウガウ,3,6.0,1.4,2.3,1600,6,10,10,486,+6,56.0,1,114.3,16,13,55,4,5,4,38.2,480,+24,-0.1,1,105.2,14,13,4,3,37.7,456,+4,-0.3,2,108.8,14,3,3,4,38.0,452,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナイルリバー,13,44.5,4.8,8.8,1600,7,11,14,542,-10,56.0,0,0,0,0,0,0,0,0,0,0,0,0,1,99.1,16,11,3,3,36.5,552,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タガノビューティー,2,3.1,1.2,1.7,1600,7,12,5,506,-2,56.0,6,96.8,10,4,56,7,7,0,35.9,508,0,0.9,4,93.6,16,14,14,12,35.2,508,+6,0.6,1,97.9,11,10,11,11,34.8,502,+2,-0.4,1,117.6,3,13,38.8,500,0,-0.3,0,0,0,0,0,0,0
レーヌブランシュ,10,15.6,2.2,3.8,1600,8,13,13,454,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,1,113.0,10,4,3,3,36.6,454,-8,-0.2,1,116.0,13,1,6,6,38.2,462,0,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モリノブレイク,12,121.1,19.6,36.7,1600,8,14,9,554,+4,56.0,6,102.5,13,7,55,7,7,6,39.9,550,+10,0.6,1,98.4,11,9,2,1,38.9,540,-2,-0.4,5,104.3,13,3,3,3,41.1,542,-4,1.5,2,73.0,3,4,37.6,546,+2,0.3,2,104.3,5,40.1,544,0,1.0
