馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
キタノコドウ,9,81.1,8.2,17.1,1800,1,1,1,474,+2,56.0,12,101.4,16,7,56,16,16,0,38.6,472,+14,2.3,4,111.5,9,9,8,8,38.5,458,-8,3.2,4,115.2,7,4,5,5,35.5,466,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルパイオニア,4,10.0,1.6,2.9,1800,2,2,2,460,0,56.0,2,106.3,11,1,56,7,8,7,38.2,460,+6,0.2,7,107.2,16,8,14,15,38.4,454,-12,1.4,9,125.1,15,7,9,5,38.8,466,-2,2.1,7,123.8,11,3,37.3,468,+4,1.6,5,122.5,10,36.1,464,+2,0.4
テイエムクロホマレ,11,36.3,4.1,8.2,1800,3,3,4,466,-6,56.0,8,109.3,16,2,56,9,6,5,36.0,472,+4,2.0,9,97.7,16,7,10,7,36.9,468,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインラディアント,6,23.4,3.1,6.1,1800,3,4,2,548,0,56.0,8,137.7,16,11,56,4,3,3,41.1,548,+8,2.1,15,123.3,17,8,4,6,37.9,540,+4,2.5,5,109.8,15,5,2,2,36.9,536,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルタイタン,1,1.9,1.1,1.2,1800,4,5,2,476,0,56.0,3,98.8,16,16,56,2,2,0,38.3,476,0,0.4,0,0,0,0,0,0,0,0,0,0,5,100.1,16,10,5,4,37.9,476,-2,1.2,2,99.0,5,2,37.6,478,+8,0.1,4,86.4,11,37.7,470,-8,1.9
ジョウハリ,10,218.8,21.8,46.3,1800,4,6,1,438,0,56.0,15,139.1,16,12,56,14,13,16,39.7,438,+6,2.4,8,119.6,16,1,11,11,42.2,432,-10,2.8,12,74.3,16,14,10,10,39.2,442,-2,1.7,11,74.4,9,12,38.0,444,0,0.9,0,0,0,0,0,0,0
ジチュダケテソーロ,3,4.3,1.2,2.0,1800,5,7,13,502,+6,56.0,0,0,0,0,0,0,0,0,0,0,0,0,3,117.5,16,15,9,10,39.4,496,+10,0.6,5,123.1,9,8,2,2,36.8,486,-6,0.9,6,110.9,2,3,35.3,492,-2,0.4,4,125.0,14,36.7,494,-4,0.6
ソドゥバスク,13,570.7,56.3,119.9,1800,5,8,1,478,0,53.0,11,93.1,12,5,56,10,8,8,40.7,478,+16,3.6,18,97.5,18,7,18,18,35.2,462,-2,1.9,14,85.8,18,8,15,15,36.7,464,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サトノレガリア,2,3.6,1.2,1.9,1800,6,9,8,504,+2,56.0,4,117.1,16,4,56,3,3,6,40.7,502,+8,1.3,5,98.6,16,8,13,13,36.7,494,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マラジェッツ,5,38.1,3.2,6.4,1800,6,10,7,456,+10,56.0,4,118.0,16,7,56,8,8,6,41.2,446,-2,2.3,11,124.3,18,3,6,8,37.2,448,0,2.1,4,113.0,8,3,6,7,37.2,448,+4,0.3,4,113.6,13,13,36.1,444,-2,0.5,8,112.6,3,34.8,446,0,1.6
ゲンパチビーム,8,288.6,20.5,43.5,1800,7,11,0,422,+2,53.0,16,124.5,16,8,56,15,15,15,36.1,420,+4,1.8,9,96.7,16,1,13,14,34.9,416,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キューゴーパドック,12,169.1,13.0,27.3,1800,7,12,1,492,-10,56.0,10,112.9,12,11,55,9,9,10,38.1,502,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フリーファッション,7,479.8,35.0,74.4,1800,8,13,2,464,-6,53.0,11,138.5,16,16,56,9,10,8,41.4,470,-6,2.9,12,121.3,16,12,16,16,39.3,476,0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジョウショウバイオ,14,328.1,24.0,50.9,1800,8,14,11,476,0,56.0,14,121.0,16,13,55,16,16,16,42.1,476,-4,4.7,0,0,0,0,0,0,0,0,0,0,11,112.2,12,12,10,11,35.0,480,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
