馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ユールファーナ,4,18.0,3.1,5.1,1400,1,1,8,416,-6,54.0,5,69.7,16,9,54,13,12,0,34.9,422,-10,0.4,7,70.2,16,13,9,8,34.3,432,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カンタベリーアロマ,9,178.6,18.4,31.9,1400,1,2,13,426,-2,54.0,8,71.9,14,10,54,11,10,0,38.0,428,+4,1.4,4,73.1,14,1,6,5,37.5,424,0,1.6,8,73.8,12,7,2,2,40.2,424,+2,1.4,4,73.4,11,5,38.3,422,-6,0.7,10,97.7,1,35.6,428,+4,2.1
タイセイプルミエ,10,38.6,6.9,11.8,1400,2,3,3,464,-6,54.0,9,73.9,16,13,54,7,8,0,38.6,470,+2,1.4,7,74.0,16,8,14,13,37.5,468,-2,1.7,5,73.3,16,10,16,16,36.8,470,-2,1.4,11,114.5,2,9,40.9,472,0,5.2,0,0,0,0,0,0,0
カスミ,13,70.7,8.3,14.2,1400,2,4,3,466,-6,53.0,5,75.7,16,8,53,2,2,0,39.1,472,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジニアテソーロ,8,91.2,11.2,19.3,1400,3,5,14,462,+10,54.0,0,0,0,0,0,0,0,0,0,0,0,0,9,88.5,16,9,2,2,39.4,452,+6,3.4,13,102.3,16,10,6,6,41.8,446,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モノポリーアイズ,6,12.5,2.0,3.2,1400,3,6,12,440,+6,54.0,0,0,0,0,0,0,0,0,0,0,0,0,6,87.3,15,9,4,4,37.6,434,0,1.1,8,96.7,12,12,9,9,35.8,434,+2,1.2,4,92.0,9,5,35.4,432,0,1.1,0,0,0,0,0,0,0
トリッチトラッチ,3,5.8,1.3,1.8,1400,4,7,3,420,-6,54.0,4,74.1,16,6,54,8,7,0,37.5,426,-2,0.4,2,73.6,15,13,4,4,37.7,428,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラッキービープラン,11,56.9,8.7,14.8,1400,4,8,26,474,0,54.0,10,99.0,16,8,54,12,12,0,34.1,474,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セルフィー,2,2.1,1.2,1.7,1400,5,9,2,454,-6,54.0,3,96.9,16,12,54,3,5,6,36.0,460,0,0.6,0,0,0,0,0,0,0,0,0,0,2,70.7,10,7,3,3,35.2,460,-6,0.0,7,113.7,5,2,36.1,466,0,0.4,0,0,0,0,0,0,0
ララスカート,15,683.7,95.7,166.3,1400,5,10,6,414,-6,54.0,15,77.1,16,15,54,15,15,0,39.1,420,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴィエリチカ,12,69.9,12.9,22.2,1400,6,11,14,442,-10,54.0,0,0,0,0,0,0,0,0,0,0,0,0,10,84.3,18,18,8,8,34.7,452,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クロキシ,5,359.8,31.0,53.7,1400,6,12,10,406,0,54.0,13,112.8,14,2,51,8,8,8,37.8,406,-4,2.2,13,97.0,14,1,14,12,36.0,410,+14,2.9,7,97.2,9,5,8,8,34.2,396,+4,1.5,4,97.4,3,3,34.6,392,0,0.5,0,0,0,0,0,0,0
ハヤブサピアーノ,14,27.5,4.1,6.9,1400,7,13,13,460,+2,54.0,0,0,0,0,0,0,0,0,0,0,0,0,5,71.6,14,1,4,4,38.7,458,+4,1.1,4,73.7,15,1,4,4,38.3,454,+4,0.4,2,59.5,9,4,35.8,450,+2,0.5,7,110.0,12,39.5,448,0,1.3
ペルシャンジュエル,1,3.2,1.2,1.7,1400,7,14,3,436,-4,54.0,2,74.0,16,15,51,14,14,0,36.8,440,+2,0.3,5,73.4,16,3,6,5,38.2,438,+6,0.7,4,72.1,14,13,4,4,37.1,432,-2,1.0,2,72.9,14,9,37.4,434,-2,0.4,14,113.0,1,37.4,436,0,2.2
ナックローズ,16,170.0,19.4,33.6,1400,8,15,9,416,+6,52.0,16,71.4,17,12,54,2,2,0,36.4,410,-4,1.7,14,71.5,16,14,1,1,36.7,414,+6,1.1,8,69.5,16,15,1,1,35.4,408,-10,0.8,4,70.9,8,1,35.9,418,-8,0.1,6,73.4,14,37.7,426,0,1.0
パーティネント,7,22.2,2.8,4.5,1400,8,16,1,470,+6,54.0,5,74.0,15,2,54,1,1,0,38.9,464,+12,0.9,0,0,0,0,0,0,0,0,0,0,8,83.1,13,11,2,2,37.3,452,-6,1.5,2,72.9,6,1,37.9,458,0,0.1,0,0,0,0,0,0,0
