馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
デルマカミカゼ,4,24.3,4.2,7.4,1400,1,1,1,464,-2,57.0,5,80.2,16,11,57,9,7,0,37.0,466,+8,0.6,7,79.8,16,2,7,4,36.8,458,+2,0.9,2,85.5,16,6,1,1,37.3,456,0,0.5,7,107.2,9,6,38.2,456,-4,3.2,6,78.9,9,35.7,460,+8,0.5
キングキャラット,6,114.7,11.6,21.0,1400,1,2,33,516,+2,55.0,0,0,0,0,0,0,0,0,0,0,0,0,14,107.8,15,14,9,10,39.4,514,+8,2.0,1,86.3,16,12,4,3,37.9,506,0,-0.7,2,88.3,5,12,36.8,506,-8,0.2,3,88.3,13,38.1,514,+2,1.3
ポップアップスター,3,5.3,1.4,2.1,1400,2,3,2,526,-8,57.0,2,85.1,16,10,57,8,10,0,36.3,534,+14,0.2,6,98.5,16,3,2,4,38.1,520,+4,0.7,2,97.9,11,8,6,5,36.4,516,-4,0.0,5,107.2,9,14,37.2,520,-2,1.0,6,98.5,14,37.6,522,+4,0.5
ナイスプリンセス,10,22.1,3.9,6.8,1400,2,4,3,448,+2,55.0,3,115.0,5,5,54,5,5,5,36.7,446,-14,1.0,8,72.4,16,1,9,10,37.5,460,+6,0.6,4,73.1,16,2,14,14,36.6,454,+10,1.1,1,71.4,5,4,36.8,444,-6,0.0,4,68.6,2,36.6,450,-4,0.5
スマートグランダム,15,210.5,31.4,57.9,1400,3,5,14,516,-2,55.0,0,0,0,0,0,0,0,0,0,0,0,0,12,86.2,16,2,2,3,37.7,518,+6,1.2,15,89.2,16,10,13,13,39.4,512,0,3.1,14,101.6,2,14,38.8,512,0,2.2,1,87.4,13,37.6,512,0,-0.3
ステラストラータ,11,21.4,4.0,7.0,1400,3,6,14,476,-2,57.0,0,0,0,0,0,0,0,0,0,0,0,0,9,108.4,14,3,1,1,40.6,478,+4,1.3,8,97.8,13,10,8,8,36.4,474,+2,0.9,9,85.7,10,11,35.6,472,+10,1.3,5,70.8,11,36.6,462,+2,0.2
カーリングストーン,13,7.1,1.7,2.7,1400,4,7,1,476,+6,56.0,3,79.8,16,8,56,7,8,0,36.3,470,+6,0.2,15,107.9,15,2,3,3,40.0,464,-8,2.1,1,84.9,16,5,4,4,37.1,472,+14,0.0,2,87.3,10,2,37.3,458,-8,0.0,14,124.5,9,37.0,466,0,2.1
パイオニアバローズ,2,33.3,5.3,9.3,1400,4,8,18,524,-12,57.0,0,0,0,0,0,0,0,0,0,0,0,0,8,85.5,16,13,6,6,36.3,536,0,1.1,1,72.1,14,13,3,3,37.3,536,+6,0.0,8,116.3,8,9,40.2,530,-2,1.6,4,116.1,2,39.7,532,0,0.7
フジノタカネ,5,6.5,1.7,2.8,1400,5,9,2,522,+2,57.0,5,85.4,16,16,57,8,7,0,36.7,520,-4,0.5,3,84.5,16,12,11,11,36.5,524,-4,0.4,5,84.9,16,8,7,7,35.5,528,+20,0.5,11,72.7,11,16,36.7,508,-10,1.2,10,89.0,2,39.2,518,+2,2.5
ファーベライト,16,409.2,65.6,121.0,1400,5,10,28,482,-6,55.0,0,0,0,0,0,0,0,0,0,0,0,0,12,108.7,12,3,1,2,40.2,488,+8,4.0,10,70.3,10,1,8,10,36.2,480,+8,1.7,13,73.9,10,6,38.5,472,-2,1.6,10,70.0,13,34.8,474,+2,1.2
モッズストーン,14,55.2,9.2,16.6,1400,6,11,14,486,+4,57.0,0,0,0,0,0,0,0,0,0,0,0,0,10,108.5,14,7,3,3,40.2,482,-6,1.4,9,115.5,9,3,1,1,43.1,488,+10,4.9,1,107.8,3,1,40.4,478,0,-0.2,3,107.3,9,39.7,478,-10,0.3
クワトロダッシュ,9,20.5,3.7,6.5,1400,6,12,2,494,+4,57.0,3,85.2,16,3,57,5,4,0,37.0,490,0,0.3,0,0,0,0,0,0,0,0,0,0,13,99.5,16,4,3,4,37.7,490,+8,1.5,7,97.6,5,2,36.8,482,-4,0.7,8,97.2,2,36.4,486,-2,1.1
コスモクウェンチ,7,25.1,3.2,5.6,1400,7,13,3,490,-2,57.0,4,71.9,16,6,57,11,8,0,36.6,492,-8,0.3,4,72.3,16,16,8,8,37.6,500,+10,0.6,8,99.0,16,6,2,2,38.8,490,+2,1.2,5,97.5,12,8,36.1,488,-2,0.6,4,98.0,8,37.6,490,0,0.3
クラウンクラシック,8,69.0,10.5,19.0,1400,7,14,42,490,+6,56.0,0,0,0,0,0,0,0,0,0,0,0,0,8,72.0,15,9,12,10,36.2,484,+2,0.7,4,72.6,16,7,6,6,36.6,482,-2,0.4,4,71.8,16,12,36.4,484,+2,0.6,16,118.2,10,42.4,482,-4,2.8
デルマアンバリッド,12,282.4,32.3,59.6,1400,8,15,7,482,-14,55.0,1,100.0,9,3,54,2,2,1,40.2,496,-1,-0.5,2,97.8,8,1,4,3,38.1,497,-6,0.4,3,99.3,9,3,2,4,40.9,503,+7,1.0,1,100.2,5,1,38.5,496,-1,-0.5,1,98.9,2,40.5,497,-5,-1.1
グラデュエイト,1,2.1,1.1,1.4,1400,8,16,2,514,+6,57.0,2,86.1,16,13,57,3,2,0,37.2,508,+6,0.3,2,84.8,16,6,4,4,37.7,502,-6,0.3,2,83.3,16,11,6,6,35.6,508,+2,0.2,5,71.4,2,5,37.1,506,0,0.6,4,71.8,4,37.4,506,0,0.4
