馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
プレトリア,12,9.9,2.3,3.5,1400,1,1,7,460,-6,57.0,10,96.3,16,4,57,9,13,14,34.8,466,+6,0.3,4,81.8,7,1,7,7,32.9,460,+4,0.4,3,81.6,16,2,8,7,34.1,456,-6,0.2,6,70.9,15,13,34.1,462,+2,0.5,11,68.9,6,33.8,460,+6,0.7
シセイタイガ,7,9.9,2.0,3.0,1400,2,2,8,470,+2,57.0,5,69.8,16,4,56,8,8,0,35.2,468,+4,0.3,6,68.3,15,9,5,5,34.2,464,+18,0.5,3,68.5,16,16,4,3,33.8,446,0,0.1,2,67.9,15,5,34.0,446,+6,0.1,3,70.5,11,35.6,440,-2,0.2
スイーズドリームス,2,3.6,1.3,1.7,1400,3,3,1,504,0,57.0,3,81.7,13,5,57,8,6,0,33.4,504,-6,0.2,5,81.3,17,11,4,5,34.5,510,+2,0.1,4,81.2,18,17,8,8,34.8,508,-2,0.1,6,80.6,18,14,34.1,510,+2,0.3,0,0,0,0,0,0,0
ココフィーユ,10,5.8,1.7,2.6,1400,4,4,1,440,+2,55.0,2,81.5,13,11,55,3,3,0,33.7,438,+4,0.0,10,96.8,12,7,6,6,36.8,434,-2,1.4,9,96.3,16,10,1,2,35.6,436,+8,0.3,5,81.1,9,2,34.1,428,+2,0.5,15,87.2,12,38.8,426,-4,3.1
クラヴィスオレア,11,17.6,3.3,5.2,1400,4,5,5,482,0,55.0,1,95.7,15,13,54,1,1,1,35.3,482,+2,-0.1,3,94.6,16,13,2,2,36.4,480,+8,0.6,16,70.4,18,8,9,9,35.4,472,+6,1.6,8,69.5,13,3,36.1,466,-14,0.8,8,84.0,1,35.6,480,-6,1.3
スズカアーチスト,4,65.2,10.4,17.0,1400,5,6,1,470,0,55.0,15,99.4,15,6,53,1,1,0,39.8,470,-4,2.3,8,96.3,16,3,1,1,39.0,474,+4,1.0,4,96.7,16,4,1,1,37.8,470,+6,1.0,10,92.5,11,7,33.8,464,-10,0.4,8,88.7,7,36.2,474,0,0.6
エスタジ,3,2.8,1.4,1.8,1400,5,7,12,436,+2,55.0,0,0,0,0,0,0,0,0,0,0,0,0,3,84.9,18,11,6,9,36.1,434,0,0.7,1,80.9,18,18,2,2,34.9,434,0,-0.1,1,81.2,6,1,34.4,434,-4,-1.0,3,93.7,7,34.5,438,-2,0.3
アイスフィヨルド,5,26.7,3.7,5.9,1400,6,8,5,454,-2,57.0,5,94.6,16,15,57,3,3,3,35.7,456,-2,0.2,11,95.0,16,15,11,11,34.4,458,+6,0.7,5,81.9,7,5,3,3,33.4,452,0,0.5,7,89.3,6,8,35.1,452,+6,0.6,3,93.7,3,34.5,446,-2,0.2
スペキュラース,8,30.2,4.4,7.0,1400,6,9,9,458,+6,55.0,7,81.7,17,1,54,4,4,0,35.0,452,-4,0.5,5,85.1,18,5,4,3,36.7,456,0,0.9,8,81.9,11,8,2,3,34.8,456,+2,1.3,1,80.4,5,6,34.2,454,-6,-0.1,6,81.2,2,34.6,460,-4,0.7
イチゴミルフィーユ,9,43.6,6.1,9.9,1400,7,10,2,442,-2,55.0,8,87.4,11,10,55,10,11,0,36.8,444,-8,1.3,13,73.0,15,11,8,11,37.7,452,+8,1.5,8,84.5,16,8,2,2,37.2,444,-4,1.2,1,71.1,4,5,36.9,448,0,-0.2,8,81.7,15,35.6,448,+4,0.8
ケンデスティニー,13,69.2,14.2,23.2,1400,7,11,9,496,0,57.0,15,82.8,17,3,57,11,11,0,35.2,496,+2,1.6,14,72.8,16,5,13,14,36.7,494,+4,1.6,13,80.3,16,3,4,4,38.1,490,+4,1.9,13,104.1,6,3,41.7,486,-10,2.3,15,100.3,14,39.3,496,+12,2.4
ソーラーフレア,1,19.1,3.7,5.9,1400,8,12,0,454,-4,57.0,6,95.8,12,11,57,7,7,0,35.6,458,-2,0.7,6,96.2,16,14,8,9,35.0,460,+8,0.2,13,93.5,15,10,4,5,35.1,452,+2,0.6,1,92.8,4,2,35.0,450,+4,-0.2,6,94.0,6,33.1,446,-10,0.3
リンシャンカイホウ,6,42.1,7.2,11.6,1400,8,13,4,454,-2,57.0,16,70.5,16,6,57,4,3,0,36.2,456,+10,0.7,15,69.8,16,1,1,2,36.3,446,+2,1.5,2,55.4,18,18,0,0,33.4,444,+8,0.0,3,54.6,16,0,32.8,436,0,0.3,11,81.5,17,35.9,436,+2,1.0
