馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ファイトアローン,9,9.9,2.3,3.5,2400,1,1,3,542,+4,54.0,1,162.8,14,7,57,6,6,6,38.0,538,-12,-0.2,7,157.3,16,3,14,15,39.7,550,-4,2.1,8,134.7,16,4,4,4,39.7,554,+2,0.9,2,129.9,15,7,35.8,552,+2,0.2,3,156.9,1,38.9,550,+8,0.1
フーズサイド,7,70.4,11.3,18.2,2400,2,3,4,488,+10,53.0,12,114.6,16,14,56,9,10,13,37.8,478,+2,1.5,8,132.5,9,2,7,8,37.1,476,+4,2.3,6,132.6,13,5,10,10,35.6,472,+2,0.7,6,158.1,1,9,37.9,470,+6,1.3,1,113.9,8,36.4,464,-6,0.0
シゲノブ,10,31.9,5.5,8.6,2400,2,4,5,516,+8,54.0,7,120.2,16,3,54,14,14,15,37.0,508,-4,1.2,5,107.8,15,10,5,3,38.4,512,+8,0.5,8,114.9,15,8,3,4,38.9,504,-6,1.5,5,105.8,4,4,38.4,510,0,0.3,1,105.8,13,38.0,510,-4,-0.5
クリノカポネ,8,24.7,4.6,7.2,2400,3,5,2,442,-8,54.0,1,127.2,16,6,57,15,15,12,37.5,450,0,-0.2,2,120.2,10,2,8,8,37.7,450,0,0.2,8,120.4,16,9,13,13,37.0,450,+6,0.7,2,120.3,6,7,36.1,444,+6,0.2,4,113.1,7,37.1,438,+2,2.1
オペラハット,14,132.9,22.7,36.7,2400,3,6,3,470,-4,52.0,10,134.3,11,5,57,11,11,11,36.6,474,+4,2.4,11,134.6,14,4,4,4,37.4,470,0,1.2,13,120.3,16,15,12,12,38.8,470,0,2.7,6,126.8,15,10,39.5,470,+2,1.7,12,134.9,9,40.5,468,+2,2.9
ララロワ,2,48.9,8.8,14.1,2400,4,7,2,510,0,54.0,1,115.2,16,2,57,7,7,8,38.1,510,+6,0.0,6,97.5,13,11,11,11,35.9,504,0,0.6,7,84.7,14,3,8,8,36.9,504,+4,0.7,8,72.7,12,4,37.4,500,+4,0.9,10,77.9,11,36.3,496,-4,1.3
ネコマヒカ,15,34.8,6.5,10.4,2400,4,8,3,532,+8,54.0,5,155.9,16,2,57,3,4,5,38.9,524,-4,1.0,1,155.2,16,5,3,3,38.5,528,+2,0.0,7,162.3,9,4,9,9,37.5,526,+4,1.3,5,160.3,2,8,38.8,522,+12,1.5,9,128.9,9,37.4,510,-14,1.8
テトラルキア,1,2.6,1.3,1.6,2400,5,9,7,486,0,56.0,2,133.4,14,14,57,8,4,4,36.2,486,-14,0.0,9,130.7,16,10,9,11,37.1,500,+4,1.9,1,133.3,16,4,5,4,39.0,496,+18,0.0,6,134.1,3,6,38.4,478,0,1.0,15,146.6,14,35.2,478,-6,2.2
サクラアリュール,3,4.5,1.5,2.1,2400,5,10,9,472,+10,56.0,3,131.3,9,3,57,7,7,5,36.6,462,0,1.1,3,132.2,13,3,6,6,35.3,462,-2,0.3,2,113.5,15,14,10,8,37.0,464,+6,0.1,4,112.8,9,8,36.6,458,-12,0.6,4,111.3,2,36.7,470,0,0.4
キタサンヴィクター,5,15.9,3.6,5.6,2400,6,11,7,518,+12,55.0,7,134.2,14,2,57,8,10,7,36.8,506,+6,0.8,2,132.0,13,9,2,2,35.5,500,-2,0.1,3,157.5,10,2,5,5,38.1,502,+4,0.7,9,119.2,2,11,37.4,498,-4,1.6,10,130.7,2,37.4,502,-6,1.9
メイショウイッポン,11,238.3,49.2,79.6,2400,6,12,4,490,-6,53.0,11,128.2,13,7,55,10,9,7,39.1,496,-2,1.6,11,121.2,12,10,7,7,39.9,498,+6,2.7,12,105.5,14,4,8,8,38.8,492,+4,1.7,8,105.9,11,7,37.4,488,-4,1.1,6,106.0,5,38.6,492,-4,1.5
リキサンダイオー,6,9.0,2.1,3.1,2400,7,13,3,470,+6,55.0,2,155.2,16,1,57,1,1,1,38.6,464,+6,0.3,4,133.9,14,12,4,7,36.5,458,+8,0.5,13,114.2,16,8,4,4,38.1,450,-2,1.8,9,105.0,2,1,39.2,452,-14,1.2,10,106.1,5,38.1,466,0,1.3
オワゾードール,13,207.8,35.1,56.7,2400,7,14,10,490,+16,52.0,14,115.0,15,13,53,12,12,13,38.9,474,0,2.3,11,136.2,11,5,11,11,39.8,474,0,4.2,11,158.8,13,9,7,7,39.4,474,-2,1.9,7,156.2,14,15,39.7,476,+2,1.7,1,162.0,2,38.5,474,+14,0.0
リヴィエラ,12,15.8,2.9,4.4,2400,8,15,7,502,+8,54.0,9,134.3,14,5,55,4,7,4,36.9,494,-4,0.9,1,161.0,9,5,3,3,37.2,498,0,-0.4,2,152.1,12,10,8,7,38.5,498,+4,0.0,1,154.6,2,5,38.1,494,-6,-0.1,7,113.0,14,38.4,500,-6,0.9
ヴィジョンオブラヴ,4,8.1,1.8,2.6,2400,8,16,7,496,+2,55.0,5,134.1,14,3,57,14,14,14,36.1,494,+4,0.7,8,133.6,16,16,14,16,38.4,490,+2,1.6,3,133.8,16,11,11,11,37.1,488,+2,0.9,2,157.9,10,9,37.3,486,-2,0.3,13,115.9,15,39.0,488,-2,2.4
