馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ファナティックエロ,13,168.4,20.6,34.6,2100,1,1,3,494,-8,56.0,12,119.4,16,11,56,11,11,12,40.6,502,+14,2.1,10,98.6,12,7,12,9,35.7,488,-8,2.1,11,126.3,14,11,13,12,35.2,496,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マルターズデセオ,7,17.5,3.3,5.2,2100,2,2,14,484,-2,56.0,0,0,0,0,0,0,0,0,0,0,0,0,5,109.6,8,1,8,8,35.2,486,+4,1.6,5,126.3,11,5,2,5,34.3,482,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トラモント,1,2.4,1.3,1.6,2100,2,3,6,502,-16,56.0,5,116.9,15,2,55,9,9,4,39.3,518,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロドルフォブレイン,3,8.3,1.8,2.7,2100,3,4,3,530,-10,56.0,5,117.2,16,10,56,12,12,10,40.4,540,-2,2.0,10,123.4,11,4,11,10,35.0,542,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カラヤン,9,43.1,5.8,9.5,2100,3,5,3,476,-8,56.0,4,118.0,16,9,53,13,14,6,40.5,484,-2,2.1,6,118.8,16,4,13,13,41.1,486,+2,2.5,8,88.8,10,5,10,10,36.5,484,+4,1.4,9,86.9,3,11,37.1,480,0,2.4,0,0,0,0,0,0,0
ソリスト,15,272.2,39.1,65.9,2100,4,6,1,472,-2,56.0,16,75.0,16,1,55,15,15,0,38.2,474,+16,2.7,13,115.1,15,15,10,9,41.0,458,0,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サバイバルボス,11,169.8,23.8,40.0,2100,4,7,2,494,-12,56.0,10,120.3,16,2,56,11,11,11,41.2,506,0,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウフガク,12,246.1,29.9,50.4,2100,5,8,2,464,-6,55.0,8,119.7,15,6,55,12,13,13,40.5,470,+2,3.0,14,120.9,16,7,10,10,42.5,468,0,4.3,14,121.5,16,1,15,15,41.0,468,0,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レオファイナリスト,2,8.1,1.9,2.9,2100,5,9,1,476,-4,56.0,7,118.1,11,12,56,5,5,4,41.1,480,+2,1.5,2,118.2,16,10,2,3,40.6,478,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アルコンシチー,8,45.7,7.1,11.7,2100,6,10,5,460,0,56.0,12,126.5,18,7,55,4,4,3,39.5,460,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハイテイブルース,6,41.3,7.1,11.8,2100,6,11,3,476,+2,54.0,10,118.6,16,5,56,13,11,11,40.6,474,-6,2.7,6,115.9,15,5,14,14,39.0,480,-2,1.1,6,118.4,16,14,15,15,39.7,482,+6,2.4,7,118.5,4,8,41.0,476,0,3.2,0,0,0,0,0,0,0
キークラウン,5,11.4,2.6,4.1,2100,7,12,3,494,-4,55.0,6,117.3,16,8,53,15,15,14,39.9,498,+6,2.1,6,101.0,13,6,12,11,37.5,492,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セイリングバリュー,10,7.6,1.7,2.6,2100,7,13,2,502,-2,54.0,4,117.3,16,10,54,3,3,3,40.9,504,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーセンワンダー,4,4.1,1.4,2.0,2100,8,14,3,512,+8,56.0,6,122.5,15,7,56,4,4,4,38.1,504,+4,0.8,3,123.1,18,1,3,3,36.4,500,-2,0.9,2,122.1,18,7,4,4,36.2,502,+4,0.0,7,122.9,9,7,34.7,498,0,1.5,0,0,0,0,0,0,0
ムービングブレイド,14,444.4,67.7,114.1,2100,8,15,1,490,-4,56.0,9,120.4,11,10,56,10,10,10,42.5,494,+2,3.8,14,128.6,16,12,9,11,38.4,492,0,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
