馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
サトノフラッグ,1,2.8,1.1,1.7,2000,1,1,8,492,-2,56.0,1,121.4,10,6,56,3,5,4,35.3,494,+2,-0.5,1,119.5,16,8,8,6,34.5,492,-2,-0.5,6,123.2,13,7,9,8,35.4,494,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エンデュミオン,7,168.9,14.4,27.0,2000,2,2,2,436,-8,56.0,11,123.4,12,4,56,4,5,5,38.7,444,-6,2.0,1,121.3,15,1,5,5,35.8,450,0,-0.2,3,111.3,15,10,4,5,35.8,450,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パンサラッサ,9,16.3,2.4,4.2,2000,3,3,5,452,0,56.0,4,122.9,6,6,56,1,1,1,37.3,452,-4,0.4,6,122.7,13,9,1,1,37.7,456,-2,1.3,6,121.2,11,8,2,2,35.0,458,+2,0.6,1,128.4,8,2,40.3,456,-2,-2.5,2,122.6,1,34.7,458,0,0.2
オーロアドーネ,5,26.6,4.0,7.2,2000,4,4,4,486,0,56.0,1,95.3,16,11,56,5,4,0,34.4,486,0,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブラックホール,4,14.2,2.2,3.8,2000,5,5,9,430,+2,56.0,9,123.3,13,1,55,5,5,5,37.5,428,+10,1.9,0,0,0,0,0,0,0,0,0,0,1,110.4,12,6,7,7,36.5,418,-4,-0.2,1,111.3,7,5,35.7,422,+4,-0.2,2,114.9,10,35.2,418,0,0.0
ウインカーネリアン,8,29.5,3.3,6.0,2000,6,6,4,480,+2,56.0,6,107.6,13,10,56,1,1,1,34.6,478,-8,0.4,2,123.3,6,6,1,1,34.5,486,+4,0.4,7,96.4,16,12,11,10,33.9,482,+8,1.4,1,109.5,9,3,35.7,474,-2,-0.1,2,111.4,7,33.9,476,0,0.4
メイショウボサツ,10,34.0,3.0,5.4,2000,6,7,12,464,+10,56.0,0,0,0,0,0,0,0,0,0,0,0,0,1,121.7,14,8,11,11,34.0,454,+4,-0.1,4,123.8,13,6,8,8,35.2,450,+2,0.5,5,111.9,1,7,35.1,448,-4,0.5,5,96.1,2,35.5,452,+6,0.5
ワーケア,2,2.5,1.1,1.5,2000,7,8,9,494,+2,56.0,3,121.9,13,7,55,11,10,9,35.9,492,+6,0.5,1,108.1,8,7,5,5,33.3,486,+2,-0.5,1,111.0,11,8,5,5,33.2,484,0,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アラタ,6,125.3,10.5,19.6,2000,7,9,6,462,-4,56.0,1,125.5,16,12,56,10,10,14,36.9,466,+6,-0.2,5,123.4,18,7,3,3,36.6,460,+8,1.2,8,123.3,13,4,4,4,35.5,452,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オーソリティ,3,3.9,1.2,1.9,2000,8,10,9,506,-2,56.0,5,122.2,13,11,55,8,8,8,36.3,508,+10,0.8,0,0,0,0,0,0,0,0,0,0,1,122.9,6,4,4,4,33.8,498,+4,-0.4,1,114.9,6,4,35.4,494,0,0.0,0,0,0,0,0,0,0
ディヴィナシオン,11,107.9,11.2,20.9,2000,8,11,1,430,-6,56.0,1,97.5,16,11,56,3,2,0,37.0,436,+6,-0.1,3,97.6,11,9,2,2,37.2,430,-2,0.5,5,108.3,18,17,3,3,36.6,432,+2,0.5,2,109.0,1,4,34.1,430,0,0.2,2,82.8,15,34.7,430,0,0.1
