馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ナイスプリンセス,8,10.0,1.9,2.8,1200,1,1,3,460,+6,54.0,4,73.1,16,2,54,14,14,0,36.6,454,+10,1.1,1,71.4,15,5,4,3,36.8,444,-6,0.0,4,68.6,16,2,8,5,36.6,450,-4,0.5,4,78.6,7,16,35.3,454,+2,0.3,3,73.6,14,37.9,452,+2,0.9
アマデウス,7,7.8,1.8,2.6,1200,1,2,3,466,+2,53.0,4,72.3,16,4,56,2,2,0,37.6,464,+8,0.3,6,72.5,10,6,5,4,37.7,456,+2,0.8,3,71.6,14,14,4,2,37.8,454,+2,0.5,10,72.4,10,7,37.4,452,+2,1.7,8,70.3,2,36.3,450,-4,0.8
ヒロミ,4,31.1,5.0,8.1,1200,2,3,3,502,-2,57.0,4,85.5,15,12,57,9,8,0,37.8,504,+8,0.2,15,86.7,16,4,13,13,37.3,496,+1,1.7,1,89.0,13,14,3,2,39.3,495,+11,-0.7,2,74.4,13,5,37.9,484,-1,0.1,5,104.0,11,41.2,485,-1,1.5
タマモキャペリン,6,33.5,4.4,7.1,1200,2,4,11,460,-2,54.0,6,79.7,14,2,53,6,6,0,36.5,462,+6,0.6,8,80.0,14,3,2,2,37.8,456,+2,0.9,4,71.5,13,9,6,5,37.2,454,+4,0.8,7,72.6,11,3,37.5,450,+2,0.8,1,78.1,9,36.5,448,+2,-0.1
エナグリン,13,73.8,8.6,14.1,1200,3,5,12,490,+18,57.0,6,84.7,14,8,57,12,10,0,36.7,472,-2,0.7,10,72.1,13,6,11,9,37.0,474,+2,1.3,5,72.1,16,3,13,13,36.4,472,-2,0.9,9,79.5,16,9,36.2,474,-4,1.1,14,72.9,4,38.2,478,-2,1.7
スリーミネルバ,10,459.2,46.1,76.7,1200,3,6,13,452,+4,53.0,0,0,0,0,0,0,0,0,0,0,0,0,10,72.5,16,9,12,15,36.7,448,+4,1.4,7,71.9,16,11,8,8,37.1,444,0,0.8,14,73.3,8,15,36.1,444,+8,1.6,13,109.2,3,38.7,436,-10,2.7
ゲンパチカナ,15,332.7,28.5,47.4,1200,4,7,38,452,+6,54.0,0,0,0,0,0,0,0,0,0,0,0,0,9,109.4,10,10,5,5,35.1,446,+6,1.1,9,96.4,13,6,1,2,36.5,440,+2,1.5,1,91.8,1,11,39.6,438,-4,-0.2,9,75.3,8,38.4,442,0,1.7
ゴールドクロス,9,8.7,2.2,3.3,1200,4,8,16,498,+16,57.0,0,0,0,0,0,0,0,0,0,0,0,0,15,73.4,16,10,3,3,38.8,482,0,2.2,2,71.2,15,4,2,2,37.0,482,+2,0.0,5,71.6,2,7,37.0,480,-8,0.3,5,78.9,11,36.7,488,+8,0.5
ロマンスガッサン,16,117.2,15.8,26.2,1200,5,9,66,508,+26,55.0,0,0,0,0,0,0,0,0,0,0,0,0,3,114.4,16,5,6,5,38.9,482,+2,0.7,1,113.7,15,13,4,4,38.6,480,0,-0.1,3,116.2,4,7,40.1,480,+4,0.2,4,108.3,6,38.7,476,-8,1.0
アポロチーター,3,5.2,1.6,2.2,1200,5,10,13,526,+12,56.0,4,71.3,14,12,55,3,3,0,37.0,514,-2,0.5,2,71.2,15,4,4,3,36.9,516,0,0.2,2,71.4,15,15,2,2,36.8,516,-10,0.5,14,86.6,7,4,38.0,526,+10,3.2,1,71.6,1,37.7,516,+4,-0.5
