馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
グラスフレイバー,12,138.5,10.1,43.5,1800,1,1,3,472,+2,56.0,7,138.5,16,13,56,2,2,2,40.4,470,0,1.9,5,119.4,16,13,14,14,40.8,470,-2,3.7,9,119.1,16,14,13,13,41.2,472,-6,2.3,15,121.5,7,4,42.8,478,0,5.7,0,0,0,0,0,0,0
ルナエクリプス,1,1.5,1.1,1.1,1800,2,2,7,516,0,56.0,2,115.9,16,13,56,8,7,2,39.6,516,0,0.1,4,116.8,16,12,5,6,40.0,516,0,0.5,5,97.1,16,12,10,8,37.6,516,+10,0.7,7,98.0,11,10,34.5,506,0,1.5,0,0,0,0,0,0,0
セイウンハテンコウ,14,230.1,23.9,105.1,1800,2,3,2,504,-2,56.0,13,102.0,16,7,56,15,15,0,39.2,506,0,3.1,0,0,0,0,0,0,0,0,0,0,9,88.7,16,2,1,1,39.8,506,-4,1.6,8,96.6,4,2,35.9,510,0,1.0,0,0,0,0,0,0,0
スカッターガン,13,309.0,43.4,192.3,1800,3,4,2,526,0,56.0,13,151.2,14,13,56,7,8,8,37.8,526,0,4.0,10,98.3,11,3,10,10,36.5,526,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンロックランド,11,15.3,2.0,7.5,1800,3,5,10,498,-8,56.0,9,118.9,16,9,55,12,13,11,41.2,506,0,2.6,4,115.6,15,13,13,13,38.7,506,+2,0.4,8,100.5,16,3,15,14,37.3,504,+2,1.6,9,101.6,5,4,39.2,502,0,2.7,0,0,0,0,0,0,0
スペラメント,3,17.3,2.2,8.3,1800,4,6,17,506,+16,56.0,0,0,0,0,0,0,0,0,0,0,0,0,5,97.9,15,11,9,9,36.4,490,-2,1.0,8,118.4,16,13,16,16,37.8,492,-2,1.9,10,95.6,9,9,36.0,494,0,0.9,0,0,0,0,0,0,0
カガジャスティス,7,27.8,3.1,12.4,1800,4,7,3,514,+2,56.0,8,149.6,12,7,56,2,3,3,36.5,512,-2,3.1,6,73.6,16,7,11,11,37.9,514,+10,1.1,6,69.9,16,8,13,12,34.8,504,+2,0.4,11,70.5,9,15,34.7,502,-2,0.8,2,72.7,6,36.4,504,0,0.4
ゲンキチボン,10,44.0,4.6,18.7,1800,5,8,1,466,0,56.0,6,136.4,16,5,56,9,11,10,39.1,466,-2,0.8,8,138.5,16,10,14,14,38.7,468,-4,1.9,6,119.3,16,8,14,14,40.2,472,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナススイート,15,319.5,31.2,137.8,1800,5,9,6,456,+2,56.0,14,74.6,16,15,56,12,12,0,38.6,454,+14,1.7,0,0,0,0,0,0,0,0,0,0,12,70.8,16,9,8,8,35.0,440,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シェイドオヴペイル,9,59.7,6.0,25.3,1800,6,10,6,510,+8,56.0,8,119.8,16,13,56,11,11,12,40.9,502,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
インセンディオ,5,180.4,17.4,76.1,1800,6,11,6,430,-4,56.0,8,118.5,16,15,53,15,14,15,39.9,434,+4,2.6,7,118.7,16,8,13,13,39.8,430,0,2.7,17,86.0,18,3,15,15,36.9,430,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモスーベニア,6,4.8,1.2,3.4,1800,7,12,4,522,-6,56.0,2,116.6,11,6,56,1,1,1,40.3,528,-2,0.0,5,117.9,16,11,1,2,39.8,530,+2,0.5,3,116.6,16,3,1,1,40.0,528,+8,0.3,5,118.2,9,3,40.4,520,+6,1.3,7,110.3,14,40.5,514,+6,1.9
トーセンワンダー,2,7.1,1.3,4.2,1800,7,13,2,502,-10,56.0,4,136.1,15,14,56,7,8,4,38.5,512,+8,1.1,6,122.5,15,7,4,4,38.1,504,+4,0.8,3,123.1,18,1,3,3,36.4,500,-2,0.9,2,122.1,7,4,36.2,502,+4,0.0,7,122.9,9,34.7,498,0,1.5
ピースボヌール,4,186.3,11.5,49.8,1800,8,14,12,490,+6,56.0,0,0,0,0,0,0,0,0,0,0,0,0,9,117.1,15,8,11,10,40.3,484,-8,1.9,11,121.8,16,16,14,13,36.2,492,+8,2.3,10,96.9,11,13,34.1,484,0,1.2,0,0,0,0,0,0,0
トミケンアラバール,8,77.9,6.4,26.8,1800,8,15,9,526,+12,53.0,4,118.8,16,4,55,4,4,5,42.0,514,0,2.2,13,120.8,16,6,16,16,41.9,514,+6,3.9,12,119.5,16,11,12,13,40.7,508,0,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
